world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588696116.2185955,763,182,1588696116.0905676,216.65692329406738,0.2589429255390492,0.3682284951210022,0.3991192877292633,0.3682284951210022,0.3991192877292633,True,180.0,0.5298358720000209,0.121451197999995,1
1588696116.2185955,763,183,1588696116.3238895,216.65692329406738,1.3835949819874775,0.33653923869133,0.40222790837287903,0.33653923869133,0.40222790837287903,True,180.0,0.5298358720000209,0.121451197999995,1
1588696116.4531686,764,183,1588696116.3238895,216.65692329406738,1.3835949819874775,0.33749040961265564,0.40504834055900574,0.33749040961265564,0.40504834055900574,True,180.0,0.5298358720000209,0.121451197999995,1
1588696116.4531686,764,184,1588696116.5488794,216.65692329406738,0.09694188376927634,0.3324626386165619,0.4055041074752808,0.3324626386165619,0.4055041074752808,True,180.0,0.5298358720000209,0.121451197999995,1
1588696116.6877413,765,184,1588696116.5488794,216.65692329406738,0.09694188376927634,0.3331180512905121,0.407952606678009,0.3331180512905121,0.407952606678009,True,180.0,0.5298358720000209,0.121451197999995,1
1588696116.6877413,765,185,1588696116.7738693,208.32300186157227,0.12861532903399725,0.3317165672779083,0.4080527424812317,0.3317165672779083,0.4080527424812317,True,180.0,0.5298358720000209,0.121451197999995,1
1588696117.0563555,766,185,1588696116.7738693,208.32300186157227,0.12861532903399725,0.33091750741004944,0.4108767807483673,0.33091750741004944,0.4108767807483673,True,180.0,0.5298358720000209,0.121451197999995,1
1588696117.0563555,766,186,1588696116.9988587,166.65887832641604,0.5457211035028281,0.3306175172328949,0.4108847379684448,0.3306175172328949,0.4108847379684448,True,180.0,0.5298358720000209,0.121451197999995,1
1588696117.5590115,767,187,1588696117.3405097,199.99098777771,0.1234823001211256,0.4986189603805542,0.40535807609558105,0.4986189603805542,0.40535807609558105,True,180.0,0.5298358720000209,0.121451197999995,1
1588696117.5590115,767,188,1588696117.5904984,216.65596961975098,0.25058192704456833,0.5014464259147644,0.40528368949890137,0.5014464259147644,0.40528368949890137,True,180.0,0.5298358720000209,0.121451197999995,1
1588696117.5590115,767,189,1588696117.8238206,208.32395553588867,0.14598258672177347,0.5083994269371033,0.40483132004737854,0.5083994269371033,0.40483132004737854,True,180.0,0.5298358720000209,0.121451197999995,1
1588696119.0334694,772,194,1588696118.8821054,208.32395553588867,0.1537265819442612,0.5413708090782166,0.4030427634716034,0.5413708090782166,0.4030427634716034,True,300.0,0.41867818299999,0.0778279160000039,2
1588696119.0334694,772,195,1588696119.1070955,174.99184608459473,0.36064225382618004,0.5390175580978394,0.4028610587120056,0.5390175580978394,0.4028610587120056,True,300.0,0.41867818299999,0.0778279160000039,2
1588696119.3685734,773,195,1588696119.1070955,174.99184608459473,0.36064225382618004,0.5417293906211853,0.4046942889690399,0.5417293906211853,0.4046942889690399,True,300.0,0.41867818299999,0.0778279160000039,2
1588696119.3685734,773,196,1588696119.2904205,216.65620803833008,1.156149696427614,0.4813267290592194,0.4016422927379608,0.4813267290592194,0.4016422927379608,True,300.0,0.41867818299999,0.0778279160000039,2
1588696119.3685734,773,197,1588696119.5237427,208.32395553588867,0.12898419847064166,0.4815505743026733,0.4016311764717102,0.4815505743026733,0.4016311764717102,True,300.0,0.41867818299999,0.0778279160000039,2
1588696119.8042085,774,197,1588696119.5237427,208.32395553588867,0.12898419847064166,0.4795141220092773,0.40775516629219055,0.4795141220092773,0.40775516629219055,True,300.0,0.41867818299999,0.0778279160000039,2
