TN,Time,x_norm,y_norm,RT,Target
10,0.079,0.011962339002945644,-0.0258993626928129,-0.42353633599996293,300
10,0.08,0.011971758608132602,-0.025928196026383393,-0.42253633599996293,300
10,0.081,0.011981178213319559,-0.025957029359953886,-0.42153633599996293,300
10,0.082,0.011990597818506515,-0.02598586269352438,-0.42053633599996293,300
10,0.083,0.012000017423693473,-0.026014696027094872,-0.41953633599996293,300
10,0.084,0.012009437028880429,-0.026043529360665365,-0.4185363359999629,300
10,0.085,0.012018856634067387,-0.026072362694235858,-0.4175363359999629,300
10,0.08600000000000001,0.012028276239254343,-0.026101196027806348,-0.4165363359999629,300
10,0.08700000000000001,0.012037695844441301,-0.026130029361376844,-0.4155363359999629,300
10,0.088,0.012047115449628257,-0.026158862694947334,-0.414536335999963,300
10,0.089,0.012056535054815213,-0.026187696028517827,-0.413536335999963,300
10,0.09,0.012065954660002171,-0.02621652936208832,-0.412536335999963,300
10,0.091,0.012075374265189127,-0.026245362695658813,-0.411536335999963,300
10,0.092,0.012084793870376085,-0.026274196029229306,-0.410536335999963,300
10,0.093,0.012094213475563042,-0.0263030293627998,-0.409536335999963,300
10,0.094,0.01210363308075,-0.026331862696370292,-0.408536335999963,300
10,0.095,0.012113052685936956,-0.026360696029940785,-0.407536335999963,300
10,0.096,0.012122472291123912,-0.02638952936351128,-0.40653633599996297,300
10,0.097,0.01213189189631087,-0.02641836269708177,-0.40553633599996297,300
10,0.098,0.012141311501497826,-0.026447196030652265,-0.40453633599996297,300
10,0.099,0.012150731106684784,-0.026476029364222758,-0.40353633599996297,300
10,0.1,0.01216015071187174,-0.02650486269779325,-0.40253633599996297,300
10,0.101,0.012169570317058696,-0.026533696031363744,-0.40153633599996297,300
10,0.10200000000000001,0.012178989922245654,-0.026562529364934237,-0.40053633599996297,300
10,0.10300000000000001,0.01218840952743261,-0.026591362698504727,-0.39953633599996297,300
10,0.10400000000000001,0.012197829132619568,-0.02662019603207522,-0.39853633599996297,300
10,0.105,0.012207248737806525,-0.026649029365645713,-0.39753633599996296,300
10,0.106,0.01221666834299348,-0.026677862699216206,-0.39653633599996296,300
10,0.107,0.012226087948180439,-0.0267066960327867,-0.39553633599996296,300
10,0.108,0.012235507553367395,-0.026735529366357192,-0.39453633599996296,300
10,0.109,0.012244927158554353,-0.026764362699927685,-0.39353633599996296,300
10,0.11,0.012254346763741309,-0.026793196033498178,-0.39253633599996296,300
10,0.111,0.012263766368928267,-0.02682202936706867,-0.39153633599996296,300
10,0.112,0.012273185974115223,-0.026850862700639164,-0.39053633599996296,300
10,0.113,0.012282605579302181,-0.026879696034209657,-0.38953633599996296,300
10,0.114,0.012292025184489137,-0.02690852936778015,-0.38853633599996296,300
10,0.115,0.012301444789676094,-0.026937362701350644,-0.38753633599996296,300
10,0.116,0.012310864394863051,-0.026966196034921137,-0.38653633599996295,300
10,0.117,0.012320284000050008,-0.02699502936849163,-0.38553633599996295,300
10,0.11800000000000001,0.012329703605236966,-0.02702386270206212,-0.38453633599996295,300
10,0.11900000000000001,0.012339123210423922,-0.027052696035632616,-0.38353633599996295,300
10,0.12,0.012348542815610878,-0.027081529369203106,-0.38253633599996295,300
10,0.121,0.012357962420797836,-0.0271103627027736,-0.38153633599996295,300
10,0.122,0.012367382025984792,-0.027139196036344092,-0.38053633599996295,300
10,0.123,0.01237680163117175,-0.027168029369914585,-0.37953633599996295,300
10,0.124,0.012386221236358706,-0.027196862703485078,-0.37853633599996295,300
10,0.125,0.012395640841545662,-0.02722569603705557,-0.37753633599996295,300
10,0.126,0.01240506044673262,-0.027254529370626064,-0.37653633599996295,300
10,0.127,0.012414480051919577,-0.027283362704196557,-0.37553633599996294,300
10,0.128,0.012423899657106535,-0.02731219603776705,-0.37453633599996294,300
10,0.129,0.01243331926229349,-0.027341029371337543,-0.37353633599996294,300
10,0.13,0.012442738867480449,-0.027369862704908036,-0.37253633599996294,300
10,0.131,0.012452158472667405,-0.02739869603847853,-0.37153633599996294,300
10,0.132,0.012461578077854363,-0.027427529372049023,-0.37053633599996294,300
10,0.133,0.012470997683041319,-0.027456362705619512,-0.36953633599996294,300
10,0.134,0.012480417288228275,-0.02748519603919001,-0.36853633599996294,300
10,0.135,0.012489836893415233,-0.0275140293727605,-0.36753633599996294,300
10,0.136,0.01249925649860219,-0.027542862706330995,-0.36653633599996294,300
10,0.137,0.012508676103789147,-0.027571696039901485,-0.36553633599996294,300
10,0.138,0.012518095708976103,-0.027600529373471978,-0.36453633599996293,300
10,0.139,0.01252751531416306,-0.02762936270704247,-0.36353633599996293,300
10,0.14,0.012536934919350018,-0.027658196040612964,-0.36253633599996293,300
10,0.14100000000000001,0.012546354524536974,-0.027687029374183457,-0.36153633599996293,300
10,0.14200000000000002,0.012555774129723932,-0.02771586270775395,-0.36053633599996293,300
10,0.14300000000000002,0.012565193734910888,-0.027744696041324443,-0.35953633599996293,300
10,0.14400000000000002,0.012574613340097846,-0.027773529374894936,-0.35853633599996293,300
10,0.145,0.012584032945284802,-0.02780236270846543,-0.35753633599996293,300
10,0.146,0.012593452550471758,-0.02783119604203592,-0.35653633599996293,300
10,0.147,0.012602872155658716,-0.027860029375606415,-0.3555363359999629,300
10,0.148,0.012612291760845672,-0.027888862709176905,-0.3545363359999629,300
10,0.149,0.012621711366032629,-0.0279176960427474,-0.3535363359999629,300
10,0.15,0.012631130971219586,-0.02794652937631789,-0.3525363359999629,300
10,0.151,0.012640550576406543,-0.027975362709888384,-0.3515363359999629,300
10,0.152,0.0126499701815935,-0.028004196043458877,-0.3505363359999629,300
10,0.153,0.012659389786780457,-0.02803302937702937,-0.3495363359999629,300
10,0.154,0.012668809391967415,-0.028061862710599864,-0.3485363359999629,300
10,0.155,0.012678228997154371,-0.028090696044170357,-0.3475363359999629,300
10,0.156,0.012687648602341329,-0.02811952937774085,-0.3465363359999629,300
10,0.157,0.012697068207528285,-0.028148362711311343,-0.3455363359999629,300
10,0.158,0.012706487812715241,-0.028177196044881836,-0.3445363359999629,300
10,0.159,0.0127159074179022,-0.02820602937845233,-0.3435363359999629,300
10,0.16,0.012725327023089155,-0.028234862712022822,-0.3425363359999629,300
10,0.161,0.012734746628276113,-0.028263696045593315,-0.3415363359999629,300
10,0.162,0.01274416623346307,-0.02829252937916381,-0.3405363359999629,300
10,0.163,0.012753585838650026,-0.028321362712734298,-0.3395363359999629,300
10,0.164,0.012763005443836984,-0.028350196046304794,-0.3385363359999629,300
10,0.165,0.01277242504902394,-0.028379029379875284,-0.3375363359999629,300
10,0.166,0.012781844654210898,-0.02840786271344578,-0.3365363359999629,300
10,0.167,0.012791264259397854,-0.02843669604701627,-0.3355363359999629,300
10,0.168,0.012281604008527512,-0.02799062471136846,-0.3345363359999629,300
10,0.169,0.012310076758179335,-0.02800541892637238,-0.3335363359999629,300
10,0.17,0.012338549507831156,-0.028020213141376298,-0.3325363359999629,300
10,0.171,0.01236702225748298,-0.02803500735638022,-0.3315363359999629,300
10,0.17200000000000001,0.012395495007134803,-0.02804980157138414,-0.3305363359999629,300
10,0.17300000000000001,0.012423967756786624,-0.02806459578638806,-0.3295363359999629,300
10,0.17400000000000002,0.012452440506438447,-0.02807939000139198,-0.3285363359999629,300
10,0.17500000000000002,0.012480913256090269,-0.028094184216395902,-0.3275363359999629,300
10,0.176,0.01250938600574209,-0.028108978431399822,-0.32653633599996296,300
10,0.177,0.012537858755393913,-0.02812377264640374,-0.32553633599996296,300
10,0.178,0.012566331505045734,-0.02813856686140766,-0.32453633599996295,300
10,0.179,0.012594804254697558,-0.028153361076411584,-0.32353633599996295,300
10,0.18,0.012623277004349379,-0.028168155291415503,-0.32253633599996295,300
10,0.181,0.012651749754001202,-0.028182949506419423,-0.32153633599996295,300
10,0.182,0.012680222503653023,-0.028197743721423342,-0.32053633599996295,300
10,0.183,0.012708695253304847,-0.028212537936427265,-0.31953633599996295,300
10,0.184,0.01273716800295667,-0.028227332151431184,-0.31853633599996295,300
10,0.185,0.012765640752608491,-0.028242126366435104,-0.31753633599996295,300
10,0.186,0.012794113502260314,-0.028256920581439023,-0.31653633599996295,300
10,0.187,0.012822586251912136,-0.028271714796442946,-0.31553633599996295,300
10,0.188,0.012851059001563959,-0.028286509011446866,-0.31453633599996295,300
10,0.189,0.01287953175121578,-0.028301303226450785,-0.31353633599996295,300
10,0.19,0.012908004500867603,-0.028316097441454705,-0.31253633599996294,300
10,0.191,0.012936477250519425,-0.028330891656458627,-0.31153633599996294,300
10,0.192,0.012964950000171248,-0.028345685871462547,-0.31053633599996294,300
10,0.193,0.01299342274982307,-0.028360480086466466,-0.30953633599996294,300
10,0.194,0.013021895499474892,-0.028375274301470386,-0.30853633599996294,300
10,0.195,0.013050368249126714,-0.02839006851647431,-0.30753633599996294,300
10,0.196,0.013078840998778537,-0.028404862731478228,-0.30653633599996294,300
10,0.197,0.013107313748430358,-0.028419656946482148,-0.30553633599996294,300
10,0.198,0.013135786498082181,-0.028434451161486067,-0.30453633599996294,300
10,0.199,0.013164259247734005,-0.02844924537648999,-0.30353633599996294,300
10,0.2,0.013192731997385826,-0.02846403959149391,-0.30253633599996294,300
10,0.201,0.013221204747037649,-0.02847883380649783,-0.30153633599996293,300
10,0.202,0.01324967749668947,-0.02849362802150175,-0.30053633599996293,300
10,0.203,0.013278150246341294,-0.02850842223650567,-0.29953633599996293,300
10,0.20400000000000001,0.013306622995993115,-0.02852321645150959,-0.29853633599996293,300
10,0.20500000000000002,0.013335095745644938,-0.02853801066651351,-0.29753633599996293,300
10,0.20600000000000002,0.01336356849529676,-0.02855280488151743,-0.29653633599996293,300
10,0.20700000000000002,0.013392041244948583,-0.028567599096521352,-0.29553633599996293,300
10,0.20800000000000002,0.013420513994600404,-0.028582393311525272,-0.29453633599996293,300
10,0.209,0.013448986744252225,-0.02859718752652919,-0.293536335999963,300
10,0.21,0.013477459493904049,-0.02861198174153311,-0.292536335999963,300
10,0.211,0.013505932243555872,-0.028626775956537034,-0.291536335999963,300
10,0.212,0.013534404993207693,-0.028641570171540953,-0.290536335999963,300
10,0.213,0.013562877742859516,-0.028656364386544873,-0.289536335999963,300
10,0.214,0.013591350492511338,-0.028671158601548792,-0.288536335999963,300
10,0.215,0.01361982324216316,-0.028685952816552715,-0.287536335999963,300
10,0.216,0.013648295991814982,-0.028700747031556634,-0.286536335999963,300
10,0.217,0.013676768741466805,-0.028715541246560554,-0.285536335999963,300
10,0.218,0.013705241491118627,-0.028730335461564473,-0.284536335999963,300
10,0.219,0.01373371424077045,-0.028745129676568396,-0.283536335999963,300
10,0.22,0.013762186990422271,-0.028759923891572316,-0.282536335999963,300
10,0.221,0.013790659740074094,-0.028774718106576235,-0.28153633599996297,300
10,0.222,0.013819132489725916,-0.028789512321580155,-0.28053633599996297,300
10,0.223,0.013847605239377739,-0.028804306536584078,-0.27953633599996297,300
10,0.224,0.01387607798902956,-0.028819100751587997,-0.27853633599996297,300
10,0.225,0.013904550738681383,-0.028833894966591916,-0.27753633599996297,300
10,0.226,0.013933023488333206,-0.028848689181595836,-0.27653633599996297,300
10,0.227,0.013961496237985028,-0.02886348339659976,-0.27553633599996297,300
10,0.228,0.013989968987636851,-0.028878277611603678,-0.27453633599996297,300
10,0.229,0.014018441737288672,-0.028893071826607598,-0.27353633599996297,300
10,0.23,0.014046914486940495,-0.028907866041611517,-0.27253633599996296,300
10,0.231,0.014075387236592317,-0.02892266025661544,-0.27153633599996296,300
10,0.232,0.01410385998624414,-0.02893745447161936,-0.27053633599996296,300
10,0.233,0.014132332735895961,-0.02895224868662328,-0.26953633599996296,300
10,0.234,0.014160805485547785,-0.0289670429016272,-0.26853633599996296,300
10,0.23500000000000001,0.014189278235199606,-0.02898183711663112,-0.26753633599996296,300
10,0.23600000000000002,0.014217750984851429,-0.02899663133163504,-0.26653633599996296,300
10,0.23700000000000002,0.014246223734503252,-0.02901142554663896,-0.26553633599996296,300
10,0.23800000000000002,0.014274696484155074,-0.02902621976164288,-0.26453633599996296,300
10,0.23900000000000002,0.014303169233806895,-0.029041013976646803,-0.26353633599996296,300
10,0.24,0.014331641983458718,-0.029055808191650722,-0.26253633599996296,300
10,0.241,0.01436011473311054,-0.02907060240665464,-0.26153633599996295,300
10,0.242,0.014388587482762363,-0.02908539662165856,-0.26053633599996295,300
10,0.243,0.014417060232414184,-0.029100190836662484,-0.25953633599996295,300
10,0.244,0.014445532982066007,-0.029114985051666403,-0.25853633599996295,300
10,0.245,0.014474005731717829,-0.029129779266670323,-0.25753633599996295,300
10,0.246,0.014502478481369652,-0.029144573481674242,-0.25653633599996295,300
10,0.247,0.014530951231021473,-0.029159367696678165,-0.25553633599996295,300
10,0.248,0.014559423980673296,-0.029174161911682085,-0.25453633599996295,300
10,0.249,0.01458789673032512,-0.029188956126686004,-0.25353633599996295,300
10,0.25,0.01461636947997694,-0.029203750341689923,-0.25253633599996295,300
10,0.251,0.014644842229628762,-0.029218544556693846,-0.25153633599996295,300
10,0.252,0.014673314979280585,-0.029233338771697766,-0.25053633599996294,300
10,0.253,0.014701787728932408,-0.029248132986701685,-0.24953633599996294,300
10,0.254,0.01473026047858423,-0.029262927201705605,-0.24853633599996294,300
10,0.255,0.014758733228236053,-0.029277721416709528,-0.24753633599996294,300
10,0.256,0.014787205977887874,-0.029292515631713447,-0.24653633599996294,300
10,0.257,0.014815678727539697,-0.029307309846717366,-0.24553633599996294,300
10,0.258,0.014844151477191519,-0.029322104061721286,-0.24453633599996294,300
10,0.259,0.014872624226843342,-0.02933689827672521,-0.24353633599996294,300
10,0.26,0.014901096976495163,-0.02935169249172913,-0.24253633599996294,300
10,0.261,0.014929569726146986,-0.029366486706733048,-0.24153633599996294,300
10,0.262,0.014958042475798808,-0.029381280921736967,-0.24053633599996294,300
10,0.263,0.014986515225450631,-0.02939607513674089,-0.23953633599996293,300
10,0.264,0.015014987975102454,-0.02941086935174481,-0.23853633599996293,300
10,0.265,0.015043460724754276,-0.02942566356674873,-0.23753633599996293,300
10,0.266,0.015071933474406097,-0.02944045778175265,-0.23653633599996293,300
10,0.267,0.01510040622405792,-0.02945525199675657,-0.23553633599996293,300
10,0.268,0.015128878973709743,-0.02947004621176049,-0.23453633599996293,300
10,0.269,0.015157351723361565,-0.02948484042676441,-0.23353633599996293,300
10,0.27,0.015185824473013388,-0.02949963464176833,-0.23253633599996293,300
10,0.271,0.015214297222665209,-0.029514428856772253,-0.23153633599996293,300
10,0.272,0.015242769972317032,-0.029529223071776172,-0.23053633599996293,300
10,0.273,0.015271242721968854,-0.02954401728678009,-0.22953633599996293,300
10,0.274,0.015299715471620677,-0.02955881150178401,-0.22853633599996293,300
10,0.275,0.0153281882212725,-0.029573605716787934,-0.22753633599996292,300
10,0.276,0.015356660970924321,-0.029588399931791853,-0.22653633599996292,300
10,0.277,0.015385133720576143,-0.029603194146795773,-0.22553633599996292,300
10,0.278,0.015413606470227966,-0.029617988361799692,-0.22453633599996292,300
10,0.279,0.015442079219879789,-0.029632782576803615,-0.22353633599996292,300
10,0.28,0.01547055196953161,-0.029647576791807535,-0.22253633599996292,300
10,0.281,0.015499024719183433,-0.029662371006811454,-0.22153633599996292,300
10,0.28200000000000003,0.015527497468835255,-0.029677165221815374,-0.22053633599996292,300
10,0.28300000000000003,0.015555970218487078,-0.029691959436819296,-0.21953633599996292,300
10,0.28400000000000003,0.0155844429681389,-0.029706753651823216,-0.21853633599996292,300
10,0.28500000000000003,0.015612915717790722,-0.029721547866827135,-0.21753633599996292,300
10,0.28600000000000003,0.015641388467442546,-0.029736342081831055,-0.21653633599996291,300
10,0.28700000000000003,0.015669861217094367,-0.029751136296834978,-0.2155363359999629,300
10,0.28800000000000003,0.01569833396674619,-0.029765930511838897,-0.2145363359999629,300
10,0.289,0.01572680671639801,-0.029780724726842817,-0.21353633599996297,300
10,0.29,0.01575527946604983,-0.029795518941846736,-0.21253633599996297,300
10,0.291,0.015783752215701656,-0.029810313156850655,-0.21153633599996297,300
10,0.292,0.015812224965353477,-0.02982510737185458,-0.21053633599996296,300
10,0.293,0.0158406977150053,-0.029839901586858498,-0.20953633599996296,300
10,0.294,0.01586917046465712,-0.029854695801862417,-0.20853633599996296,300
10,0.295,0.015897643214308945,-0.02986949001686634,-0.20753633599996296,300
10,0.296,0.015926115963960766,-0.02988428423187026,-0.20653633599996296,300
10,0.297,0.015954588713612588,-0.02989907844687418,-0.20553633599996296,300
10,0.298,0.01598306146326441,-0.0299138726618781,-0.20453633599996296,300
10,0.299,0.016011534212916234,-0.02992866687688202,-0.20353633599996296,300
10,0.3,0.016040006962568056,-0.02994346109188594,-0.20253633599996296,300
10,0.301,0.016068479712219877,-0.02995825530688986,-0.20153633599996296,300
10,0.302,0.015285354720907985,-0.031027867106434463,-0.20053633599996296,300
10,0.303,0.015272691584757034,-0.031052844754143386,-0.19953633599996295,300
10,0.304,0.015260028448606083,-0.031077822401852306,-0.19853633599996295,300
10,0.305,0.015247365312455134,-0.03110280004956123,-0.19753633599996295,300
10,0.306,0.015234702176304182,-0.031127777697270154,-0.19653633599996295,300
10,0.307,0.015222039040153231,-0.031152755344979074,-0.19553633599996295,300
10,0.308,0.015209375904002282,-0.031177732992687997,-0.19453633599996295,300
10,0.309,0.01519671276785133,-0.03120271064039692,-0.19353633599996295,300
10,0.31,0.01518404963170038,-0.03122768828810584,-0.19253633599996295,300
10,0.311,0.01517138649554943,-0.031252665935814765,-0.19153633599996295,300
10,0.312,0.015158723359398479,-0.03127764358352369,-0.19053633599996295,300
10,0.313,0.015146060223247527,-0.03130262123123261,-0.18953633599996295,300
10,0.314,0.015133397087096578,-0.03132759887894153,-0.18853633599996295,300
10,0.315,0.015120733950945627,-0.03135257652665045,-0.18753633599996294,300
10,0.316,0.015108070814794676,-0.031377554174359376,-0.18653633599996294,300
10,0.317,0.015095407678643726,-0.0314025318220683,-0.18553633599996294,300
10,0.318,0.015082744542492775,-0.03142750946977722,-0.18453633599996294,300
10,0.319,0.015070081406341824,-0.03145248711748615,-0.18353633599996294,300
10,0.32,0.015057418270190874,-0.031477464765195064,-0.18253633599996294,300
10,0.321,0.015044755134039923,-0.03150244241290399,-0.18153633599996294,300
10,0.322,0.015032091997888974,-0.03152742006061291,-0.18053633599996294,300
10,0.323,0.015019428861738023,-0.031552397708321835,-0.17953633599996294,300
10,0.324,0.015006765725587071,-0.03157737535603076,-0.17853633599996294,300
10,0.325,0.01499410258943612,-0.03160235300373968,-0.17753633599996294,300
10,0.326,0.01498143945328517,-0.0316273306514486,-0.17653633599996293,300
10,0.327,0.01496877631713422,-0.03165230829915752,-0.17553633599996293,300
10,0.328,0.01495611318098327,-0.031677285946866446,-0.17453633599996293,300
10,0.329,0.014943450044832319,-0.03170226359457537,-0.17353633599996293,300
10,0.33,0.014930786908681368,-0.03172724124228429,-0.17253633599996293,300
10,0.331,0.014918123772530418,-0.03175221888999322,-0.17153633599996293,300
10,0.332,0.014905460636379467,-0.03177719653770213,-0.17053633599996293,300
10,0.333,0.014892797500228516,-0.03180217418541106,-0.16953633599996293,300
10,0.334,0.014880134364077566,-0.03182715183311998,-0.16853633599996293,300
10,0.335,0.014867471227926615,-0.031852129480828904,-0.16753633599996293,300
10,0.336,0.014854808091775664,-0.03187710712853783,-0.16653633599996293,300
10,0.337,0.014842144955624715,-0.03190208477624675,-0.16553633599996292,300
10,0.338,0.014829481819473763,-0.03192706242395567,-0.16453633599996292,300
10,0.339,0.014816818683322812,-0.03195204007166459,-0.16353633599996292,300
10,0.34,0.014804155547171863,-0.031977017719373516,-0.16253633599996292,300
10,0.341,0.014791492411020912,-0.03200199536708244,-0.16153633599996292,300
10,0.342,0.01477882927486996,-0.03202697301479136,-0.16053633599996292,300
10,0.343,0.014766166138719011,-0.032051950662500286,-0.15953633599996292,300
10,0.34400000000000003,0.01475350300256806,-0.0320769283102092,-0.15853633599996292,300
10,0.34500000000000003,0.014740839866417109,-0.03210190595791813,-0.15753633599996292,300
10,0.34600000000000003,0.014728176730266159,-0.03212688360562705,-0.15653633599996292,300
10,0.34700000000000003,0.014715513594115208,-0.032151861253335974,-0.15553633599996292,300
10,0.34800000000000003,0.014702850457964257,-0.0321768389010449,-0.15453633599996291,300
10,0.34900000000000003,0.014690187321813307,-0.03220181654875382,-0.15353633599996291,300
10,0.35000000000000003,0.014677524185662356,-0.03222679419646274,-0.1525363359999629,300
10,0.35100000000000003,0.014664861049511405,-0.03225177184417166,-0.1515363359999629,300
10,0.352,0.014652197913360455,-0.032276749491880585,-0.15053633599996297,300
10,0.353,0.014639534777209504,-0.03230172713958951,-0.14953633599996297,300
10,0.354,0.014626871641058555,-0.03232670478729843,-0.14853633599996297,300
10,0.355,0.014614208504907604,-0.03235168243500735,-0.14753633599996296,300
10,0.356,0.014601545368756654,-0.03237666008271627,-0.14653633599996296,300
10,0.357,0.014588882232605703,-0.032401637730425197,-0.14553633599996296,300
10,0.358,0.014576219096454752,-0.03242661537813412,-0.14453633599996296,300
10,0.359,0.014563555960303802,-0.032451593025843044,-0.14353633599996296,300
10,0.36,0.014550892824152851,-0.03247657067355196,-0.14253633599996296,300
10,0.361,0.0145382296880019,-0.032501548321260884,-0.14153633599996296,300
10,0.362,0.01452556655185095,-0.03252652596896981,-0.14053633599996296,300
10,0.363,0.0145129034157,-0.03255150361667873,-0.13953633599996296,300
10,0.364,0.014500240279549048,-0.032576481264387655,-0.13853633599996296,300
10,0.365,0.014487577143398099,-0.03260145891209658,-0.13753633599996296,300
10,0.366,0.014474914007247148,-0.0326264365598055,-0.13653633599996295,300
10,0.367,0.014462250871096196,-0.03265141420751442,-0.13553633599996295,300
10,0.368,0.014449587734945247,-0.03267639185522334,-0.13453633599996295,300
10,0.369,0.014436924598794296,-0.032701369502932266,-0.13353633599996295,300
10,0.37,0.014424261462643344,-0.03272634715064119,-0.13253633599996295,300
