world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588695725.1749914,749,1588695725.1502185,0.5132036209106445,0.6249436140060425,0.5132036209106445,0.6249436140060425,True,0.7541970895307527,210.0,0.478749708000002,0.0859047430000004,1
1588695725.1749914,749,1588695725.1835494,0.5109723210334778,0.618502676486969,0.5109723210334778,0.618502676486969,True,0.9998822272503108,210.0,0.478749708000002,0.0859047430000004,1
1588695725.1749914,749,1588695725.2002153,0.5101310610771179,0.6150824427604675,0.5101310610771179,0.6150824427604675,True,0.9999902903184325,210.0,0.478749708000002,0.0859047430000004,1
1588695725.1749914,749,1588695725.2252145,0.5099007487297058,0.6131922602653503,0.5099007487297058,0.6131922602653503,True,0.9999366346912596,210.0,0.478749708000002,0.0859047430000004,1
1588695725.1749914,749,1588695725.2335474,0.5092825889587402,0.6119840145111084,0.5092825889587402,0.6119840145111084,True,0.9999777943278,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.2502134,0.5100313425064087,0.6122550964355469,0.5100313425064087,0.6122550964355469,True,0.9999412231383904,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.2668793,0.5102639198303223,0.6112799048423767,0.5102639198303223,0.6112799048423767,True,0.9999449122354366,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.2752125,0.5096884965896606,0.6104452610015869,0.5096884965896606,0.6104452610015869,True,0.9999466295770614,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.2835455,0.509155809879303,0.6108806729316711,0.509155809879303,0.6108806729316711,True,0.9999545988633654,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3002114,0.5081353783607483,0.6091773509979248,0.5081353783607483,0.6091773509979248,True,0.9999206540651,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3168776,0.5081738233566284,0.6093409657478333,0.5081738233566284,0.6093409657478333,True,0.9999273207664738,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3252106,0.5070716738700867,0.6084868311882019,0.5070716738700867,0.6084868311882019,True,0.9999457930379374,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.333543,0.5069147944450378,0.6084752678871155,0.5069147944450378,0.6084752678871155,True,0.9999204296891012,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3418765,0.5076746344566345,0.608208954334259,0.5076746344566345,0.608208954334259,True,0.9999509045288806,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3502085,0.5063364505767822,0.6078547239303589,0.5063364505767822,0.6078547239303589,True,0.9999267895252768,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3585415,0.5054112672805786,0.6076094508171082,0.5054112672805786,0.6076094508171082,True,0.9999291545136744,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.3835404,0.5055980086326599,0.6073064208030701,0.5055980086326599,0.6073064208030701,True,0.9999425484716014,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.4002063,0.5040873885154724,0.607416033744812,0.5040873885154724,0.607416033744812,True,0.9998577216733701,210.0,0.478749708000002,0.0859047430000004,1
1588695725.3090336,750,1588695725.4252055,0.5040258169174194,0.6065778732299805,0.5040258169174194,0.6065778732299805,True,0.9997667849019416,210.0,0.478749708000002,0.0859047430000004,1
1588695725.5436065,751,1588695725.4335384,0.5024325251579285,0.6122860312461853,0.5024325251579285,0.6122860312461853,True,0.9999288370713482,210.0,0.478749708000002,0.0859047430000004,1
1588695725.5436065,751,1588695725.4418714,0.5027216076850891,0.6127410531044006,0.5027216076850891,0.6127410531044006,True,0.9998842094264366,210.0,0.478749708000002,0.0859047430000004,1
1588695725.5436065,751,1588695725.4668705,0.5023621320724487,0.6101765036582947,0.5023621320724487,0.6101765036582947,True,0.9997041079427048,210.0,0.478749708000002,0.0859047430000004,1
1588695725.5436065,751,1588695725.5585325,0.4993118643760681,0.6108584403991699,0.4993118643760681,0.6108584403991699,True,0.9997683423965946,210.0,0.478749708000002,0.0859047430000004,1
1588695726.7834904,763,1588695726.8084755,0.3858090043067932,0.4850767552852631,0.3858090043067932,0.4850767552852631,True,0.7410926154208061,210.0,0.478749708000002,0.0859047430000004,1
1588695726.7834904,763,1588695726.8501394,0.3877691626548767,0.4843977391719818,0.3877691626548767,0.4843977391719818,True,0.7068907960646371,210.0,0.478749708000002,0.0859047430000004,1
1588695726.9175324,764,1588695726.8751385,0.3897805511951447,0.4862563014030457,0.3897805511951447,0.4862563014030457,True,0.7748804862802674,210.0,0.478749708000002,0.0859047430000004,1
1588695726.9175324,764,1588695726.8834715,0.3900459408760071,0.4860183298587799,0.3900459408760071,0.4860183298587799,True,0.8061541797266549,210.0,0.478749708000002,0.0859047430000004,1
1588695726.9175324,764,1588695726.9001374,0.3887719511985779,0.4846969544887543,0.3887719511985779,0.4846969544887543,True,0.7808017484776076,210.0,0.478749708000002,0.0859047430000004,1
1588695726.9175324,764,1588695726.9084704,0.3905157446861267,0.4851804375648498,0.3905157446861267,0.4851804375648498,True,0.7800080871981412,210.0,0.478749708000002,0.0859047430000004,1
1588695726.9175324,764,1588695726.9251366,0.3901698589324951,0.4837687015533447,0.3901698589324951,0.4837687015533447,True,0.7922664021178787,210.0,0.478749708000002,0.0859047430000004,1
