world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588401104.6954632,1174,1588401104.7081425,0.5825591087341309,0.5128208994865417,0.5825591087341309,0.5128208994865417,True,0.9688091250623736,0.0,0.46072834700000703,0.11717032,5
1588401104.6954632,1174,1588401104.7331412,0.5867897272109985,0.5661297440528871,0.5867897272109985,0.5661297440528871,True,0.3352862738019925,0.0,0.46072834700000703,0.11717032,5
1588401104.8295052,1175,1588401104.7831385,0.7313498854637146,0.5945349931716919,0.7313498854637146,0.5945349931716919,True,0.060007935802613224,0.0,0.46072834700000703,0.11717032,5
1588401104.8295052,1175,1588401104.7914712,0.7068989872932434,0.6241644024848938,0.7068989872932434,0.6241644024848938,True,0.09810721934179717,0.0,0.46072834700000703,0.11717032,5
1588401104.8295052,1175,1588401104.7998042,0.5894435048103333,0.7567615509033203,0.5894435048103333,0.7567615509033203,True,0.11261405206533615,0.0,0.46072834700000703,0.11717032,5
1588401104.8295052,1175,1588401104.81647,0.7202323079109192,0.7486194968223572,0.7202323079109192,0.7486194968223572,True,0.13798262026920796,0.0,0.46072834700000703,0.11717032,5
1588401104.8295052,1175,1588401104.8331358,0.6611495018005371,0.7356625199317932,0.6611495018005371,0.7356625199317932,True,0.22445174836610315,0.0,0.46072834700000703,0.11717032,5
1588401104.8295052,1175,1588401104.8498025,0.6749548316001892,0.7301360368728638,0.6749548316001892,0.7301360368728638,True,0.1817343587417926,0.0,0.46072834700000703,0.11717032,5
1588401104.9300365,1176,1588401104.891467,0.6611646413803101,0.5849173069000244,0.6611646413803101,0.5849173069000244,True,0.7907972617791194,0.0,0.46072834700000703,0.11717032,5
1588401104.9300365,1176,1588401104.9414642,0.6577631831169128,0.5767490863800049,0.6577631831169128,0.5767490863800049,True,0.9964617127270914,0.0,0.46072834700000703,0.11717032,5
1588401104.9300365,1176,1588401104.9581301,0.6572393774986267,0.5736257433891296,0.6572393774986267,0.5736257433891296,True,0.9797378073805332,0.0,0.46072834700000703,0.11717032,5
1588401104.9300365,1176,1588401104.966463,0.6566599607467651,0.5723683834075928,0.6566599607467651,0.5723683834075928,True,0.9861737614888346,0.0,0.46072834700000703,0.11717032,5
1588401104.9300365,1176,1588401104.9831293,0.6578415036201477,0.573199987411499,0.6578415036201477,0.573199987411499,True,0.9320488985479956,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.0081284,0.6578629016876221,0.5718567371368408,0.6578629016876221,0.5718567371368408,True,0.9262506726817041,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.0164614,0.6575254797935486,0.5731027722358704,0.6575254797935486,0.5731027722358704,True,0.9456095873356096,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.0331273,0.6579148769378662,0.5774499773979187,0.6579148769378662,0.5774499773979187,True,0.8874160594737246,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.0414605,0.6579499244689941,0.5770710706710815,0.6579499244689941,0.5770710706710815,True,0.937262486102149,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.0581262,0.6585878729820251,0.578013002872467,0.6585878729820251,0.578013002872467,True,0.8771212918106848,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.0664592,0.6590566039085388,0.5779165029525757,0.6590566039085388,0.5779165029525757,True,0.8940275628285612,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.074792,0.6595226526260376,0.5779050588607788,0.6595226526260376,0.5779050588607788,True,0.7839207399909918,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.09979,0.6586085557937622,0.5778658986091614,0.6586085557937622,0.5778658986091614,True,0.948066994678936,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.1164565,0.6585315465927124,0.5774291157722473,0.6585315465927124,0.5774291157722473,True,0.9069118560643962,0.0,0.46072834700000703,0.11717032,5
1588401105.0640779,1177,1588401105.1247892,0.6603776812553406,0.5791789293289185,0.6603776812553406,0.5791789293289185,True,0.8562993768893837,0.0,0.46072834700000703,0.11717032,5
