world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588402197.9456372,1276,1588402197.9078524,0.5795353651046753,0.7254914045333862,0.5795353651046753,0.7254914045333862,True,0.7557500899298601,60.0,0.5332888650000029,0.10722533099999501,8
1588402197.9456372,1276,1588402197.9161851,0.5780345797538757,0.7244871854782104,0.5780345797538757,0.7244871854782104,True,0.7832858019844232,60.0,0.5332888650000029,0.10722533099999501,8
1588402197.9456372,1276,1588402197.9411845,0.5762832164764404,0.7191346883773804,0.5762832164764404,0.7191346883773804,True,0.9049170353022056,60.0,0.5332888650000029,0.10722533099999501,8
1588402197.9456372,1276,1588402197.9495173,0.5751111507415771,0.7134735584259033,0.5751111507415771,0.7134735584259033,True,0.9959507436806104,60.0,0.5332888650000029,0.10722533099999501,8
1588402197.9456372,1276,1588402197.9661832,0.5748116970062256,0.7081957459449768,0.5748116970062256,0.7081957459449768,True,0.9968337244869244,60.0,0.5332888650000029,0.10722533099999501,8
1588402197.9456372,1276,1588402197.9745162,0.5738620758056641,0.7082272171974182,0.5738620758056641,0.7082272171974182,True,0.996951628719186,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,1588402197.9828491,0.5735620856285095,0.7071651816368103,0.5735620856285095,0.7071651816368103,True,0.9971460577854321,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,1588402197.999514,0.5733633637428284,0.70663982629776,0.5733633637428284,0.70663982629776,True,0.9977060597296156,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,1588402198.0078473,0.5736473202705383,0.7066492438316345,0.5736473202705383,0.7066492438316345,True,0.997822776767674,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,1588402198.0328462,0.5728288888931274,0.707699179649353,0.5728288888931274,0.707699179649353,True,0.9978725758035586,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,1588402198.0411792,0.572702169418335,0.7052474021911621,0.572702169418335,0.7052474021911621,True,0.9976041019815736,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,1588402198.0578449,0.5730103254318237,0.7049553394317627,0.5730103254318237,0.7049553394317627,True,0.9977629586109008,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.0661778,0.5781760215759277,0.7035735845565796,0.5781760215759277,0.7035735845565796,True,0.997789448371004,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.0911772,0.570445716381073,0.7416170239448547,0.570445716381073,0.7416170239448547,True,0.3076710337288437,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.116176,0.5895783305168152,0.7132973074913025,0.5895783305168152,0.7132973074913025,True,0.8117100307002493,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.124509,0.5919629335403442,0.7125678658485413,0.5919629335403442,0.7125678658485413,True,0.9985128480968316,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.1328425,0.5928587913513184,0.7126167416572571,0.5928587913513184,0.7126167416572571,True,0.9961469478266548,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.1495082,0.5931575298309326,0.7117314338684082,0.5931575298309326,0.7117314338684082,True,0.9977376605128936,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,1588402198.1578412,0.5914792418479919,0.7104083895683289,0.5914792418479919,0.7104083895683289,True,0.9865602840341428,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2137213,1279,1588402198.1745062,0.5895002484321594,0.7098458409309387,0.5895002484321594,0.7098458409309387,True,0.997895531418438,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2137213,1279,1588402198.1911721,0.5909368991851807,0.7100903391838074,0.5909368991851807,0.7100903391838074,True,0.963749179207441,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2137213,1279,1588402198.2078385,0.5910792946815491,0.7094862461090088,0.5910792946815491,0.7094862461090088,True,0.9701290873106808,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2137213,1279,1588402198.2161713,0.5901637673377991,0.7105237245559692,0.5901637673377991,0.7105237245559692,True,0.955994308302294,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2137213,1279,1588402198.2328372,0.5894249081611633,0.7099527716636658,0.5894249081611633,0.7099527716636658,True,0.9926292399350248,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.2495034,0.5890044569969177,0.7098265290260315,0.5890044569969177,0.7098265290260315,True,0.9977997445166206,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.2578359,0.5889196395874023,0.7107472419738771,0.5889196395874023,0.7107472419738771,True,0.997737531074694,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.2661693,0.5885517597198486,0.710893452167511,0.5885517597198486,0.710893452167511,True,0.9975409442538268,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.2828352,0.5883157849311829,0.7092964053153992,0.5883157849311829,0.7092964053153992,True,0.9972499281131456,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.2995012,0.5884129405021667,0.7091476917266846,0.5884129405021667,0.7091476917266846,True,0.9550767257068481,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.307834,0.5887963175773621,0.7089281678199768,0.5887963175773621,0.7089281678199768,True,0.951886064927052,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,1588402198.3245,0.5891575217247009,0.7079542279243469,0.5891575217247009,0.7079542279243469,True,0.9949800075913304,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.3812733,1281,1588402198.332832,0.5903818607330322,0.7061453461647034,0.5903818607330322,0.7061453461647034,True,0.9977984226461508,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.3812733,1281,1588402198.3411653,0.5898088216781616,0.7057569622993469,0.5898088216781616,0.7057569622993469,True,0.9950908864188384,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.3812733,1281,1588402198.3578312,0.5893147587776184,0.7059826850891113,0.5893147587776184,0.7059826850891113,True,0.9662779438723534,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.3812733,1281,1588402198.3661642,0.5903290510177612,0.7041181921958923,0.5903290510177612,0.7041181921958923,True,0.9977737679368706,60.0,0.5332888650000029,0.10722533099999501,8
