world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588313892.6046991,1068,186,1588313892.435351,216.65596961975098,0.19014480424635385,0.4805546402931213,0.6427438855171204,0.4805546402931213,0.6427438855171204,True,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,187,1588313892.668673,216.65692329406738,0.16153424122267526,0.4801000654697418,0.6361737251281738,0.4801000654697418,0.6361737251281738,True,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,187,1588313892.668673,216.65692329406738,0.16153424122267526,0.4783994555473328,0.6377829909324646,0.4783994555473328,0.6377829909324646,True,180.0,0.506375263999985,0.102480710999998,1
1588313892.872782,1071,187,1588313892.668673,216.65692329406738,0.16153424122267526,0.4786889553070069,0.6371695399284363,0.4786889553070069,0.6371695399284363,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.006824,1073,188,1588313892.9853249,216.65716171264648,0.2467739455026399,0.287235826253891,0.4524898231029511,0.287235826253891,0.4524898231029511,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.1073546,1074,188,1588313892.9853249,216.65716171264648,0.2467739455026399,0.2897447645664215,0.4510431289672852,0.2897447645664215,0.4510431289672852,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.207886,1075,188,1588313892.9853249,216.65716171264648,0.2467739455026399,0.2913237512111664,0.4557250440120697,0.2913237512111664,0.4557250440120697,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.207886,1075,189,1588313893.210315,216.65692329406738,0.3164926641845268,0.293418824672699,0.4556461274623871,0.293418824672699,0.4556461274623871,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.3084168,1076,189,1588313893.210315,216.65692329406738,0.3164926641845268,0.28949064016342163,0.4569658935070038,0.28949064016342163,0.4569658935070038,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.4089491,1077,189,1588313893.210315,216.65692329406738,0.3164926641845268,0.2885984182357788,0.4587909877300263,0.2885984182357788,0.4587909877300263,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.4089491,1077,190,1588313893.4353046,166.65911674499512,0.5268628504472354,0.29247698187828064,0.4586990773677826,0.29247698187828064,0.4586990773677826,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.50948,1078,190,1588313893.4353046,166.65911674499512,0.5268628504472354,0.29349207878112793,0.460157185792923,0.29349207878112793,0.460157185792923,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.576501,1079,190,1588313893.4353046,166.65911674499512,0.5268628504472354,0.29449939727783203,0.4600787460803986,0.29449939727783203,0.4600787460803986,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.744053,1081,191,1588313893.751957,216.65596961975098,0.4368571939697078,0.34843409061431885,0.5235186815261841,0.34843409061431885,0.5235186815261841,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.8110726,1082,191,1588313893.751957,216.65596961975098,0.4368571939697078,0.3484540581703186,0.5237472057342529,0.3484540581703186,0.5237472057342529,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.9116051,1083,191,1588313893.751957,216.65596961975098,0.4368571939697078,0.34804296493530273,0.5236907005310059,0.34804296493530273,0.5236907005310059,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.978625,1084,191,1588313893.751957,216.65596961975098,0.4368571939697078,0.3477813303470612,0.5237234234809875,0.3477813303470612,0.5237234234809875,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.978625,1084,192,1588313893.9852786,83.33015441894531,0.08128154517268511,0.3459779918193817,0.5205249786376953,0.3459779918193817,0.5205249786376953,True,180.0,0.506375263999985,0.102480710999998,1
1588313893.978625,1084,193,1588313894.076942,216.65692329406738,1.4696684019741098,0.29527372121810913,0.4977136254310608,0.29527372121810913,0.4977136254310608,True,180.0,0.506375263999985,0.102480710999998,1
1588313894.179688,1085,193,1588313894.076942,216.65692329406738,1.4696684019741098,0.2941834330558777,0.4949768483638763,0.2941834330558777,0.4949768483638763,True,180.0,0.506375263999985,0.102480710999998,1
1588313894.3137288,1086,193,1588313894.076942,216.65692329406738,1.4696684019741098,0.293724000453949,0.4951141476631165,0.293724000453949,0.4951141476631165,True,180.0,0.506375263999985,0.102480710999998,1
