world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588314660.091194,1029,174,1588314659.9993641,216.65716171264648,1.0135468309861249,0.5114608407020569,0.7052637338638306,0.5114608407020569,0.7052637338638306,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.191725,1030,174,1588314659.9993641,216.65716171264648,1.0135468309861249,0.5113955140113831,0.7088413834571838,0.5113955140113831,0.7088413834571838,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.191725,1030,175,1588314660.2243538,216.65596961975098,0.22174860529030085,0.5078761577606201,0.6949998140335083,0.5078761577606201,0.6949998140335083,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.292256,1031,175,1588314660.2243538,216.65596961975098,0.22174860529030085,0.5076895356178284,0.6957448124885559,0.5076895356178284,0.6957448124885559,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.359277,1032,175,1588314660.2243538,216.65596961975098,0.22174860529030085,0.5082990527153015,0.6961660981178284,0.5082990527153015,0.6961660981178284,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.459808,1033,175,1588314660.2243538,216.65596961975098,0.22174860529030085,0.5076386332511902,0.698716938495636,0.5076386332511902,0.698716938495636,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.59385,1034,176,1588314660.5326731,216.65596961975098,1.4492506807849568,0.4239588379859924,0.6923120617866516,0.4239588379859924,0.6923120617866516,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.694381,1035,176,1588314660.5326731,216.65596961975098,1.4492506807849568,0.4254962205886841,0.6902535557746887,0.4254962205886841,0.6902535557746887,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.761402,1036,176,1588314660.5326731,216.65596961975098,1.4492506807849568,0.42838406562805176,0.6906147003173828,0.42838406562805176,0.6906147003173828,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.761402,1036,177,1588314660.765995,208.32395553588867,0.25185382193644273,0.426457017660141,0.6826184391975403,0.426457017660141,0.6826184391975403,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.828423,1037,177,1588314660.765995,208.32395553588867,0.25185382193644273,0.4263412654399872,0.6861603856086731,0.4263412654399872,0.6861603856086731,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.928954,1038,177,1588314660.765995,208.32395553588867,0.25185382193644273,0.4238358438014984,0.6880487203598022,0.4238358438014984,0.6880487203598022,True,180.0,0.5534426119999979,0.112540308999996,1
1588314660.995975,1039,177,1588314660.765995,208.32395553588867,0.25185382193644273,0.42422977089881897,0.6892420053482056,0.42422977089881897,0.6892420053482056,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.264058,1042,178,1588314661.2659721,141.65997505187988,0.7908349571453576,0.3814983069896698,0.6288975477218628,0.3814983069896698,0.6288975477218628,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.364589,1043,178,1588314661.2659721,141.65997505187988,0.7908349571453576,0.3817588686943054,0.6295369267463684,0.3817588686943054,0.6295369267463684,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.4316099,1044,178,1588314661.2659721,141.65997505187988,0.7908349571453576,0.3814991414546967,0.63050377368927,0.3814991414546967,0.63050377368927,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.4316099,1044,179,1588314661.432631,216.65692329406738,1.3337204003953351,0.32909607887268066,0.5179031491279602,0.32909607887268066,0.5179031491279602,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.532141,1045,179,1588314661.432631,216.65692329406738,1.3337204003953351,0.3288464248180389,0.5184284448623657,0.3288464248180389,0.5184284448623657,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.6326716,1046,179,1588314661.432631,216.65692329406738,1.3337204003953351,0.3287052512168884,0.5173262357711792,0.3287052512168884,0.5173262357711792,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.6326716,1046,180,1588314661.6659539,208.32395553588867,0.1602636059433645,0.3304530084133148,0.5182443857192993,0.3304530084133148,0.5182443857192993,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.699693,1047,180,1588314661.6659539,208.32395553588867,0.1602636059433645,0.3302788734436035,0.5183897018432617,0.3302788734436035,0.5183897018432617,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.8002238,1048,180,1588314661.6659539,208.32395553588867,0.1602636059433645,0.3301721215248108,0.5198607444763184,0.3301721215248108,0.5198607444763184,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.9007552,1049,180,1588314661.6659539,208.32395553588867,0.1602636059433645,0.329960435628891,0.5192205905914307,0.329960435628891,0.5192205905914307,True,180.0,0.5534426119999979,0.112540308999996,1
1588314661.9007552,1049,181,1588314661.890944,216.65596961975098,0.1341503845951268,0.32847946882247925,0.5166022777557373,0.32847946882247925,0.5166022777557373,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.001287,1050,181,1588314661.890944,216.65596961975098,0.1341503845951268,0.32914048433303833,0.5179545283317566,0.32914048433303833,0.5179545283317566,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.1018178,1051,181,1588314661.890944,216.65596961975098,0.1341503845951268,0.3298163712024689,0.5183948278427124,0.3298163712024689,0.5183948278427124,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.1018178,1051,182,1588314662.115933,216.65692329406738,0.09679307057841192,0.3291768431663513,0.5146750807762146,0.3291768431663513,0.5146750807762146,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.202349,1052,182,1588314662.115933,216.65692329406738,0.09679307057841192,0.3285684883594513,0.5157310962677002,0.3285684883594513,0.5157310962677002,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.30288,1053,182,1588314662.115933,216.65692329406738,0.09679307057841192,0.3287041485309601,0.5150094628334045,0.3287041485309601,0.5150094628334045,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.30288,1053,183,1588314662.3409226,216.65716171264648,0.18577273440176126,0.3289859294891357,0.5198484659194946,0.3289859294891357,0.5198484659194946,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.403411,1054,183,1588314662.3409226,216.65716171264648,0.18577273440176126,0.3297972083091736,0.5196900963783264,0.3297972083091736,0.5196900963783264,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.537453,1055,183,1588314662.3409226,216.65716171264648,0.18577273440176126,0.3296688199043274,0.5198661088943481,0.3296688199043274,0.5198661088943481,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.6044738,1056,184,1588314662.574245,216.65692329406738,0.14592892412305392,0.330748051404953,0.5255333185195923,0.330748051404953,0.5255333185195923,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.671495,1057,184,1588314662.574245,216.65692329406738,0.14592892412305392,0.3306966722011566,0.5260591506958008,0.3306966722011566,0.5260591506958008,True,180.0,0.5534426119999979,0.112540308999996,1
1588314662.7385151,1058,184,1588314662.574245,216.65692329406738,0.14592892412305392,0.33135491609573364,0.5263475179672241,0.33135491609573364,0.5263475179672241,True,180.0,0.5534426119999979,0.112540308999996,1
