world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588315800.2477226,1003,185,1588315800.1885786,216.65716171264648,0.9583955958169468,0.5030573606491089,0.5957232713699341,0.5030573606491089,0.5957232713699341,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.314744,1004,185,1588315800.1885786,216.65716171264648,0.9583955958169468,0.5034421682357788,0.5746328234672546,0.5034421682357788,0.5746328234672546,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.4152749,1005,185,1588315800.1885786,216.65716171264648,0.9583955958169468,0.5065308213233948,0.5534032583236694,0.5065308213233948,0.5534032583236694,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.4152749,1005,186,1588315800.413569,83.32896232604979,0.3851883695257838,0.4985377192497253,0.5677527785301208,0.4985377192497253,0.5677527785301208,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.482296,1006,186,1588315800.413569,83.32896232604979,0.3851883695257838,0.4977511465549469,0.5788229703903198,0.4977511465549469,0.5788229703903198,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.649848,1008,187,1588315800.680223,191.65802001953125,1.3081166420915158,0.6319239735603333,0.4438945055007935,0.6319239735603333,0.4438945055007935,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.716868,1009,187,1588315800.680223,191.65802001953125,1.3081166420915158,0.6363617777824402,0.4251730442047119,0.6363617777824402,0.4251730442047119,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.8174,1010,187,1588315800.680223,191.65802001953125,1.3081166420915158,0.6400238275527954,0.3740068972110748,0.6400238275527954,0.3740068972110748,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.9179306,1011,187,1588315800.680223,191.65802001953125,1.3081166420915158,0.635836660861969,0.3030211627483368,0.635836660861969,0.3030211627483368,True,330.0,0.72430291200002,0.0653776340000007,1
1588315800.9179306,1011,188,1588315800.9218788,183.32481384277344,1.4082265656651944,0.6603530645370483,0.33754608035087585,0.6603530645370483,0.33754608035087585,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.018462,1012,188,1588315800.9218788,183.32481384277344,1.4082265656651944,0.6679502129554749,0.3418011963367462,0.6679502129554749,0.3418011963367462,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.118993,1013,188,1588315800.9218788,183.32481384277344,1.4082265656651944,0.6734247803688049,0.4255234003067017,0.6734247803688049,0.4255234003067017,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.118993,1013,189,1588315801.1135368,91.66216850280762,1.3636599079878111,0.6720386743545532,0.3584350049495697,0.6720386743545532,0.3584350049495697,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.1860142,1014,189,1588315801.1135368,91.66216850280762,1.3636599079878111,0.6680842638015747,0.38944011926651,0.6680842638015747,0.38944011926651,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.68867,1021,190,1588315801.738508,216.65692329406738,1.2753870066506152,0.6783088445663452,0.41178157925605774,0.6783088445663452,0.41178157925605774,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.789201,1022,190,1588315801.738508,216.65692329406738,1.2753870066506152,0.6712719202041626,0.3733992576599121,0.6712719202041626,0.3733992576599121,True,330.0,0.72430291200002,0.0653776340000007,1
1588315801.8897321,1023,190,1588315801.738508,216.65692329406738,1.2753870066506152,0.6668698787689209,0.3369182050228119,0.6668698787689209,0.3369182050228119,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.023774,1024,191,1588315801.963498,158.3261489868164,0.8368246181581829,0.6710929870605469,0.35803624987602234,0.6710929870605469,0.35803624987602234,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.090795,1025,191,1588315801.963498,158.3261489868164,0.8368246181581829,0.6714274287223816,0.3740319609642029,0.6714274287223816,0.3740319609642029,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.090795,1025,192,1588315802.1634881,216.65692329406738,1.2103075505455692,0.5282042026519775,0.4022129774093628,0.5282042026519775,0.4022129774093628,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.258347,1026,192,1588315802.1634881,216.65692329406738,1.2103075505455692,0.5174878239631653,0.3929101526737213,0.5174878239631653,0.3929101526737213,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.49292,1027,192,1588315802.1634881,216.65692329406738,1.2103075505455692,0.5308114290237427,0.3797710835933685,0.5308114290237427,0.3797710835933685,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.49292,1027,193,1588315802.413477,183.32505226135254,0.8124313891578081,0.5185132026672363,0.395101398229599,0.5185132026672363,0.395101398229599,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.6939821,1028,193,1588315802.413477,183.32505226135254,0.8124313891578081,0.5424827337265015,0.36202332377433777,0.5424827337265015,0.36202332377433777,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.828024,1029,194,1588315802.7634606,216.65596961975098,0.9972301709740408,0.6663249135017395,0.3385855853557587,0.6663249135017395,0.3385855853557587,True,330.0,0.72430291200002,0.0653776340000007,1
1588315802.962065,1030,194,1588315802.7634606,216.65596961975098,0.9972301709740408,0.6653252840042114,0.3435342013835907,0.6653252840042114,0.3435342013835907,True,330.0,0.72430291200002,0.0653776340000007,1
1588315803.0290859,1031,195,1588315802.996783,216.65692329406738,0.2119699947064185,0.6617982387542725,0.3451374173164368,0.6617982387542725,0.3451374173164368,True,330.0,0.72430291200002,0.0653776340000007,1
1588315803.129617,1032,195,1588315802.996783,216.65692329406738,0.2119699947064185,0.6602411866188049,0.34710144996643066,0.6602411866188049,0.34710144996643066,True,330.0,0.72430291200002,0.0653776340000007,1
1588315803.263659,1033,195,1588315802.996783,216.65692329406738,0.2119699947064185,0.6579543948173523,0.3533379137516022,0.6579543948173523,0.3533379137516022,True,330.0,0.72430291200002,0.0653776340000007,1
1588315803.263659,1033,196,1588315803.230106,108.32810401916504,0.18492710412759386,0.6606969237327576,0.34888505935668945,0.6606969237327576,0.34888505935668945,True,330.0,0.72430291200002,0.0653776340000007,1
1588315803.36419,1034,196,1588315803.230106,108.32810401916504,0.18492710412759386,0.6521371603012085,0.3571234941482544,0.6521371603012085,0.3571234941482544,True,330.0,0.72430291200002,0.0653776340000007,1
1588315803.5652518,1035,197,1588315803.488427,216.65692329406738,0.8466653932023095,0.4704329669475555,0.4927764236927033,0.4704329669475555,0.4927764236927033,True,330.0,0.72430291200002,0.0653776340000007,1
1588315805.307793,1048,204,1588315805.255013,208.32395553588867,0.7596786193576252,0.49663960933685297,0.5731337666511536,0.49663960933685297,0.5731337666511536,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.374814,1049,204,1588315805.255013,208.32395553588867,0.7596786193576252,0.4972474277019501,0.5702863931655884,0.4972474277019501,0.5702863931655884,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.475345,1050,204,1588315805.255013,208.32395553588867,0.7596786193576252,0.4950907230377197,0.5665404200553894,0.4950907230377197,0.5665404200553894,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.475345,1050,205,1588315805.488335,116.66202545166016,0.109086230107675,0.4953989684581757,0.5591514110565186,0.4953989684581757,0.5591514110565186,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.542366,1051,205,1588315805.488335,116.66202545166016,0.109086230107675,0.4941743314266205,0.5536602735519409,0.4941743314266205,0.5536602735519409,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.6428971,1052,205,1588315805.488335,116.66202545166016,0.109086230107675,0.4970080554485321,0.5480183959007263,0.4970080554485321,0.5480183959007263,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.6428971,1052,206,1588315805.67166,216.65692329406738,0.3187943197018592,0.6594530940055847,0.6017712354660034,0.6594530940055847,0.6017712354660034,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.7769392,1053,206,1588315805.67166,216.65692329406738,0.3187943197018592,0.6613936424255371,0.5873782634735107,0.6613936424255371,0.5873782634735107,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.87747,1054,206,1588315805.67166,216.65692329406738,0.3187943197018592,0.6590775847434998,0.5898131728172302,0.6590775847434998,0.5898131728172302,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.87747,1054,207,1588315805.8966498,141.66021347045896,0.9042986610667092,0.6690986156463623,0.5938056707382202,0.6690986156463623,0.5938056707382202,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315805.9780009,1055,207,1588315805.8966498,141.66021347045896,0.9042986610667092,0.662743866443634,0.5943569540977478,0.662743866443634,0.5943569540977478,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.078532,1056,207,1588315805.8966498,141.66021347045896,0.9042986610667092,0.6640070676803589,0.5914360284805298,0.6640070676803589,0.5914360284805298,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.4471471,1060,208,1588315806.4799562,216.65692329406738,0.9601396749499403,0.6627968549728394,0.6306206583976746,0.6627968549728394,0.6306206583976746,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.547678,1061,208,1588315806.4799562,216.65692329406738,0.9601396749499403,0.6629025340080261,0.633306086063385,0.6629025340080261,0.633306086063385,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.68172,1062,208,1588315806.4799562,216.65692329406738,0.9601396749499403,0.6613907217979431,0.6329452991485596,0.6613907217979431,0.6329452991485596,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.68172,1062,209,1588315806.713279,208.32395553588867,0.3206950144944516,0.6602063179016113,0.5997991561889648,0.6602063179016113,0.5997991561889648,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.74874,1063,209,1588315806.713279,208.32395553588867,0.3206950144944516,0.6590445637702942,0.6006788015365601,0.6590445637702942,0.6006788015365601,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.849272,1064,209,1588315806.713279,208.32395553588867,0.3206950144944516,0.6567830443382263,0.6010648012161255,0.6567830443382263,0.6010648012161255,True,30.0,0.44008818300000707,0.0817644909999942,2
1588315806.916292,1065,209,1588315806.713279,208.32395553588867,0.3206950144944516,0.655928909778595,0.6037960648536682,0.655928909778595,0.6037960648536682,True,30.0,0.44008818300000707,0.0817644909999942,2
