world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588315083.18683,1366,370,1588315083.0132382,216.65596961975098,0.1426556107763166,0.5187754034996033,0.20149660110473636,0.5187754034996033,0.20149660110473636,True,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,371,1588315083.2465599,158.3261489868164,0.1892079525156473,0.5211438536643982,0.20165447890758514,0.5211438536643982,0.20165447890758514,True,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,371,1588315083.2465599,158.3261489868164,0.1892079525156473,0.5209845304489136,0.20253151655197146,0.5209845304489136,0.20253151655197146,True,270.0,0.545131544999975,0.133264717000003,11
1588315083.5889552,1369,372,1588315083.6382089,216.65716171264648,0.6524016140952241,0.4852112233638763,0.5495132207870483,0.4852112233638763,0.5495132207870483,True,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,372,1588315083.6382089,216.65716171264648,0.6524016140952241,0.48731729388237,0.5506512522697449,0.48731729388237,0.5506512522697449,True,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,373,1588315083.871531,216.65692329406738,0.17967673776156154,0.4844651818275452,0.5451321005821228,0.4844651818275452,0.5451321005821228,True,270.0,0.545131544999975,0.133264717000003,11
1588315085.163944,1377,376,1588315085.071476,216.65692329406738,0.9323010521130678,0.5125443935394287,0.60187166929245,0.5125443935394287,0.60187166929245,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,376,1588315085.071476,216.65692329406738,0.9323010521130678,0.5133665800094604,0.6037556529045105,0.5133665800094604,0.6037556529045105,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,377,1588315085.3047988,208.32419395446775,0.1581300049165119,0.5150889754295349,0.6012475490570068,0.5150889754295349,0.6012475490570068,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,377,1588315085.3047988,208.32419395446775,0.1581300049165119,0.5148934125900269,0.600885272026062,0.5148934125900269,0.600885272026062,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,378,1588315085.529789,83.32896232604979,0.07671067821448314,0.5154764056205751,0.6025442481040955,0.5154764056205751,0.6025442481040955,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.70011,1380,379,1588315085.654783,174.99184608459473,1.0214037948018293,0.6193360686302185,0.5185762643814087,0.6193360686302185,0.5185762643814087,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.834152,1381,379,1588315085.654783,174.99184608459473,1.0214037948018293,0.6188492774963379,0.5172033905982971,0.6188492774963379,0.5172033905982971,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,380,1588315085.921437,216.65692329406738,0.19150580006233595,0.6333663463592529,0.5009672045707703,0.6333663463592529,0.5009672045707703,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,380,1588315085.921437,216.65692329406738,0.19150580006233595,0.6313252449035645,0.4987330436706543,0.6313252449035645,0.4987330436706543,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.370318,1385,381,1588315086.4214141,216.65716171264648,0.504268288701519,0.6429114937782288,0.6003060936927795,0.6429114937782288,0.6003060936927795,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.53787,1386,381,1588315086.4214141,216.65716171264648,0.504268288701519,0.6439796686172485,0.5970203280448914,0.6439796686172485,0.5970203280448914,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.7054222,1387,381,1588315086.4214141,216.65716171264648,0.504268288701519,0.6440056562423706,0.5950778722763062,0.6440056562423706,0.5950778722763062,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.7054222,1387,382,1588315086.6464038,216.65596961975098,0.1910917349351963,0.6415405869483948,0.5953559279441833,0.6415405869483948,0.5953559279441833,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.839464,1388,382,1588315086.6464038,216.65596961975098,0.1910917349351963,0.6408820152282715,0.5956760048866272,0.6408820152282715,0.5956760048866272,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.839464,1388,383,1588315086.871393,108.32905769348145,0.1315324804561965,0.6421394944190979,0.5983070135116577,0.6421394944190979,0.5983070135116577,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.973506,1389,383,1588315086.871393,108.32905769348145,0.1315324804561965,0.6419285535812378,0.5983327627182007,0.6419285535812378,0.5983327627182007,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315087.4091408,1393,384,1588315087.438034,199.99098777771,0.7945355977708718,0.6525298357009888,0.6194567680358887,0.6525298357009888,0.6194567680358887,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315087.610203,1394,384,1588315087.438034,199.99098777771,0.7945355977708718,0.6550331711769104,0.6226396560668945,0.6550331711769104,0.6226396560668945,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315087.610203,1394,385,1588315087.663024,91.66193008422852,0.4498940069964461,0.642435610294342,0.605117678642273,0.642435610294342,0.605117678642273,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315087.7442448,1395,385,1588315087.663024,91.66193008422852,0.4498940069964461,0.643071711063385,0.6047619581222534,0.643071711063385,0.6047619581222534,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315087.911797,1396,386,1588315088.046339,216.65692329406738,0.5615676448295427,0.645606279373169,0.5873917937278748,0.645606279373169,0.5873917937278748,True,30.0,0.47266322299999797,0.0883760930000079,12
1588315088.280411,1397,386,1588315088.046339,216.65692329406738,0.5615676448295427,0.655730664730072,0.6066123843193054,0.655730664730072,0.6066123843193054,True,30.0,0.47266322299999797,0.0883760930000079,12
