world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588400731.4319534,976,177,1588400731.2586553,216.65596961975098,1.4223492772249775,0.5197344422340393,0.6393638849258423,0.5197344422340393,0.6393638849258423,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.5324852,977,178,1588400731.4919775,216.65692329406738,0.14566947587160015,0.5172193050384521,0.6552037000656128,0.5172193050384521,0.6552037000656128,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.5995052,978,178,1588400731.4919775,216.65692329406738,0.14566947587160015,0.5171644687652588,0.6551260352134705,0.5171644687652588,0.6551260352134705,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.7000372,979,178,1588400731.4919775,216.65692329406738,0.14566947587160015,0.5169838666915894,0.6565090417861938,0.5169838666915894,0.6565090417861938,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.8005679,981,179,1588400731.8002965,141.66092872619632,0.10594727729278552,0.3931715488433838,0.5319381356239319,0.3931715488433838,0.5319381356239319,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.9010992,982,179,1588400731.8002965,141.66092872619632,0.10594727729278552,0.3934351801872253,0.5323989391326904,0.3934351801872253,0.5323989391326904,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.9681199,983,179,1588400731.8002965,141.66092872619632,0.10594727729278552,0.3938887119293213,0.5336843132972717,0.3938887119293213,0.5336843132972717,True,180.0,0.660201744000013,0.183921716999997,1
1588400731.9681199,983,180,1588400731.9669552,191.65802001953125,0.5197110377412055,0.35888203978538513,0.6123815178871155,0.35888203978538513,0.6123815178871155,True,180.0,0.660201744000013,0.183921716999997,1
1588400732.0351412,984,180,1588400731.9669552,191.65802001953125,0.5197110377412055,0.3584150969982147,0.6130639314651489,0.3584150969982147,0.6130639314651489,True,180.0,0.660201744000013,0.183921716999997,1
1588400732.135672,985,180,1588400731.9669552,191.65802001953125,0.5197110377412055,0.3595184683799744,0.6121724247932434,0.3595184683799744,0.6121724247932434,True,180.0,0.660201744000013,0.183921716999997,1
1588400732.2026932,986,181,1588400732.1919448,216.65716171264648,0.20415827262068495,0.36015766859054565,0.6092660427093506,0.36015766859054565,0.6092660427093506,True,180.0,0.660201744000013,0.183921716999997,1
1588400732.3367345,987,181,1588400732.1919448,216.65716171264648,0.20415827262068495,0.358564555644989,0.612029492855072,0.358564555644989,0.612029492855072,True,180.0,0.660201744000013,0.183921716999997,1
