world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588401449.2687864,1052,175,1588401449.258958,108.32905769348145,0.4178958393974941,0.5054913163185121,0.6453948020935059,0.5054913163185121,0.6453948020935059,True,180.0,0.54750347600001,0.0650030749999999,1
1588401449.3693173,1053,175,1588401449.258958,108.32905769348145,0.4178958393974941,0.5068838000297546,0.6417746543884277,0.5068838000297546,0.6417746543884277,True,180.0,0.54750347600001,0.0650030749999999,1
1588401449.7044213,1057,176,1588401449.65894,191.65802001953125,0.1999786789569688,0.483458161354065,0.6783052086830139,0.483458161354065,0.6783052086830139,True,180.0,0.54750347600001,0.0650030749999999,1
1588401449.8719733,1058,176,1588401449.65894,191.65802001953125,0.1999786789569688,0.4817266464233398,0.6750591397285461,0.4817266464233398,0.6750591397285461,True,180.0,0.54750347600001,0.0650030749999999,1
1588401450.609202,1067,177,1588401450.7922213,199.99098777771,0.5221245683026698,0.3214713931083679,0.4831430912017822,0.3214713931083679,0.4831430912017822,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.2123892,1068,177,1588401450.7922213,199.99098777771,0.5221245683026698,0.32100385427474976,0.4882790744304657,0.32100385427474976,0.4882790744304657,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.2123892,1068,178,1588401451.0172114,216.65596961975098,0.2302886140215168,0.3206223845481873,0.4960430562496185,0.3206223845481873,0.4960430562496185,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.2123892,1068,179,1588401451.2588663,208.32395553588867,0.1749100912988424,0.32183173298835754,0.4994176924228668,0.32183173298835754,0.4994176924228668,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.480472,1069,179,1588401451.2588663,208.32395553588867,0.1749100912988424,0.3226895034313202,0.5000926256179811,0.3226895034313202,0.5000926256179811,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.480472,1069,180,1588401451.4838562,216.65692329406738,0.2178024822200802,0.3260621428489685,0.501681387424469,0.3260621428489685,0.501681387424469,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.5474932,1070,180,1588401451.4838562,216.65692329406738,0.2178024822200802,0.3259238302707672,0.5029944181442261,0.3259238302707672,0.5029944181442261,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.648024,1071,180,1588401451.4838562,216.65692329406738,0.2178024822200802,0.325565904378891,0.5036711096763611,0.325565904378891,0.5036711096763611,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.7150452,1072,180,1588401451.4838562,216.65692329406738,0.2178024822200802,0.3256731927394867,0.5039146542549133,0.3256731927394867,0.5039146542549133,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.7150452,1072,181,1588401451.7171793,216.65596961975098,0.2314231695698324,0.32666683197021484,0.5018998980522156,0.32666683197021484,0.5018998980522156,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.782066,1073,181,1588401451.7171793,216.65596961975098,0.2314231695698324,0.3260086178779602,0.5018672347068787,0.3260086178779602,0.5018672347068787,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.8825972,1074,181,1588401451.7171793,216.65596961975098,0.2314231695698324,0.32640334963798523,0.5030633211135864,0.32640334963798523,0.5030633211135864,True,180.0,0.54750347600001,0.0650030749999999,1
1588401451.9496179,1075,181,1588401451.7171793,216.65596961975098,0.2314231695698324,0.3260625898838043,0.5035517811775208,0.3260625898838043,0.5035517811775208,True,180.0,0.54750347600001,0.0650030749999999,1
1588401452.2177012,1078,182,1588401452.1838243,216.65596961975098,0.3049615589761474,0.4994974136352539,0.648532509803772,0.4994974136352539,0.648532509803772,True,180.0,0.54750347600001,0.0650030749999999,1
1588401452.284722,1079,182,1588401452.1838243,216.65596961975098,0.3049615589761474,0.4989638030529022,0.6495552659034729,0.4989638030529022,0.6495552659034729,True,180.0,0.54750347600001,0.0650030749999999,1
