world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588401816.5364213,1035,174,1588401816.4837322,208.32395553588867,0.4181142726742591,0.5141069889068604,0.6898398399353027,0.5141069889068604,0.6898398399353027,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.6369524,1036,174,1588401816.4837322,208.32395553588867,0.4181142726742591,0.5148331522941589,0.6894656419754028,0.5148331522941589,0.6894656419754028,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.7039733,1037,174,1588401816.4837322,208.32395553588867,0.4181142726742591,0.5140295028686523,0.6907017230987549,0.5140295028686523,0.6907017230987549,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.7039733,1037,175,1588401816.717054,108.32905769348145,0.1272965587212797,0.510330319404602,0.6847715973854065,0.510330319404602,0.6847715973854065,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.8045044,1038,175,1588401816.717054,108.32905769348145,0.1272965587212797,0.511031985282898,0.6846292614936829,0.511031985282898,0.6846292614936829,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.8715253,1039,176,1588401816.8753805,208.32395553588867,0.18782912331681612,0.5873526334762573,0.5720905065536499,0.5873526334762573,0.5720905065536499,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.9050353,1040,176,1588401816.8753805,208.32395553588867,0.18782912331681612,0.5873724222183228,0.5721619129180908,0.5873724222183228,0.5721619129180908,True,0.0,0.53808503099998,0.07675123800000701,1
1588401816.9720562,1041,176,1588401816.8753805,208.32395553588867,0.18782912331681612,0.5873539447784424,0.5721664428710938,0.5873539447784424,0.5721664428710938,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.0390773,1042,176,1588401816.8753805,208.32395553588867,0.18782912331681612,0.5870528817176819,0.5712791085243225,0.5870528817176819,0.5712791085243225,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.139608,1043,177,1588401817.1170359,208.32419395446775,0.17735288342887606,0.5882025957107544,0.5656335949897766,0.5882025957107544,0.5656335949897766,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.1731179,1044,177,1588401817.1170359,208.32419395446775,0.17735288342887606,0.5875986218452454,0.5657496452331543,0.5875986218452454,0.5657496452331543,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.2736502,1045,177,1588401817.1170359,208.32419395446775,0.17735288342887606,0.5853329300880432,0.5652634501457214,0.5853329300880432,0.5652634501457214,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.3406699,1046,177,1588401817.1170359,208.32419395446775,0.17735288342887606,0.585628867149353,0.5642081499099731,0.585628867149353,0.5642081499099731,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.4076912,1047,178,1588401817.4170222,83.3299160003662,0.2882536538652259,0.6314296126365662,0.5322461724281311,0.6314296126365662,0.5322461724281311,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.508222,1048,178,1588401817.4170222,83.3299160003662,0.2882536538652259,0.6327073574066162,0.5301787853240967,0.6327073574066162,0.5301787853240967,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.7427952,1051,179,1588401817.717008,149.9941349029541,0.9109390083318292,0.6375485062599182,0.5629845261573792,0.6375485062599182,0.5629845261573792,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.8768373,1052,179,1588401817.717008,149.9941349029541,0.9109390083318292,0.635150671005249,0.5635332465171814,0.635150671005249,0.5635332465171814,True,0.0,0.53808503099998,0.07675123800000701,1
1588401817.943858,1053,180,1588401817.983663,216.65716171264648,0.1728547530374716,0.6636432409286499,0.5350121259689331,0.6636432409286499,0.5350121259689331,True,0.0,0.53808503099998,0.07675123800000701,1
1588401818.312472,1054,180,1588401817.983663,216.65716171264648,0.1728547530374716,0.6612728238105774,0.5388731360435486,0.6612728238105774,0.5388731360435486,True,0.0,0.53808503099998,0.07675123800000701,1
1588401818.8821492,1061,181,1588401818.8586233,216.65596961975098,0.2273627657994009,0.6524819731712341,0.5355039238929749,0.6524819731712341,0.5355039238929749,True,0.0,0.53808503099998,0.07675123800000701,1
1588401818.98268,1062,181,1588401818.8586233,216.65596961975098,0.2273627657994009,0.6521326899528503,0.5363658666610718,0.6521326899528503,0.5363658666610718,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.0832114,1063,181,1588401818.8586233,216.65596961975098,0.2273627657994009,0.6520293354988098,0.5388917922973633,0.6520293354988098,0.5388917922973633,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.0832114,1063,182,1588401819.0919454,216.65692329406738,0.14838186774374254,0.6518948674201965,0.5359399318695068,0.6518948674201965,0.5359399318695068,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.1837425,1064,182,1588401819.0919454,216.65692329406738,0.14838186774374254,0.6521793007850647,0.5363515019416809,0.6521793007850647,0.5363515019416809,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.284274,1065,182,1588401819.0919454,216.65692329406738,0.14838186774374254,0.6517394781112671,0.5381594896316528,0.6517394781112671,0.5381594896316528,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.284274,1065,183,1588401819.316935,124.99380111694336,0.21409651256438286,0.6511576175689697,0.5324124097824097,0.6511576175689697,0.5324124097824097,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.4183152,1066,183,1588401819.316935,124.99380111694336,0.21409651256438286,0.6498210430145264,0.5341963171958923,0.6498210430145264,0.5341963171958923,True,0.0,0.53808503099998,0.07675123800000701,1
1588401819.7199092,1068,184,1588401819.691918,216.65596961975098,0.2419239906648344,0.4877667725086212,0.5676065683364868,0.4877667725086212,0.5676065683364868,True,0.0,0.53808503099998,0.07675123800000701,1
1588401822.0321262,1085,193,1588401822.0168114,216.65596961975098,0.3395516060597487,0.5025230050086975,0.6455335021018982,0.5025230050086975,0.6455335021018982,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.099147,1086,193,1588401822.0168114,216.65596961975098,0.3395516060597487,0.5025632381439209,0.6463863849639893,0.5025632381439209,0.6463863849639893,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.1996784,1087,193,1588401822.0168114,216.65596961975098,0.3395516060597487,0.5017133951187134,0.6467248201370239,0.5017133951187134,0.6467248201370239,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.266699,1088,193,1588401822.0168114,216.65596961975098,0.3395516060597487,0.5012819766998291,0.6464853286743164,0.5012819766998291,0.6464853286743164,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.3672302,1089,194,1588401822.3251302,208.32395553588867,0.2693030364264191,0.4420596957206726,0.7123818397521973,0.4420596957206726,0.7123818397521973,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.5012722,1090,194,1588401822.3251302,208.32395553588867,0.2693030364264191,0.4414671659469605,0.711394727230072,0.4414671659469605,0.711394727230072,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.5012722,1090,195,1588401822.5501194,141.66092872619632,0.2882519480431625,0.4419404864311218,0.7051364183425903,0.4419404864311218,0.7051364183425903,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.6018033,1091,195,1588401822.5501194,141.66092872619632,0.2882519480431625,0.4419589936733246,0.7065138220787048,0.4419589936733246,0.7065138220787048,True,180.0,0.478069736999998,0.10851578700000901,2
1588401822.6688242,1092,195,1588401822.5501194,141.66092872619632,0.2882519480431625,0.43986234068870544,0.7075273990631104,0.43986234068870544,0.7075273990631104,True,180.0,0.478069736999998,0.10851578700000901,2
1588401823.0374384,1097,196,1588401823.0667622,208.32395553588867,0.29896447972804713,0.3177095949649811,0.5633862614631653,0.3177095949649811,0.5633862614631653,True,180.0,0.478069736999998,0.10851578700000901,2
1588401823.1379702,1098,196,1588401823.0667622,208.32395553588867,0.29896447972804713,0.3185489475727081,0.5613213181495667,0.3185489475727081,0.5613213181495667,True,180.0,0.478069736999998,0.10851578700000901,2
1588401823.3390322,1099,196,1588401823.0667622,208.32395553588867,0.29896447972804713,0.31686946749687195,0.556986927986145,0.31686946749687195,0.556986927986145,True,180.0,0.478069736999998,0.10851578700000901,2
1588401823.3390322,1099,197,1588401823.300085,191.65778160095212,0.1909184606763226,0.31930333375930786,0.5658161640167236,0.31930333375930786,0.5658161640167236,True,180.0,0.478069736999998,0.10851578700000901,2
1588401823.3390322,1099,198,1588401823.5250752,216.65596961975098,0.14966680935267968,0.3214361071586609,0.5739500522613525,0.3214361071586609,0.5739500522613525,True,180.0,0.478069736999998,0.10851578700000901,2
