world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588401153.7546892,1576,364,1588401153.622558,208.32419395446775,0.29690737931651023,0.380168080329895,0.4701800644397736,0.380168080329895,0.4701800644397736,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401153.9222412,1577,365,1588401153.8475482,216.65692329406738,0.7481403927913756,0.3716391623020172,0.4703043401241303,0.3716391623020172,0.4703043401241303,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401154.022772,1578,365,1588401153.8475482,216.65692329406738,0.7481403927913756,0.3719621300697327,0.4707428514957428,0.3719621300697327,0.4707428514957428,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401154.1233034,1579,366,1588401154.080871,216.65596961975098,0.4615862860390986,0.35770711302757263,0.4663162529468536,0.35770711302757263,0.4663162529468536,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401154.2573452,1580,366,1588401154.080871,216.65596961975098,0.4615862860390986,0.3566930294036865,0.4673565328121185,0.3566930294036865,0.4673565328121185,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401154.2573452,1580,367,1588401154.3058605,216.65692329406738,0.2373725228007985,0.3609132170677185,0.4633472263813019,0.3609132170677185,0.4633472263813019,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401154.3578765,1581,367,1588401154.3058605,216.65692329406738,0.2373725228007985,0.3609661459922791,0.4639572501182556,0.3609661459922791,0.4639572501182556,True,210.0,0.5697922690000179,0.0846415000000036,16
1588401165.3827982,1652,392,1588401165.3970172,216.65596961975098,0.17512552931665998,0.4072197079658508,0.6601880788803101,0.4072197079658508,0.6601880788803101,True,240.0,0.58283253499998,0.111919882999985,19
1588401165.4833293,1653,392,1588401165.3970172,216.65596961975098,0.17512552931665998,0.4072919487953186,0.661327064037323,0.4072919487953186,0.661327064037323,True,240.0,0.58283253499998,0.111919882999985,19
1588401165.4833293,1653,393,1588401165.638672,208.32419395446775,0.16724188530521447,0.4077072441577912,0.6616471409797668,0.4077072441577912,0.6616471409797668,True,240.0,0.58283253499998,0.111919882999985,19
1588401165.8184333,1654,393,1588401165.638672,208.32419395446775,0.16724188530521447,0.4065455496311188,0.6647515296936035,0.4065455496311188,0.6647515296936035,True,240.0,0.58283253499998,0.111919882999985,19
1588401165.8184333,1654,394,1588401165.8636622,124.99403953552246,0.6251641832548414,0.4088265895843506,0.6607213020324707,0.4088265895843506,0.6607213020324707,True,240.0,0.58283253499998,0.111919882999985,19
1588401166.0194952,1655,394,1588401165.8636622,124.99403953552246,0.6251641832548414,0.4050385057926178,0.663512647151947,0.4050385057926178,0.663512647151947,True,240.0,0.58283253499998,0.111919882999985,19
1588401166.6897032,1661,395,1588401166.70529,216.65716171264648,0.184431467523218,0.4364709556102753,0.3802258968353272,0.4364709556102753,0.3802258968353272,True,240.0,0.58283253499998,0.111919882999985,19
1588401166.8237453,1662,395,1588401166.70529,216.65716171264648,0.184431467523218,0.4373228251934052,0.3805255889892578,0.4373228251934052,0.3805255889892578,True,240.0,0.58283253499998,0.111919882999985,19
1588401166.9242759,1663,395,1588401166.70529,216.65716171264648,0.184431467523218,0.4375627338886261,0.3799869120121002,0.4375627338886261,0.3799869120121002,True,240.0,0.58283253499998,0.111919882999985,19
1588401166.9242759,1663,396,1588401166.9386122,174.99208450317383,0.6886620602927142,0.434128612279892,0.38497778773307795,0.434128612279892,0.38497778773307795,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.058318,1664,396,1588401166.9386122,174.99208450317383,0.6886620602927142,0.4342137277126312,0.3862374424934387,0.4342137277126312,0.3862374424934387,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.1588492,1665,396,1588401166.9386122,174.99208450317383,0.6886620602927142,0.4341451525688171,0.38688963651657104,0.4341451525688171,0.38688963651657104,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.2928913,1666,397,1588401167.3302612,199.99098777771,0.5898478144602677,0.4276413321495056,0.3711035549640656,0.4276413321495056,0.3711035549640656,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.426932,1667,397,1588401167.3302612,199.99098777771,0.5898478144602677,0.4291461706161499,0.3700287044048309,0.4291461706161499,0.3700287044048309,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.594484,1668,397,1588401167.3302612,199.99098777771,0.5898478144602677,0.4296618103981018,0.3673637211322784,0.4296618103981018,0.3673637211322784,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.594484,1668,398,1588401167.563584,208.32300186157227,0.19637508517140428,0.4300529062747955,0.3723705410957336,0.4300529062747955,0.3723705410957336,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.6950152,1669,398,1588401167.563584,208.32300186157227,0.19637508517140428,0.4303729236125946,0.3692990839481354,0.4303729236125946,0.3692990839481354,True,240.0,0.58283253499998,0.111919882999985,19
1588401167.8960779,1670,399,1588401167.7969062,133.32700729370114,1.3816983917402337,0.4282767772674561,0.3738656938076019,0.4282767772674561,0.3738656938076019,True,240.0,0.58283253499998,0.111919882999985,19
1588401171.180097,1695,403,1588401171.1800842,216.65692329406738,0.28096267004788505,0.6423372626304626,0.662246584892273,0.6423372626304626,0.662246584892273,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.3141394,1696,403,1588401171.1800842,216.65692329406738,0.28096267004788505,0.6422412395477295,0.6627705693244934,0.6422412395477295,0.6627705693244934,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.4481802,1697,403,1588401171.1800842,216.65692329406738,0.28096267004788505,0.6419642567634583,0.6628857851028442,0.6419642567634583,0.6628857851028442,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.4481802,1697,404,1588401171.4050741,216.65596961975098,0.17441308174234102,0.6425673961639404,0.6616172194480896,0.6425673961639404,0.6616172194480896,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.5487113,1698,404,1588401171.4050741,216.65596961975098,0.17441308174234102,0.6423320770263672,0.6627622842788696,0.6423320770263672,0.6627622842788696,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.6827528,1699,404,1588401171.4050741,216.65596961975098,0.17441308174234102,0.6422197222709656,0.6635436415672302,0.6422197222709656,0.6635436415672302,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.6827528,1699,405,1588401171.6300633,149.9929428100586,1.2016601113734076,0.6438000202178955,0.6669537425041199,0.6438000202178955,0.6669537425041199,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.7497742,1700,405,1588401171.6300633,149.9929428100586,1.2016601113734076,0.6441496014595032,0.666609525680542,0.6441496014595032,0.666609525680542,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.850305,1701,406,1588401171.8800519,208.32300186157227,0.1770787247751945,0.6557108759880066,0.6963314414024353,0.6557108759880066,0.6963314414024353,True,30.0,0.43634691099998707,0.130864587999994,20
1588401171.9508364,1702,406,1588401171.8800519,208.32300186157227,0.1770787247751945,0.6561233997344971,0.6961306929588318,0.6561233997344971,0.6961306929588318,True,30.0,0.43634691099998707,0.130864587999994,20
1588401172.1183882,1703,406,1588401171.8800519,208.32300186157227,0.1770787247751945,0.6571919918060303,0.6915281414985657,0.6571919918060303,0.6915281414985657,True,30.0,0.43634691099998707,0.130864587999994,20
1588401173.8944392,1718,408,1588401173.8299625,216.65692329406738,0.33739100005070555,0.5314378142356873,0.7753777503967285,0.5314378142356873,0.7753777503967285,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.0619912,1719,408,1588401173.8299625,216.65692329406738,0.33739100005070555,0.5305082798004149,0.7765432000160217,0.5305082798004149,0.7765432000160217,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.0619912,1719,409,1588401174.054952,199.99098777771,0.11821005566152006,0.5307344794273376,0.7678930163383484,0.5307344794273376,0.7678930163383484,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.2295432,1720,409,1588401174.054952,199.99098777771,0.11821005566152006,0.5300421714782715,0.7691212296485901,0.5300421714782715,0.7691212296485901,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.5311372,1723,410,1588401174.538263,216.65620803833008,0.3200116220491024,0.4442038536071777,0.8000246286392212,0.4442038536071777,0.8000246286392212,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.7321992,1724,410,1588401174.538263,216.65620803833008,0.3200116220491024,0.4413205683231354,0.8040094375610352,0.4413205683231354,0.8040094375610352,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.7321992,1724,411,1588401174.7632525,199.99098777771,0.10888218891837392,0.44449198246002203,0.7968197464942932,0.44449198246002203,0.7968197464942932,True,180.0,0.592221054000049,0.0956857569999841,21
1588401174.8662412,1725,411,1588401174.7632525,199.99098777771,0.10888218891837392,0.44481897354125977,0.8010013103485107,0.44481897354125977,0.8010013103485107,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.0337932,1726,411,1588401174.7632525,199.99098777771,0.10888218891837392,0.4437882304191589,0.8013427257537842,0.4437882304191589,0.8013427257537842,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.0337932,1726,412,1588401174.988242,166.65911674499512,0.1078412098020034,0.4441092014312744,0.8008019328117371,0.4441092014312744,0.8008019328117371,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.134324,1727,412,1588401174.988242,166.65911674499512,0.1078412098020034,0.4442834258079529,0.8010092377662659,0.4442834258079529,0.8010092377662659,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.3688972,1730,413,1588401175.3715582,91.66193008422852,0.1661421976070948,0.3523944318294525,0.5292845368385315,0.3523944318294525,0.5292845368385315,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.4694285,1731,413,1588401175.3715582,91.66193008422852,0.1661421976070948,0.3525125682353973,0.529060959815979,0.3525125682353973,0.529060959815979,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.8715534,1735,414,1588401175.8632019,216.65716171264648,0.963220993341192,0.4583875834941864,0.5266162157058716,0.4583875834941864,0.5266162157058716,True,180.0,0.592221054000049,0.0956857569999841,21
1588401175.9720845,1736,414,1588401175.8632019,216.65716171264648,0.963220993341192,0.4582490622997284,0.5270474553108215,0.4582490622997284,0.5270474553108215,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.0726151,1737,414,1588401175.8632019,216.65716171264648,0.963220993341192,0.4582831561565399,0.5279254317283629,0.4582831561565399,0.5279254317283629,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.4412305,1740,415,1588401176.4548411,99.99608993530272,0.2836725107500623,0.4150370955467224,0.7104815244674683,0.4150370955467224,0.7104815244674683,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.6087825,1741,415,1588401176.4548411,99.99608993530272,0.2836725107500623,0.4151790142059326,0.7049347162246704,0.4151790142059326,0.7049347162246704,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.6087825,1741,416,1588401176.6298332,208.32395553588867,0.1688211791218054,0.35106992721557617,0.5896521806716919,0.35106992721557617,0.5896521806716919,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.7763345,1742,416,1588401176.6298332,208.32395553588867,0.1688211791218054,0.35025906562805176,0.5891590118408203,0.35025906562805176,0.5891590118408203,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.8768651,1743,416,1588401176.6298332,208.32395553588867,0.1688211791218054,0.351830393075943,0.5883888602256775,0.351830393075943,0.5883888602256775,True,180.0,0.592221054000049,0.0956857569999841,21
1588401176.8768651,1743,417,1588401176.854823,166.65911674499512,0.1789180823579173,0.3519875109195709,0.5916147232055664,0.3519875109195709,0.5916147232055664,True,180.0,0.592221054000049,0.0956857569999841,21
1588401177.0444171,1744,417,1588401176.854823,166.65911674499512,0.1789180823579173,0.35290226340293884,0.5897042751312256,0.35290226340293884,0.5897042751312256,True,180.0,0.592221054000049,0.0956857569999841,21
1588401178.5858953,1756,420,1588401178.463082,208.32419395446775,0.4319796100164109,0.5219126939773561,0.7572962045669556,0.5219126939773561,0.7572962045669556,True,150.0,0.485846223999914,0.110245158999987,22
1588401178.7534473,1757,420,1588401178.463082,208.32419395446775,0.4319796100164109,0.5210945606231691,0.7580433487892151,0.5210945606231691,0.7580433487892151,True,150.0,0.485846223999914,0.110245158999987,22
1588401178.7534473,1757,421,1588401178.6880722,208.32395553588867,0.15768544803980192,0.5199801325798035,0.7502037286758423,0.5199801325798035,0.7502037286758423,True,150.0,0.485846223999914,0.110245158999987,22
1588401178.887489,1758,421,1588401178.6880722,208.32395553588867,0.15768544803980192,0.5195666551589966,0.7505205273628235,0.5195666551589966,0.7505205273628235,True,150.0,0.485846223999914,0.110245158999987,22
1588401178.887489,1758,422,1588401178.9130619,174.99208450317383,0.20419492161284164,0.5189457535743713,0.7472726702690125,0.5189457535743713,0.7472726702690125,True,150.0,0.485846223999914,0.110245158999987,22
1588401179.1220622,1759,422,1588401178.9130619,174.99208450317383,0.20419492161284164,0.5198285579681396,0.7471016049385071,0.5198285579681396,0.7471016049385071,True,150.0,0.485846223999914,0.110245158999987,22
1588401179.1220622,1759,423,1588401179.1380513,208.32395553588867,0.1926048515473302,0.5178484916687012,0.7419720292091371,0.5178484916687012,0.7419720292091371,True,150.0,0.485846223999914,0.110245158999987,22
1588401179.2561033,1760,423,1588401179.1380513,208.32395553588867,0.1926048515473302,0.5192500352859497,0.7418920993804932,0.5192500352859497,0.7418920993804932,True,150.0,0.485846223999914,0.110245158999987,22
1588401179.4236553,1761,423,1588401179.1380513,208.32395553588867,0.1926048515473302,0.5181924700737001,0.7441878318786621,0.5181924700737001,0.7441878318786621,True,150.0,0.485846223999914,0.110245158999987,22
1588401179.4236553,1761,424,1588401179.3630412,208.32395553588867,0.1532535365185671,0.521952748298645,0.7444778084754944,0.521952748298645,0.7444778084754944,True,150.0,0.485846223999914,0.110245158999987,22
1588401179.5241868,1762,424,1588401179.3630412,208.32395553588867,0.1532535365185671,0.5219101905822754,0.7446142435073853,0.5219101905822754,0.7446142435073853,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.160884,1766,425,1588401180.1713374,208.32395553588867,1.0258147132802766,0.3675549328327179,0.7140851616859436,0.3675549328327179,0.7140851616859436,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.2614152,1767,425,1588401180.1713374,208.32395553588867,1.0258147132802766,0.3665408790111542,0.7139996290206909,0.3665408790111542,0.7139996290206909,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.3619473,1768,425,1588401180.1713374,208.32395553588867,1.0258147132802766,0.3663679361343384,0.7130528092384338,0.3663679361343384,0.7130528092384338,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.5630093,1770,426,1588401180.5713189,208.32300186157227,0.42801731939188586,0.3702692687511444,0.6313685774803162,0.3702692687511444,0.6313685774803162,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.6635401,1771,426,1588401180.5713189,208.32300186157227,0.42801731939188586,0.3706715106964111,0.632301390171051,0.3706715106964111,0.632301390171051,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.7640712,1772,426,1588401180.5713189,208.32300186157227,0.42801731939188586,0.37109822034835815,0.6326088905334473,0.37109822034835815,0.6326088905334473,True,150.0,0.485846223999914,0.110245158999987,22
1588401180.9986439,1775,427,1588401181.0046322,208.32395553588867,0.13530974077745098,0.36651378870010376,0.713126003742218,0.36651378870010376,0.713126003742218,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.132686,1776,427,1588401181.0046322,208.32395553588867,0.13530974077745098,0.3664862215518952,0.7138941884040833,0.3664862215518952,0.7138941884040833,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.2332172,1777,427,1588401181.0046322,208.32395553588867,0.13530974077745098,0.3663288056850433,0.7139450907707214,0.3663288056850433,0.7139450907707214,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.2332172,1777,428,1588401181.2296221,216.65596961975098,0.11753073440173617,0.3663022518157959,0.7130147218704224,0.3663022518157959,0.7130147218704224,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.333748,1778,428,1588401181.2296221,216.65596961975098,0.11753073440173617,0.36741864681243896,0.7130846977233887,0.36741864681243896,0.7130846977233887,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.4342792,1779,428,1588401181.2296221,216.65596961975098,0.11753073440173617,0.3673327267169952,0.7139110565185547,0.3673327267169952,0.7139110565185547,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.4342792,1779,429,1588401181.4629445,99.99585151672363,0.05508328950234548,0.36735841631889343,0.710550844669342,0.36735841631889343,0.710550844669342,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.5683212,1780,429,1588401181.4629445,99.99585151672363,0.05508328950234548,0.3678559362888336,0.7121810913085938,0.3678559362888336,0.7121810913085938,True,150.0,0.485846223999914,0.110245158999987,22
1588401181.7023633,1781,430,1588401181.6629353,108.32786560058594,0.2389683830492283,0.4542635381221771,0.752411425113678,0.4542635381221771,0.752411425113678,True,150.0,0.485846223999914,0.110245158999987,22
1588401182.9087374,1790,434,1588401183.029539,191.65802001953125,0.4968441216033956,0.5299926996231079,0.7529609799385071,0.5299926996231079,0.7529609799385071,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.1768205,1791,434,1588401183.029539,191.65802001953125,0.4968441216033956,0.5285406708717346,0.7564163804054259,0.5285406708717346,0.7564163804054259,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.4784145,1793,435,1588401183.421188,208.32300186157227,0.3827925584275159,0.6085516810417175,0.5668474435806274,0.6085516810417175,0.5668474435806274,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.5454352,1794,435,1588401183.421188,208.32300186157227,0.3827925584275159,0.6084311604499817,0.5685058236122131,0.6084311604499817,0.5685058236122131,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.6459663,1795,435,1588401183.421188,208.32300186157227,0.3827925584275159,0.6084548234939575,0.5694923996925354,0.6084548234939575,0.5694923996925354,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.6459663,1795,436,1588401183.6545105,216.65692329406738,0.10951294429394758,0.6070592999458313,0.56634521484375,0.6070592999458313,0.56634521484375,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.7800071,1796,436,1588401183.6545105,216.65692329406738,0.10951294429394758,0.6061635613441467,0.5666494965553284,0.6061635613441467,0.5666494965553284,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.9140491,1797,436,1588401183.6545105,216.65692329406738,0.10951294429394758,0.6039539575576782,0.569638729095459,0.6039539575576782,0.569638729095459,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401183.9140491,1797,437,1588401183.887833,191.65802001953125,0.1692033676652736,0.6056574583053589,0.5657395720481873,0.6056574583053589,0.5657395720481873,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.0480912,1798,437,1588401183.887833,191.65802001953125,0.1692033676652736,0.605340838432312,0.5685405135154724,0.605340838432312,0.5685405135154724,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.1486225,1799,438,1588401184.1128225,208.32395553588867,0.27809990281071234,0.606325626373291,0.5680297613143921,0.606325626373291,0.5680297613143921,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.282663,1800,438,1588401184.1128225,208.32395553588867,0.27809990281071234,0.606281042098999,0.5684421062469482,0.606281042098999,0.5684421062469482,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.282663,1800,439,1588401184.3461454,183.32505226135254,0.18345710776960844,0.6098834872245789,0.5710223913192749,0.6098834872245789,0.5710223913192749,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.4167054,1801,439,1588401184.3461454,183.32505226135254,0.18345710776960844,0.6104374527931213,0.5713866949081421,0.6104374527931213,0.5713866949081421,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.4837265,1802,439,1588401184.3461454,183.32505226135254,0.18345710776960844,0.6095949411392212,0.5729573369026184,0.6095949411392212,0.5729573369026184,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.5507472,1803,439,1588401184.3461454,183.32505226135254,0.18345710776960844,0.6084136962890625,0.5723423361778259,0.6084136962890625,0.5723423361778259,True,0.0,0.47725458900006895,0.0976351070000021,23
1588401184.8523402,1806,440,1588401184.8711214,208.32395553588867,0.1451207067730963,0.699108362197876,0.5912408828735352,0.699108362197876,0.5912408828735352,True,0.0,0.47725458900006895,0.0976351070000021,23
