world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588400603.8578613,1968,540,1588400603.7395213,216.65692329406738,0.09368846731041916,0.36310940980911255,0.5911242961883545,0.36310940980911255,0.5911242961883545,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.0254133,1969,540,1588400603.7395213,216.65692329406738,0.09368846731041916,0.3647480607032776,0.5929452180862427,0.3647480607032776,0.5929452180862427,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.0254133,1969,541,1588400603.9728432,199.99098777771,0.08067666239845328,0.3640449047088623,0.5928319096565247,0.3640449047088623,0.5928319096565247,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.1594539,1970,541,1588400603.9728432,199.99098777771,0.08067666239845328,0.36438047885894775,0.5936392545700073,0.36438047885894775,0.5936392545700073,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.1594539,1970,542,1588400604.1978333,216.65692329406738,0.13331446057006033,0.3668680489063263,0.5936934947967529,0.3668680489063263,0.5936934947967529,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.2934961,1971,542,1588400604.1978333,216.65692329406738,0.13331446057006033,0.36722972989082336,0.5941599607467651,0.36722972989082336,0.5941599607467651,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.3940272,1972,542,1588400604.1978333,216.65692329406738,0.13331446057006033,0.3675830960273743,0.5936540961265564,0.3675830960273743,0.5936540961265564,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.3940272,1972,543,1588400604.4228232,208.32395553588867,0.07303321634798793,0.3692675828933716,0.5951337814331055,0.3692675828933716,0.5951337814331055,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.494558,1973,543,1588400604.4228232,208.32395553588867,0.07303321634798793,0.3682551085948944,0.5967687964439392,0.3682551085948944,0.5967687964439392,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.5615792,1974,543,1588400604.4228232,208.32395553588867,0.07303321634798793,0.3684649169445038,0.5965161323547363,0.3684649169445038,0.5965161323547363,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.7291312,1975,544,1588400604.647812,208.32395553588867,0.07473204810613687,0.3674532473087311,0.5976051092147827,0.3674532473087311,0.5976051092147827,True,150.0,0.399437232999986,0.070537599000005,26
