world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588402197.9456372,1276,278,1588402197.9078524,216.65692329406738,0.7599160875748399,0.5775279998779297,0.7102401852607727,0.5775279998779297,0.7102401852607727,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.012658,1277,278,1588402197.9078524,216.65692329406738,0.7599160875748399,0.5770585536956787,0.7118370532989502,0.5770585536956787,0.7118370532989502,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,278,1588402197.9078524,216.65692329406738,0.7599160875748399,0.5763229131698608,0.7114440202713013,0.5763229131698608,0.7114440202713013,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.1131892,1278,279,1588402198.1328425,208.32300186157227,0.1276941015168797,0.591580331325531,0.710121750831604,0.591580331325531,0.710121750831604,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2137213,1279,279,1588402198.1328425,208.32300186157227,0.1276941015168797,0.5893468856811523,0.7099044322967529,0.5893468856811523,0.7099044322967529,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.2807412,1280,279,1588402198.1328425,208.32300186157227,0.1276941015168797,0.589630126953125,0.7096709609031677,0.589630126953125,0.7096709609031677,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.3812733,1281,279,1588402198.1328425,208.32300186157227,0.1276941015168797,0.5905336141586304,0.7078874111175537,0.5905336141586304,0.7078874111175537,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.3812733,1281,280,1588402198.3578312,216.65692329406738,1.4801239501003745,0.6099334359169006,0.6956011652946472,0.6099334359169006,0.6956011652946472,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.481804,1282,280,1588402198.3578312,216.65692329406738,1.4801239501003745,0.6106280684471129,0.6960110664367676,0.6106280684471129,0.6960110664367676,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.5488253,1283,280,1588402198.3578312,216.65692329406738,1.4801239501003745,0.6102238297462463,0.6971727609634399,0.6102238297462463,0.6971727609634399,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.6493561,1284,281,1588402198.6494849,208.32300186157227,0.20929432184060612,0.5927271842956543,0.6991692781448364,0.5927271842956543,0.6991692781448364,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.7833972,1285,281,1588402198.6494849,208.32300186157227,0.20929432184060612,0.5922832489013672,0.7006189823150635,0.5922832489013672,0.7006189823150635,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.8504179,1286,281,1588402198.6494849,208.32300186157227,0.20929432184060612,0.5927159190177917,0.701555073261261,0.5927159190177917,0.701555073261261,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402198.8504179,1286,282,1588402198.8744745,208.32395553588867,0.0669512187145021,0.5916066765785217,0.7011628746986389,0.5916066765785217,0.7011628746986389,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.0179698,1287,282,1588402198.8744745,208.32395553588867,0.0669512187145021,0.5899334549903871,0.7056309580802917,0.5899334549903871,0.7056309580802917,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.0849912,1288,282,1588402198.8744745,208.32395553588867,0.0669512187145021,0.5899367332458496,0.7062788009643555,0.5899367332458496,0.7062788009643555,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.0849912,1288,283,1588402199.1077974,208.32395553588867,0.1449444549750262,0.5893808007240295,0.7029120922088623,0.5893808007240295,0.7029120922088623,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.185522,1289,283,1588402199.1077974,208.32395553588867,0.1449444549750262,0.5896399021148682,0.7037011981010437,0.5896399021148682,0.7037011981010437,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.319564,1290,283,1588402199.1077974,208.32395553588867,0.1449444549750262,0.5896475911140442,0.7053260803222656,0.5896475911140442,0.7053260803222656,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.319564,1290,284,1588402199.3327858,199.99122619628903,0.14423345109809374,0.5914775729179382,0.7042322754859924,0.5914775729179382,0.7042322754859924,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402199.4200952,1291,284,1588402199.3327858,199.99122619628903,0.14423345109809374,0.5911426544189453,0.7052123546600342,0.5911426544189453,0.7052123546600342,True,60.0,0.5332888650000029,0.10722533099999501,8
1588402209.7412982,1376,316,1588402209.740641,216.65716171264648,0.427134978071302,0.5015749931335449,0.5691378712654114,0.5015749931335449,0.5691378712654114,True,30.0,0.434547405999979,0.102227069999998,11
1588402209.9088502,1377,316,1588402209.740641,216.65716171264648,0.427134978071302,0.5007972121238708,0.5703646540641785,0.5007972121238708,0.5703646540641785,True,30.0,0.434547405999979,0.102227069999998,11
1588402210.2104445,1379,317,1588402210.1822872,216.65692329406738,0.1994575913721294,0.6315904259681702,0.6096702814102173,0.6315904259681702,0.6096702814102173,True,30.0,0.434547405999979,0.102227069999998,11
1588402210.4115062,1380,317,1588402210.1822872,216.65692329406738,0.1994575913721294,0.6350967288017273,0.6053308248519897,0.6350967288017273,0.6053308248519897,True,30.0,0.434547405999979,0.102227069999998,11
1588402210.4115062,1380,318,1588402210.4322762,133.32700729370114,0.3328846305530638,0.6330077648162842,0.6000238656997681,0.6330077648162842,0.6000238656997681,True,30.0,0.434547405999979,0.102227069999998,11
1588402210.5120373,1381,318,1588402210.4322762,133.32700729370114,0.3328846305530638,0.6327951550483704,0.601629376411438,0.6327951550483704,0.601629376411438,True,30.0,0.434547405999979,0.102227069999998,11
1588402210.8471413,1383,319,1588402210.807259,149.9931812286377,0.19578365272978074,0.6533604264259338,0.6905028820037842,0.6533604264259338,0.6905028820037842,True,30.0,0.434547405999979,0.102227069999998,11
1588402211.0146933,1384,319,1588402210.807259,149.9931812286377,0.19578365272978074,0.6520177125930786,0.6857219338417053,0.6520177125930786,0.6857219338417053,True,30.0,0.434547405999979,0.102227069999998,11
1588402211.5508602,1388,320,1588402211.5322251,133.32700729370114,0.1631400810099689,0.6350139975547789,0.6916555166244507,0.6350139975547789,0.6916555166244507,True,30.0,0.434547405999979,0.102227069999998,11
1588402211.6513913,1389,320,1588402211.5322251,133.32700729370114,0.1631400810099689,0.6340413689613342,0.69444739818573,0.6340413689613342,0.69444739818573,True,30.0,0.434547405999979,0.102227069999998,11
