world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136343.9462078,1549,512,1588136343.6851876,216.65692329406738,0.10707958179456832,0.5226246118545532,0.2193421572446823,0.5226246118545532,0.2193421572446823,True,270.0,0.4429791270000011,0.134593725000002,20
1588136343.9462078,1549,513,1588136343.9185107,208.32300186157227,0.11459503413353513,0.5220553874969482,0.22144117951393127,0.5220553874969482,0.22144117951393127,True,270.0,0.4429791270000011,0.134593725000002,20
1588136344.0802498,1550,513,1588136343.9185107,208.32300186157227,0.11459503413353513,0.5228579044342041,0.2189322263002396,0.5228579044342041,0.2189322263002396,True,270.0,0.4429791270000011,0.134593725000002,20
1588136344.0802498,1550,514,1588136344.1518328,141.65997505187988,0.11824336822456676,0.5240827798843384,0.2209831327199936,0.5240827798843384,0.2209831327199936,True,270.0,0.4429791270000011,0.134593725000002,20
1588136344.2813118,1551,514,1588136344.1518328,141.65997505187988,0.11824336822456676,0.5231400728225708,0.22162772715091705,0.5231400728225708,0.22162772715091705,True,270.0,0.4429791270000011,0.134593725000002,20
1588136344.4153538,1552,515,1588136344.3518238,216.65692329406738,0.07040380965560443,0.5143221616744995,0.3949877619743347,0.5143221616744995,0.3949877619743347,True,270.0,0.4429791270000011,0.134593725000002,20
1588136345.7222598,1561,520,1588136345.585101,208.32300186157227,0.1606759194813152,0.55487060546875,0.5777836441993713,0.55487060546875,0.5777836441993713,True,90.0,0.451009854999938,0.0849936329999821,21
1588136345.7222598,1561,521,1588136345.8100898,216.65692329406738,0.1022311201840284,0.5541079640388489,0.5766118764877319,0.5541079640388489,0.5766118764877319,True,90.0,0.451009854999938,0.0849936329999821,21
1588136345.9233215,1562,521,1588136345.8100898,216.65692329406738,0.1022311201840284,0.5542171597480774,0.5767396092414856,0.5542171597480774,0.5767396092414856,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.0573635,1563,521,1588136345.8100898,216.65692329406738,0.1022311201840284,0.5548778176307678,0.5764508247375488,0.5548778176307678,0.5764508247375488,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.1914046,1564,522,1588136346.1600738,216.65692329406738,0.4418550542214397,0.5047135949134827,0.7116298675537109,0.5047135949134827,0.7116298675537109,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.2249155,1565,522,1588136346.1600738,216.65692329406738,0.4418550542214397,0.5053837299346924,0.7117054462432861,0.5053837299346924,0.7117054462432861,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.3924675,1566,522,1588136346.1600738,216.65692329406738,0.4418550542214397,0.5072277188301086,0.7133236527442932,0.5072277188301086,0.7133236527442932,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.3924675,1566,523,1588136346.3933964,216.65620803833008,0.7038776689957712,0.5061514377593994,0.6976422667503357,0.5061514377593994,0.6976422667503357,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.6270394,1567,523,1588136346.3933964,216.65620803833008,0.7038776689957712,0.5068374872207642,0.7004768252372742,0.5068374872207642,0.7004768252372742,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.6270394,1567,524,1588136346.6183858,199.99098777771,0.1301013667354092,0.5063461065292358,0.6856799721717834,0.5063461065292358,0.6856799721717834,True,90.0,0.451009854999938,0.0849936329999821,21
1588136346.7945914,1568,524,1588136346.6183858,199.99098777771,0.1301013667354092,0.5049113631248474,0.6847071051597595,0.5049113631248474,0.6847071051597595,True,90.0,0.451009854999938,0.0849936329999821,21
1588136347.4983108,1572,525,1588136347.4266827,174.99208450317383,0.7813389311630861,0.5167021155357361,0.6975095272064209,0.5167021155357361,0.6975095272064209,True,90.0,0.451009854999938,0.0849936329999821,21
1588136347.6993728,1573,525,1588136347.4266827,174.99208450317383,0.7813389311630861,0.5158526301383972,0.6962623000144958,0.5158526301383972,0.6962623000144958,True,90.0,0.451009854999938,0.0849936329999821,21
1588136347.8334148,1574,526,1588136347.8433294,208.32395553588867,0.467326887792404,0.5236786603927612,0.6932794451713562,0.5236786603927612,0.6932794451713562,True,90.0,0.451009854999938,0.0849936329999821,21
1588136347.9674554,1575,526,1588136347.8433294,208.32395553588867,0.467326887792404,0.5240710973739624,0.6958906650543213,0.5240710973739624,0.6958906650543213,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.1350074,1576,526,1588136347.8433294,208.32395553588867,0.467326887792404,0.5262657403945923,0.6961528658866882,0.5262657403945923,0.6961528658866882,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.1350074,1576,527,1588136348.0683198,216.65596961975098,0.2941761533711345,0.5068735480308533,0.6856967806816101,0.5068735480308533,0.6856967806816101,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.2690494,1577,527,1588136348.0683198,216.65596961975098,0.2941761533711345,0.5069454908370972,0.6875998377799988,0.5069454908370972,0.6875998377799988,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.2690494,1577,528,1588136348.2933087,208.32395553588867,0.09174246407128574,0.5064759850502014,0.6892544627189636,0.5064759850502014,0.6892544627189636,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.3695807,1578,528,1588136348.2933087,208.32395553588867,0.09174246407128574,0.5071905851364136,0.6912846565246582,0.5071905851364136,0.6912846565246582,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.5706437,1579,528,1588136348.2933087,208.32395553588867,0.09174246407128574,0.5084885358810425,0.6931251287460327,0.5084885358810425,0.6931251287460327,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.5706437,1579,529,1588136348.5182984,216.65716171264648,0.17688041861690065,0.5062520503997803,0.6898484826087952,0.5062520503997803,0.6898484826087952,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.8052154,1580,529,1588136348.5182984,216.65716171264648,0.17688041861690065,0.5073804259300232,0.6917385458946228,0.5073804259300232,0.6917385458946228,True,90.0,0.451009854999938,0.0849936329999821,21
1588136348.8052154,1580,530,1588136348.7516215,208.32300186157227,0.07791901636713297,0.506406307220459,0.6873082518577576,0.506406307220459,0.6873082518577576,True,90.0,0.451009854999938,0.0849936329999821,21
1588136350.2461634,1587,535,1588136350.0432286,216.65716171264648,0.2411406713669623,0.5759137868881226,0.5757040977478027,0.5759137868881226,0.5757040977478027,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136350.2461634,1587,536,1588136350.2765508,116.66202545166016,0.08281807380446371,0.5761850476264954,0.5738030672073364,0.5761850476264954,0.5738030672073364,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136350.3802047,1588,536,1588136350.2765508,116.66202545166016,0.08281807380446371,0.5761567950248718,0.5731002688407898,0.5761567950248718,0.5731002688407898,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136350.5142467,1589,537,1588136350.4598758,208.32395553588867,0.7512995599096386,0.4267970323562622,0.29120638966560364,0.4267970323562622,0.29120638966560364,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136350.7488198,1590,537,1588136350.4598758,208.32395553588867,0.7512995599096386,0.41885751485824585,0.282463401556015,0.41885751485824585,0.282463401556015,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136350.7488198,1590,538,1588136350.6848655,216.65692329406738,0.21691564188193774,0.4267306625843048,0.2889357805252075,0.4267306625843048,0.2889357805252075,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.0169027,1591,538,1588136350.6848655,216.65692329406738,0.21691564188193774,0.4269537925720215,0.2823747992515564,0.4269537925720215,0.2823747992515564,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.0169027,1591,539,1588136350.9181886,216.65596961975098,0.8755540592816183,0.436704158782959,0.2681282162666321,0.436704158782959,0.2681282162666321,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.1509438,1592,539,1588136350.9181886,216.65596961975098,0.8755540592816183,0.4356861412525177,0.2662319839000702,0.4356861412525177,0.2662319839000702,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.1509438,1592,540,1588136351.1431775,216.65692329406738,0.10658049902891974,0.4411964118480681,0.2600760757923126,0.4411964118480681,0.2600760757923126,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.2849858,1593,540,1588136351.1431775,216.65692329406738,0.10658049902891974,0.4414820671081543,0.2588986158370972,0.4414820671081543,0.2588986158370972,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.4190278,1594,540,1588136351.1431775,216.65692329406738,0.10658049902891974,0.44194433093070973,0.25992000102996826,0.44194433093070973,0.25992000102996826,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.4190278,1594,541,1588136351.3765006,208.32419395446775,0.08454167876929503,0.4422610402107239,0.26069468259811396,0.4422610402107239,0.26069468259811396,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.5530686,1595,541,1588136351.3765006,208.32419395446775,0.08454167876929503,0.44290176033973694,0.2602287530899048,0.44290176033973694,0.2602287530899048,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.5530686,1595,542,1588136351.6014898,216.65692329406738,0.8055224112220402,0.4236286282539368,0.2604900300502777,0.4236286282539368,0.2604900300502777,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.6871107,1596,542,1588136351.6014898,216.65692329406738,0.8055224112220402,0.4248010814189911,0.2623007595539093,0.4248010814189911,0.2623007595539093,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.8546627,1597,542,1588136351.6014898,216.65692329406738,0.8055224112220402,0.424866259098053,0.26035743951797485,0.424866259098053,0.26035743951797485,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136351.8546627,1597,543,1588136351.8264794,583.3070278167726,0.4544255544227798,0.4312354028224945,0.2515116631984711,0.4312354028224945,0.2515116631984711,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.1227458,1598,543,1588136351.8264794,583.3070278167726,0.4544255544227798,0.4325918257236481,0.25724026560783386,0.4325918257236481,0.25724026560783386,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.4243398,1599,543,1588136351.8264794,583.3070278167726,0.4544255544227798,0.4340043365955353,0.2619183361530304,0.4340043365955353,0.2619183361530304,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.4243398,1599,544,1588136352.4764495,208.32395553588867,0.1815659696674501,0.43860095739364624,0.2551591098308563,0.43860095739364624,0.2551591098308563,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.6254015,1600,544,1588136352.4764495,208.32395553588867,0.1815659696674501,0.4387046694755554,0.2557271718978882,0.4387046694755554,0.2557271718978882,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.7594438,1601,545,1588136352.7014394,208.32419395446775,0.07744636376160517,0.4393883049488068,0.2542645335197449,0.4393883049488068,0.2542645335197449,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.9940155,1602,545,1588136352.7014394,208.32419395446775,0.07744636376160517,0.44021937251091,0.25686553120613104,0.44021937251091,0.25686553120613104,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136352.9940155,1602,546,1588136352.9347618,91.66288375854492,0.05285629563306632,0.4402382969856262,0.2562499940395355,0.4402382969856262,0.2562499940395355,True,240.0,0.49884732600003207,0.0674483960000032,22
1588136354.7700677,1613,552,1588136354.6346836,208.32419395446775,1.2897807839929538,0.492031991481781,0.5607502460479736,0.492031991481781,0.5607502460479736,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136354.9376194,1614,553,1588136354.868007,216.65692329406738,0.26489581975728305,0.4937423765659332,0.5640061497688293,0.4937423765659332,0.5640061497688293,True,210.0,0.44287557700005203,0.0965196660000345,23
