world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588133941.5744095,899,185,1588133941.5040267,216.65716171264648,0.7519224900464572,0.5002650618553162,0.6502261757850647,0.5002650618553162,0.6502261757850647,True,180.0,0.492790121999981,0.0952577190000028,1
1588133941.6749418,900,185,1588133941.5040267,216.65716171264648,0.7519224900464572,0.5012603402137756,0.6451327800750732,0.5012603402137756,0.6451327800750732,True,180.0,0.492790121999981,0.0952577190000028,1
1588133941.7084515,901,185,1588133941.5040267,216.65716171264648,0.7519224900464572,0.5014949440956116,0.644070565700531,0.5014949440956116,0.644070565700531,True,180.0,0.492790121999981,0.0952577190000028,1
1588133941.8424938,903,186,1588133941.8706768,216.65692329406738,1.1601337414107429,0.3070207238197327,0.4901517033576965,0.3070207238197327,0.4901517033576965,True,180.0,0.492790121999981,0.0952577190000028,1
1588133941.9095135,904,186,1588133941.8706768,216.65692329406738,1.1601337414107429,0.3066552579402924,0.4901528060436249,0.3066552579402924,0.4901528060436249,True,180.0,0.492790121999981,0.0952577190000028,1
1588133941.9765346,905,186,1588133941.8706768,216.65692329406738,1.1601337414107429,0.30566251277923584,0.4900642037391663,0.30566251277923584,0.4900642037391663,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.0435555,906,186,1588133941.8706768,216.65692329406738,1.1601337414107429,0.30652257800102234,0.4908608198165894,0.30652257800102234,0.4908608198165894,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.1105766,907,186,1588133941.8706768,216.65692329406738,1.1601337414107429,0.3112535774707794,0.4867222905158997,0.3112535774707794,0.4867222905158997,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.1105766,907,187,1588133942.1123328,216.65596961975098,0.2285410376164637,0.3333037197589874,0.5002104640007019,0.3333037197589874,0.5002104640007019,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.2111075,908,187,1588133942.1123328,216.65596961975098,0.2285410376164637,0.33554211258888245,0.5058553814887999,0.33554211258888245,0.5058553814887999,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.3116386,909,187,1588133942.1123328,216.65596961975098,0.2285410376164637,0.3338373601436615,0.5125183463096619,0.3338373601436615,0.5125183463096619,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.3116386,909,188,1588133942.3373218,191.65802001953125,1.396432820855017,0.3382892608642578,0.5087196826934814,0.3382892608642578,0.5087196826934814,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.3786595,910,188,1588133942.3373218,191.65802001953125,1.396432820855017,0.33652162551879883,0.5110172033309937,0.33652162551879883,0.5110172033309937,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.4791908,911,188,1588133942.3373218,191.65802001953125,1.396432820855017,0.33625173568725586,0.5082668066024779,0.33625173568725586,0.5082668066024779,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.8478055,915,189,1588133942.8706307,174.99208450317383,1.3117508867954322,0.35640618205070496,0.5199165940284729,0.35640618205070496,0.5199165940284729,True,180.0,0.492790121999981,0.0952577190000028,1
1588133942.9148257,916,189,1588133942.8706307,174.99208450317383,1.3117508867954322,0.35733455419540405,0.5201709866523743,0.35733455419540405,0.5201709866523743,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.0153575,917,189,1588133942.8706307,174.99208450317383,1.3117508867954322,0.35743391513824463,0.5199568271636963,0.35743391513824463,0.5199568271636963,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.0823774,918,190,1588133943.1039536,208.32419395446775,0.1563068064473709,0.3267552852630615,0.5102182030677795,0.3267552852630615,0.5102182030677795,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.1829095,919,190,1588133943.1039536,208.32419395446775,0.1563068064473709,0.32565510272979736,0.5109079480171204,0.32565510272979736,0.5109079480171204,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.2834408,920,190,1588133943.1039536,208.32419395446775,0.1563068064473709,0.32764488458633423,0.5113796591758728,0.32764488458633423,0.5113796591758728,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.3504615,921,191,1588133943.3289428,216.65692329406738,0.15506017290786478,0.32623594999313354,0.5079538226127625,0.32623594999313354,0.5079538226127625,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.4174814,922,191,1588133943.3289428,216.65692329406738,0.15506017290786478,0.3265555799007416,0.5091308355331421,0.3265555799007416,0.5091308355331421,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.4845028,923,191,1588133943.3289428,216.65692329406738,0.15506017290786478,0.3270104229450226,0.5095754265785217,0.3270104229450226,0.5095754265785217,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.5850337,924,191,1588133943.3289428,216.65692329406738,0.15506017290786478,0.3276433348655701,0.5084969401359558,0.3276433348655701,0.5084969401359558,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.5850337,924,192,1588133943.5622654,216.65716171264648,0.1532943052606925,0.328165739774704,0.5093050599098206,0.328165739774704,0.5093050599098206,True,180.0,0.492790121999981,0.0952577190000028,1
1588133943.6520548,925,192,1588133943.5622654,216.65716171264648,0.1532943052606925,0.3280925452709198,0.5072950124740601,0.3280925452709198,0.5072950124740601,True,180.0,0.492790121999981,0.0952577190000028,1
