world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588226541.8113315,1252,319,1588226541.6908555,216.65596961975098,0.90024642523221,0.501118540763855,0.7579928040504456,0.501118540763855,0.7579928040504456,True,60.0,0.453500443999971,0.0752081239999995,9
1588226542.012395,1253,320,1588226541.9658427,216.65716171264648,1.214447929535824,0.5014653205871582,0.7422179579734802,0.5014653205871582,0.7422179579734802,True,60.0,0.453500443999971,0.0752081239999995,9
1588226542.3474991,1254,320,1588226541.9658427,216.65716171264648,1.214447929535824,0.5027161836624146,0.7529359459877014,0.5027161836624146,0.7529359459877014,True,60.0,0.453500443999971,0.0752081239999995,9
1588226542.3474991,1254,321,1588226542.1908329,216.65596961975098,0.3585073554701807,0.5091347098350525,0.7430164813995361,0.5091347098350525,0.7430164813995361,True,60.0,0.453500443999971,0.0752081239999995,9
1588226542.3474991,1254,322,1588226542.4324875,208.32419395446775,0.656137912709285,0.5049324631690979,0.7615175843238831,0.5049324631690979,0.7615175843238831,True,60.0,0.453500443999971,0.0752081239999995,9
1588226542.9841962,1255,323,1588226542.6824768,158.3261489868164,0.5041754064205549,0.5054246783256531,0.7482345104217529,0.5054246783256531,0.7482345104217529,True,60.0,0.453500443999971,0.0752081239999995,9
1588226542.9841962,1255,324,1588226542.9157991,183.32481384277344,0.8709313132900077,0.507733941078186,0.750088095664978,0.507733941078186,0.750088095664978,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.1182375,1256,324,1588226542.9157991,183.32481384277344,0.8709313132900077,0.5089415311813354,0.7474076747894287,0.5089415311813354,0.7474076747894287,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.1182375,1256,325,1588226543.1574547,191.65802001953125,0.8074462665061202,0.5017101764678955,0.7517586946487427,0.5017101764678955,0.7517586946487427,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.2857895,1257,325,1588226543.1574547,191.65802001953125,0.8074462665061202,0.5037285685539246,0.7460480332374573,0.5037285685539246,0.7460480332374573,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.3863206,1258,325,1588226543.1574547,191.65802001953125,0.8074462665061202,0.5033584833145142,0.7404860258102417,0.5033584833145142,0.7404860258102417,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.486852,1259,326,1588226543.4991062,208.32300186157227,0.7203123333784488,0.5049912333488464,0.7501367926597595,0.5049912333488464,0.7501367926597595,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.6208935,1260,326,1588226543.4991062,208.32300186157227,0.7203123333784488,0.5055696964263916,0.7450618147850037,0.5055696964263916,0.7450618147850037,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.6879148,1261,326,1588226543.4991062,208.32300186157227,0.7203123333784488,0.5051668882369995,0.7409915328025818,0.5051668882369995,0.7409915328025818,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.6879148,1261,327,1588226543.7240946,208.32395553588867,0.2535039340071897,0.5127047896385193,0.7470912337303162,0.5127047896385193,0.7470912337303162,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.8554668,1262,327,1588226543.7240946,208.32395553588867,0.2535039340071897,0.5122560858726501,0.7379272580146791,0.5122560858726501,0.7379272580146791,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.989508,1263,327,1588226543.7240946,208.32395553588867,0.2535039340071897,0.5125032067298889,0.7365827560424805,0.5125032067298889,0.7365827560424805,True,60.0,0.453500443999971,0.0752081239999995,9
1588226543.989508,1263,328,1588226543.9490848,208.32395553588867,0.1062455003827367,0.5124663710594177,0.7390398383140564,0.5124663710594177,0.7390398383140564,True,60.0,0.453500443999971,0.0752081239999995,9
1588226544.2240806,1264,328,1588226543.9490848,208.32395553588867,0.1062455003827367,0.5127503275871277,0.741491973400116,0.5127503275871277,0.741491973400116,True,60.0,0.453500443999971,0.0752081239999995,9
1588226546.603319,1282,333,1588226546.557298,208.32395553588867,0.24501888199496735,0.565247654914856,0.2892242670059204,0.565247654914856,0.2892242670059204,True,210.0,0.394502800999987,0.0680896470000079,10
1588226546.7708712,1283,333,1588226546.557298,208.32395553588867,0.24501888199496735,0.5670861601829529,0.28945407271385193,0.5670861601829529,0.28945407271385193,True,210.0,0.394502800999987,0.0680896470000079,10
1588226546.7708712,1283,334,1588226546.832286,208.32300186157227,1.3310487038425771,0.5939674973487854,0.24482573568820956,0.5939674973487854,0.24482573568820956,True,210.0,0.394502800999987,0.0680896470000079,10
1588226546.9384232,1284,334,1588226546.832286,208.32300186157227,1.3310487038425771,0.5971936583518982,0.24271781742572784,0.5971936583518982,0.24271781742572784,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.1394858,1285,334,1588226546.832286,208.32300186157227,1.3310487038425771,0.5984219908714294,0.24085299670696256,0.5984219908714294,0.24085299670696256,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.1394858,1285,335,1588226547.0572748,208.32395553588867,0.1918313292429162,0.6008257269859314,0.2354157119989395,0.6008257269859314,0.2354157119989395,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.3070376,1286,335,1588226547.0572748,208.32395553588867,0.1918313292429162,0.5993207097053528,0.2317575216293335,0.5993207097053528,0.2317575216293335,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.3070376,1286,336,1588226547.282265,208.32395553588867,0.3452869842505038,0.6029816269874573,0.2376242130994797,0.6029816269874573,0.2376242130994797,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.5080998,1287,336,1588226547.282265,208.32395553588867,0.3452869842505038,0.6008043885231018,0.2343599945306778,0.6008043885231018,0.2343599945306778,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.5080998,1287,337,1588226547.5072546,208.32300186157227,0.4523372792683589,0.5816617012023926,0.2587029337882996,0.5816617012023926,0.2587029337882996,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.6421418,1288,337,1588226547.5072546,208.32300186157227,0.4523372792683589,0.581450343132019,0.25372254848480225,0.581450343132019,0.25372254848480225,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.8096938,1289,338,1588226547.7322438,208.32395553588867,0.14789843223825755,0.5815502405166626,0.2545190453529358,0.5815502405166626,0.2545190453529358,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.9772458,1290,338,1588226547.7322438,208.32395553588867,0.14789843223825755,0.5813254117965698,0.25613269209861755,0.5813254117965698,0.25613269209861755,True,210.0,0.394502800999987,0.0680896470000079,10
1588226547.9772458,1290,339,1588226547.957234,91.66193008422852,0.4538503164032198,0.5831105709075928,0.2563493847846985,0.5831105709075928,0.2563493847846985,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.077777,1291,339,1588226547.957234,91.66193008422852,0.4538503164032198,0.5820121765136719,0.2577729821205139,0.5820121765136719,0.2577729821205139,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.077777,1291,340,1588226548.0655618,208.32395553588867,1.1632670167585013,0.6281489729881287,0.3410041630268097,0.6281489729881287,0.3410041630268097,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.1447976,1292,340,1588226548.0655618,208.32395553588867,1.1632670167585013,0.6283127665519714,0.34312304854393005,0.6283127665519714,0.34312304854393005,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.2788386,1293,340,1588226548.0655618,208.32395553588867,1.1632670167585013,0.6298227906227112,0.3456869125366211,0.6298227906227112,0.3456869125366211,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.2788386,1293,341,1588226548.290552,216.65692329406738,0.14969891990127782,0.6271342039108276,0.34530043601989746,0.6271342039108276,0.34530043601989746,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.4799018,1294,341,1588226548.290552,216.65692329406738,0.14969891990127782,0.6265823245048523,0.3475207090377808,0.6265823245048523,0.3475207090377808,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.6474538,1295,342,1588226548.615537,216.65692329406738,0.2157037288516025,0.5740675330162048,0.4330622851848602,0.5740675330162048,0.4330622851848602,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.9155366,1296,342,1588226548.615537,216.65692329406738,0.2157037288516025,0.5725417137145996,0.43031492829322815,0.5725417137145996,0.43031492829322815,True,210.0,0.394502800999987,0.0680896470000079,10
1588226548.9155366,1296,343,1588226548.8571928,216.65596961975098,0.496566525353281,0.5758527517318726,0.43226197361946106,0.5758527517318726,0.43226197361946106,True,210.0,0.394502800999987,0.0680896470000079,10
1588226549.1165988,1297,343,1588226548.8571928,216.65596961975098,0.496566525353281,0.5737432837486267,0.4415366947650909,0.5737432837486267,0.4415366947650909,True,210.0,0.394502800999987,0.0680896470000079,10
1588226549.1165988,1297,344,1588226549.082182,216.65692329406738,0.29984618496303705,0.5762495398521423,0.4306364953517914,0.5762495398521423,0.4306364953517914,True,210.0,0.394502800999987,0.0680896470000079,10
