world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136026.7774258,2279,919,1588136026.441449,208.32300186157227,0.15631922075076507,0.5197859406471252,0.6799237728118896,0.5197859406471252,0.6799237728118896,True,90.0,0.5924562920000649,0.11875845700001299,45
1588136026.7774258,2279,920,1588136026.6747706,216.65692329406738,1.052393752031621,0.5217952728271484,0.6838858127593994,0.5217952728271484,0.6838858127593994,True,90.0,0.5924562920000649,0.11875845700001299,45
1588136027.2130606,2280,921,1588136027.0497534,124.99403953552246,0.2884779256825945,0.5212354063987732,0.4595112204551697,0.5212354063987732,0.4595112204551697,True,90.0,0.5924562920000649,0.11875845700001299,45
1588136028.2518835,2284,926,1588136028.1330366,216.65716171264648,0.11939969795952635,0.5089336633682251,0.4398655891418457,0.5089336633682251,0.4398655891418457,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136028.2518835,2284,927,1588136028.3663595,141.65997505187988,0.19117235978753136,0.510693371295929,0.4365849792957306,0.510693371295929,0.4365849792957306,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136028.4864554,2285,927,1588136028.3663595,141.65997505187988,0.19117235978753136,0.5122622847557068,0.4382060766220093,0.5122622847557068,0.4382060766220093,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.0561328,2288,928,1588136028.9829974,83.33015441894531,0.5636960115256587,0.6458172798156738,0.5026107430458069,0.6458172798156738,0.5026107430458069,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.2907054,2290,929,1588136029.2746518,216.65596961975098,0.17961612702461413,0.6160006523132324,0.6336640119552612,0.6160006523132324,0.6336640119552612,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.4582574,2291,929,1588136029.2746518,216.65596961975098,0.17961612702461413,0.6177478432655334,0.6402607560157776,0.6177478432655334,0.6402607560157776,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.4582574,2291,930,1588136029.5079734,208.32395553588867,0.19697962871626445,0.6176741123199463,0.6351913809776306,0.6176741123199463,0.6351913809776306,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.6258097,2292,930,1588136029.5079734,208.32395553588867,0.19697962871626445,0.6166386604309082,0.6377185583114624,0.6166386604309082,0.6377185583114624,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.7933614,2293,930,1588136029.5079734,208.32395553588867,0.19697962871626445,0.6163023710250854,0.6410982012748718,0.6163023710250854,0.6410982012748718,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.7933614,2293,931,1588136029.7329636,208.32395553588867,0.12707470818540104,0.6175172328948975,0.6345654726028442,0.6175172328948975,0.6345654726028442,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.9609134,2294,931,1588136029.7329636,208.32395553588867,0.12707470818540104,0.6183045506477356,0.6341282725334167,0.6183045506477356,0.6341282725334167,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136029.9609134,2294,932,1588136029.9579535,216.65596961975098,0.15135246300359007,0.6179822683334351,0.63518887758255,0.6179822683334351,0.63518887758255,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.1284654,2295,932,1588136029.9579535,216.65596961975098,0.15135246300359007,0.6186398267745972,0.6370826363563538,0.6186398267745972,0.6370826363563538,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.1284654,2295,933,1588136030.1912756,191.65802001953125,0.16236497464891633,0.6167755126953125,0.6362223625183105,0.6167755126953125,0.6362223625183105,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.3295276,2296,933,1588136030.1912756,191.65802001953125,0.16236497464891633,0.6175054907798767,0.6393140554428101,0.6175054907798767,0.6393140554428101,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.3295276,2296,934,1588136030.4162655,216.65596961975098,0.14125960092280834,0.6172619462013245,0.6365865468978882,0.6172619462013245,0.6365865468978882,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.5976114,2297,934,1588136030.4162655,216.65596961975098,0.14125960092280834,0.6155904531478882,0.6361469626426697,0.6155904531478882,0.6361469626426697,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.5976114,2297,935,1588136030.6412547,208.32395553588867,0.13905038261866448,0.6151153445243835,0.6374165415763855,0.6151153445243835,0.6374165415763855,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136030.8656948,2298,935,1588136030.6412547,208.32395553588867,0.13905038261866448,0.6158685684204102,0.639177143573761,0.6158685684204102,0.639177143573761,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136031.0332468,2299,936,1588136030.9912386,158.3259105682373,1.2259512203278249,0.5838842391967773,0.663827657699585,0.5838842391967773,0.663827657699585,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136031.1672876,2300,936,1588136030.9912386,158.3259105682373,1.2259512203278249,0.583783745765686,0.6610834002494812,0.583783745765686,0.6610834002494812,True,60.0,0.5335545640000421,0.11852467599993599,46
1588136032.4406836,2306,940,1588136032.4745038,216.65692329406738,0.16180929827224494,0.5063897371292114,0.4414324164390564,0.5063897371292114,0.4414324164390564,True,210.0,0.509739913999965,0.10382463700000201,47
1588136032.7087667,2307,940,1588136032.4745038,216.65692329406738,0.16180929827224494,0.5068918466567993,0.4417367875576019,0.5068918466567993,0.4417367875576019,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.0103598,2309,941,1588136033.0078127,216.65692329406738,0.4931313616839624,0.383965402841568,0.5684572458267212,0.383965402841568,0.5684572458267212,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.1779118,2310,941,1588136033.0078127,216.65692329406738,0.4931313616839624,0.3840766847133637,0.5676616430282593,0.3840766847133637,0.5676616430282593,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.5130155,2312,942,1588136033.4661248,208.32395553588867,0.2872540508346336,0.34861043095588684,0.3057195246219635,0.34861043095588684,0.3057195246219635,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.7140787,2313,942,1588136033.4661248,208.32395553588867,0.2872540508346336,0.3497281670570373,0.30962181091308594,0.3497281670570373,0.30962181091308594,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.7140787,2313,943,1588136033.691115,216.65716171264648,0.18252104063454372,0.3501243591308594,0.3107694089412689,0.3501243591308594,0.3107694089412689,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.8816307,2314,943,1588136033.691115,216.65716171264648,0.18252104063454372,0.3502708971500397,0.31244325637817383,0.3502708971500397,0.31244325637817383,True,210.0,0.509739913999965,0.10382463700000201,47
1588136033.8816307,2314,944,1588136033.9244378,216.65596961975098,0.24186636878560405,0.3484970033168793,0.30932730436325073,0.3484970033168793,0.30932730436325073,True,210.0,0.509739913999965,0.10382463700000201,47
1588136034.0156715,2315,944,1588136033.9244378,216.65596961975098,0.24186636878560405,0.3489076495170593,0.3112865090370178,0.3489076495170593,0.3112865090370178,True,210.0,0.509739913999965,0.10382463700000201,47
1588136034.1162038,2316,944,1588136033.9244378,216.65596961975098,0.24186636878560405,0.3497189283370972,0.31246939301490784,0.3497189283370972,0.31246939301490784,True,210.0,0.509739913999965,0.10382463700000201,47
1588136034.3172655,2318,945,1588136034.2994196,108.32905769348145,0.7651819849260564,0.5038730502128601,0.5346640348434448,0.5038730502128601,0.5346640348434448,True,210.0,0.509739913999965,0.10382463700000201,47
1588136034.5183275,2319,946,1588136034.4494138,91.66193008422852,0.15851533268003634,0.5437880158424377,0.6000519394874573,0.5437880158424377,0.6000519394874573,True,210.0,0.509739913999965,0.10382463700000201,47
1588136034.6523695,2320,947,1588136034.6327374,108.32905769348145,0.468356100706453,0.31448790431022644,0.3653668165206909,0.31448790431022644,0.3653668165206909,True,210.0,0.509739913999965,0.10382463700000201,47
1588136034.7864118,2321,947,1588136034.6327374,108.32905769348145,0.468356100706453,0.31431689858436584,0.36477091908454895,0.31431689858436584,0.36477091908454895,True,210.0,0.509739913999965,0.10382463700000201,47
