"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
2.47976922988892,1794,621,1588134059.18195,216.656923294067,0.193494341558525,0.676494061946869,0.5000319480896,0.676494061946869,0.5000319480896,"True",0,0.467424075000025,0.106912789999996,26,1
2.58030033111572,1795,621,1588134059.18195,216.656923294067,0.193494341558525,0.67673248052597,0.502035677433014,0.67673248052597,0.502035677433014,"True",0,0.467424075000025,0.106912789999996,26,1
2.58030033111572,1795,622,1588134059.41527,141.660213470459,0.116292192893873,0.678829729557037,0.497211396694183,0.678829729557037,0.497211396694183,"True",0,0.467424075000025,0.106912789999996,26,1
2.74785232543945,1796,622,1588134059.41527,141.660213470459,0.116292192893873,0.679234325885773,0.498527854681015,0.679234325885773,0.498527854681015,"True",0,0.467424075000025,0.106912789999996,26,1
3.04944634437561,1798,623,1588134059.78192,208.323001861572,0.35759435265948,0.533786594867706,0.541500747203827,0.533786594867706,0.541500747203827,"True",0,0.467424075000025,0.106912789999996,26,1
0,1810,629,1588134061.09019,208.323001861572,0.489665425910397,0.549869656562805,0.63607782125473,0.549869656562805,0.63607782125473,"True",30,0.565241085999958,0.683361263999984,27,1
0.167551755905151,1811,629,1588134061.09019,208.323001861572,0.489665425910397,0.548472821712494,0.629472434520721,0.548472821712494,0.629472434520721,"True",30,0.565241085999958,0.683361263999984,27,1
0.167551755905151,1811,630,1588134061.31518,208.323955535889,0.129865551506037,0.547501742839813,0.626172602176666,0.547501742839813,0.626172602176666,"True",30,0.565241085999958,0.683361263999984,27,1
0.335103750228882,1812,630,1588134061.31518,208.323955535889,0.129865551506037,0.544613897800446,0.623443126678467,0.544613897800446,0.623443126678467,"True",30,0.565241085999958,0.683361263999984,27,1
0.536165714263916,1813,631,1588134061.66517,208.323955535889,0.125493459488834,0.6144779920578,0.468092918395996,0.6144779920578,0.468092918395996,"True",30,0.565241085999958,0.683361263999984,27,1
0.737228631973267,1814,631,1588134061.66517,208.323955535889,0.125493459488834,0.618700921535492,0.470482170581818,0.618700921535492,0.470482170581818,"True",30,0.565241085999958,0.683361263999984,27,1
0.737228631973267,1814,632,1588134061.89016,216.656923294067,0.190249914885061,0.620057642459869,0.471955418586731,0.620057642459869,0.471955418586731,"True",30,0.565241085999958,0.683361263999984,27,1
0.904780864715576,1815,632,1588134061.89016,216.656923294067,0.190249914885061,0.618218958377838,0.476665318012238,0.618218958377838,0.476665318012238,"True",30,0.565241085999958,0.683361263999984,27,1
0.904780864715576,1815,633,1588134062.11515,158.326148986816,0.124632122576933,0.620137691497803,0.473737180233002,0.620137691497803,0.473737180233002,"True",30,0.565241085999958,0.683361263999984,27,1
