world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588315401.019904,1055,1588315400.9736106,0.5078111290931702,0.6076458096504211,0.5078111290931702,0.6076458096504211,True,0.9997965107425452,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315400.990277,0.5072585940361023,0.6062663793563843,0.5072585940361023,0.6062663793563843,True,0.9999098531690612,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315400.99861,0.5060088038444519,0.6021100878715515,0.5060088038444519,0.6021100878715515,True,0.9997382202792742,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.015275,0.5074353814125061,0.6026058197021484,0.5074353814125061,0.6026058197021484,True,0.9999258228149848,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.023608,0.5069981813430786,0.6010761857032776,0.5069981813430786,0.6010761857032776,True,0.9999348187471668,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.0486069,0.5068642497062683,0.5983601212501526,0.5068642497062683,0.5983601212501526,True,0.9998734736271108,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.0569398,0.5068407654762268,0.5974938869476318,0.5068407654762268,0.5974938869476318,True,0.9998795332430658,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.065273,0.5058700442314148,0.5956311225891113,0.5058700442314148,0.5956311225891113,True,0.9998711596901692,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.073606,0.5047546625137329,0.5946007370948792,0.5047546625137329,0.5946007370948792,True,0.999886596250098,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.0902722,0.5066694021224976,0.5952560901641846,0.5066694021224976,0.5952560901641846,True,0.9998926233490578,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.1069381,0.5063980221748352,0.5952147245407104,0.5063980221748352,0.5952147245407104,True,0.9999325465676496,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.1152706,0.5055758953094482,0.5929086208343506,0.5055758953094482,0.5929086208343506,True,0.9999010810771766,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.1236038,0.5049883723258972,0.5931573510169983,0.5049883723258972,0.5931573510169983,True,0.999905236384177,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.131937,0.5052449703216553,0.5924898386001587,0.5052449703216553,0.5924898386001587,True,0.9999476073229135,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.14027,0.5048168897628784,0.5943189263343811,0.5048168897628784,0.5943189263343811,True,0.9999398117962012,330.0,0.601213036999994,0.063662174000001,1
1588315401.019904,1055,1588315401.148603,0.5052231550216675,0.5937070846557617,0.5052231550216675,0.5937070846557617,True,0.9999496977320383,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.165269,0.5050879120826721,0.5940035581588745,0.5050879120826721,0.5940035581588745,True,0.9999274068046344,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.1736019,0.5046613216400146,0.5957032442092896,0.5046613216400146,0.5957032442092896,True,0.9999262444652722,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.1819339,0.5045611262321472,0.5947583317756653,0.5045611262321472,0.5947583317756653,True,0.9999217696387772,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.1902668,0.5042577981948853,0.5940437316894531,0.5042577981948853,0.5940437316894531,True,0.999876083106252,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.1986,0.5057359933853149,0.5954081416130066,0.5057359933853149,0.5954081416130066,True,0.9999729726428944,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.215266,0.5045830607414246,0.5936095118522644,0.5045830607414246,0.5936095118522644,True,0.9998182987627711,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.223599,0.5055341720581055,0.5955365896224976,0.5055341720581055,0.5955365896224976,True,0.99992706463567,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.231932,0.504244327545166,0.5952928066253662,0.504244327545166,0.5952928066253662,True,0.9999113845809184,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.2402651,0.5038096904754639,0.5941586494445801,0.5038096904754639,0.5941586494445801,True,0.9999216993315312,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.248598,0.504806399345398,0.593719482421875,0.504806399345398,0.593719482421875,True,0.9998865940629572,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.265264,0.5048272013664246,0.5925575494766235,0.5048272013664246,0.5925575494766235,True,0.9998608901558101,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.273597,0.5055153965950012,0.5954455137252808,0.5055153965950012,0.5954455137252808,True,0.9999893245036892,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.2902632,0.5063157081604004,0.5953848958015442,0.5063157081604004,0.5953848958015442,True,0.999980812045668,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.2985961,0.5070229172706604,0.5957276225090027,0.5070229172706604,0.5957276225090027,True,0.9999679304272672,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.3069286,0.5049357414245605,0.5806721448898315,0.5049357414245605,0.5806721448898315,True,0.9999983985090478,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.3152616,0.507733166217804,0.594251275062561,0.507733166217804,0.594251275062561,True,0.337687309261808,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.3235948,0.5052241683006287,0.5763362050056458,0.5052241683006287,0.5763362050056458,True,0.2660995755709011,330.0,0.601213036999994,0.063662174000001,1
1588315401.287987,1056,1588315401.348593,0.5438544750213623,0.39954426884651184,0.5438544750213623,0.39954426884651184,True,0.9942488848836726,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.365259,0.5462419390678406,0.40077394247055054,0.5462419390678406,0.40077394247055054,True,0.9993732572068946,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.373592,0.5464727282524109,0.40120053291320795,0.5464727282524109,0.40120053291320795,True,0.9992748569459192,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.3819249,0.5462155342102051,0.4024302065372467,0.5462155342102051,0.4024302065372467,True,0.9990809357711928,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.3902578,0.5463990569114685,0.4046143889427185,0.5463990569114685,0.4046143889427185,True,0.9992569376819681,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.406924,0.5471922755241394,0.4075465798377991,0.5471922755241394,0.4075465798377991,True,0.9993703565030401,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.415257,0.5475435256958008,0.4048646986484528,0.5475435256958008,0.4048646986484528,True,0.9995324773294868,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.42359,0.5471699237823486,0.4046661555767059,0.5471699237823486,0.4046661555767059,True,0.9992468436462804,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.4319232,0.547640860080719,0.4057828187942505,0.547640860080719,0.4057828187942505,True,0.9991559017641324,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.440256,0.5484793782234192,0.4067530333995819,0.5484793782234192,0.4067530333995819,True,0.9991458636997188,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.4485886,0.5492057800292969,0.4058743119239807,0.5492057800292969,0.4058743119239807,True,0.9992312561056488,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.456922,0.5492579936981201,0.4057098627090454,0.5492579936981201,0.4057098627090454,True,0.9992976312711233,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.473588,0.5497388243675232,0.4054325520992279,0.5497388243675232,0.4054325520992279,True,0.9992788696416882,330.0,0.601213036999994,0.063662174000001,1
1588315401.422029,1057,1588315401.4819212,0.5488243103027344,0.4077179729938507,0.5488243103027344,0.4077179729938507,True,0.9988455355354516,330.0,0.601213036999994,0.063662174000001,1
1588315401.5560699,1058,1588315401.5152519,0.5496717691421509,0.4065151512622833,0.5496717691421509,0.4065151512622833,True,0.9992414197299322,330.0,0.601213036999994,0.063662174000001,1
1588315401.5560699,1058,1588315401.531918,0.5498270392417908,0.4060309827327728,0.5498270392417908,0.4060309827327728,True,0.9991553123425264,330.0,0.601213036999994,0.063662174000001,1
1588315401.5560699,1058,1588315401.540251,0.5497115254402161,0.4074368178844452,0.5497115254402161,0.4074368178844452,True,0.9991281663834384,330.0,0.601213036999994,0.063662174000001,1
1588315401.5560699,1058,1588315401.5735831,0.5496039390563965,0.4055873155593872,0.5496039390563965,0.4055873155593872,True,0.9991660293696836,330.0,0.601213036999994,0.063662174000001,1
1588315401.5560699,1058,1588315401.590249,0.5509412884712219,0.4077515304088593,0.5509412884712219,0.4077515304088593,True,0.9990598522495584,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.606915,0.5490522980690002,0.4052147567272186,0.5490522980690002,0.4052147567272186,True,0.9990540067873406,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.615248,0.5496963858604431,0.4038800895214081,0.5496963858604431,0.4038800895214081,True,0.9991478920982896,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.6235812,0.5504319667816162,0.4044056236743927,0.5504319667816162,0.4044056236743927,True,0.9991665951651608,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.6402466,0.5496677160263062,0.4048522710800171,0.5496677160263062,0.4048522710800171,True,0.9990851745674856,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.6485796,0.5494763255119324,0.40671905875206,0.5494763255119324,0.40671905875206,True,0.998974853854298,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.665246,0.5495728254318237,0.40642592310905457,0.5495728254318237,0.40642592310905457,True,0.9990750370868358,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.673578,0.5490781664848328,0.4077850878238678,0.5490781664848328,0.4077850878238678,True,0.9990866354342336,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.681911,0.5491235852241516,0.40592294931411743,0.5491235852241516,0.40592294931411743,True,0.9989087157783756,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.690244,0.5494291782379149,0.4066956043243408,0.5494291782379149,0.4066956043243408,True,0.9988961963627312,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.70691,0.5504361391067505,0.407119482755661,0.5504361391067505,0.407119482755661,True,0.9992565312523136,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.7152429,0.5507368445396423,0.4094692170619965,0.5507368445396423,0.4094692170619965,True,0.9992978863448932,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.7235758,0.5507172346115112,0.4105400741100311,0.5507172346115112,0.4105400741100311,True,0.9992235328253324,330.0,0.601213036999994,0.063662174000001,1
1588315401.656602,1059,1588315401.731909,0.5505204796791077,0.4094381332397461,0.5505204796791077,0.4094381332397461,True,0.9989979073960772,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.748575,0.5463524460792542,0.4054564237594605,0.5463524460792542,0.4054564237594605,True,0.9991022565085425,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.765241,0.5461885333061218,0.4020423889160156,0.5461885333061218,0.4020423889160156,True,0.9991186274672332,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.773574,0.5473918914794922,0.4052403569221497,0.5473918914794922,0.4052403569221497,True,0.9994037774388465,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.7819068,0.5469390153884888,0.4055585563182831,0.5469390153884888,0.4055585563182831,True,0.9991296902928956,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.79024,0.5469174385070801,0.4040033221244812,0.5469174385070801,0.4040033221244812,True,0.9988897615837076,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.798573,0.5480074286460876,0.4031121134757996,0.5480074286460876,0.4031121134757996,True,0.9989932611541259,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.806906,0.5476424098014832,0.4056524336338043,0.5476424098014832,0.4056524336338043,True,0.9988734098302424,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.815239,0.5482084751129149,0.4063266217708588,0.5482084751129149,0.4063266217708588,True,0.999052140789908,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.8235722,0.5481299757957458,0.4055196046829224,0.5481299757957458,0.4055196046829224,True,0.9992099200497128,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.8319051,0.5497877597808838,0.4088288545608521,0.5497877597808838,0.4088288545608521,True,0.9993496204959093,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.840237,0.5510504841804504,0.41091638803482056,0.5510504841804504,0.41091638803482056,True,0.9993037572244238,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.865236,0.560358464717865,0.4153521955013275,0.560358464717865,0.4153521955013275,True,0.8587325079094318,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.873569,0.5681069493293762,0.4631097316741944,0.5681069493293762,0.4631097316741944,True,0.3217914229257198,330.0,0.601213036999994,0.063662174000001,1
1588315401.824154,1060,1588315401.898568,0.6063788533210754,0.6002281904220581,0.6063788533210754,0.6002281904220581,True,0.17083071851704462,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.915234,0.6847288608551025,0.4237664639949799,0.6847288608551025,0.4237664639949799,True,0.0,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.923567,0.6847288608551025,0.4237664639949799,0.6847288608551025,0.4237664639949799,True,0.0,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.9319,0.6847288608551025,0.4237664639949799,0.6847288608551025,0.4237664639949799,True,0.0,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.948566,0.5318970680236816,0.6633919477462769,0.5318970680236816,0.6633919477462769,True,0.011162764093542691,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.956899,0.6787857413291931,0.7826777100563049,0.6787857413291931,0.7826777100563049,True,0.06942355132265424,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.9652321,0.6483924984931946,0.7995281815528871,0.6483924984931946,0.7995281815528871,True,0.038444700835454836,330.0,0.601213036999994,0.063662174000001,1
1588315401.9917061,1061,1588315401.9735649,0.603017270565033,0.8189052939414978,0.603017270565033,0.8189052939414978,True,0.04985041640213539,330.0,0.601213036999994,0.063662174000001,1
1588315402.092237,1062,1588315402.065227,0.6227713227272034,0.436007022857666,0.6227713227272034,0.436007022857666,True,0.8306112702912009,330.0,0.601213036999994,0.063662174000001,1
1588315402.092237,1062,1588315402.07356,0.6222979426383972,0.43115168809890747,0.6222979426383972,0.43115168809890747,True,0.7940361393330367,330.0,0.601213036999994,0.063662174000001,1
1588315402.092237,1062,1588315402.081893,0.6218494176864624,0.4293435215950012,0.6218494176864624,0.4293435215950012,True,0.9507339765823328,330.0,0.601213036999994,0.063662174000001,1
1588315402.092237,1062,1588315402.090226,0.6212375164031982,0.4271252453327179,0.6212375164031982,0.4271252453327179,True,0.9412148170334448,330.0,0.601213036999994,0.063662174000001,1
