world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588313892.6046991,1068,1588313892.560345,0.480315774679184,0.641667366027832,0.480315774679184,0.641667366027832,True,0.9998164377341884,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.568678,0.4805117249488831,0.6410873532295227,0.4805117249488831,0.6410873532295227,True,0.9998918018046886,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.5853438,0.48151019215583796,0.6415101885795593,0.48151019215583796,0.6415101885795593,True,0.9998760979294729,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.593677,0.4806856215000153,0.6419839859008789,0.4806856215000153,0.6419839859008789,True,0.9999032333432624,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.60201,0.4814924597740173,0.6406144499778748,0.4814924597740173,0.6406144499778748,True,0.9998814636842741,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.610343,0.4819818735122681,0.640482485294342,0.4819818735122681,0.640482485294342,True,0.999856653032294,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.627009,0.4805905222892761,0.639681339263916,0.4805905222892761,0.639681339263916,True,0.9998914728863888,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.635341,0.4814992249011994,0.6397091150283813,0.4814992249011994,0.6397091150283813,True,0.9999125457810124,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.6436741,0.4812333881855011,0.6412510871887207,0.4812333881855011,0.6412510871887207,True,0.9998243201774863,180.0,0.506375263999985,0.102480710999998,1
1588313892.6046991,1068,1588313892.6520069,0.4819240868091583,0.6398289799690247,0.4819240868091583,0.6398289799690247,True,0.9998153438111764,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.668673,0.4809835851192474,0.6389313340187073,0.4809835851192474,0.6389313340187073,True,0.9998167649988784,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.685339,0.4800644516944885,0.6383565664291382,0.4800644516944885,0.6383565664291382,True,0.9999192526027948,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.6936722,0.4803124964237213,0.6385675668716431,0.4803124964237213,0.6385675668716431,True,0.9998545337090394,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.7020051,0.4809069037437439,0.6381246447563171,0.4809069037437439,0.6381246447563171,True,0.999941037129826,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.710338,0.4797864258289337,0.6375290751457214,0.4797864258289337,0.6375290751457214,True,0.9997878189439566,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.7186706,0.479871541261673,0.6364419460296631,0.479871541261673,0.6364419460296631,True,0.999807447312346,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.735337,0.4787668287754059,0.6380730867385864,0.4787668287754059,0.6380730867385864,True,0.9997288351264486,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.74367,0.4779685437679291,0.637012243270874,0.4779685437679291,0.637012243270874,True,0.9999482502126934,180.0,0.506375263999985,0.102480710999998,1
1588313892.70523,1069,1588313892.752003,0.479604035615921,0.6373710036277771,0.479604035615921,0.6373710036277771,True,0.9999093732729006,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.760336,0.4775024652481079,0.6372929215431213,0.4775024652481079,0.6372929215431213,True,0.9998335238065622,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.7770019,0.4775585532188416,0.6380367875099182,0.4775585532188416,0.6380367875099182,True,0.9999159319112556,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.793668,0.4784674942493439,0.6364473700523376,0.4784674942493439,0.6364473700523376,True,0.9999434864821466,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.802,0.4785668551921845,0.6366832256317139,0.4785668551921845,0.6366832256317139,True,0.999929170335801,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.810333,0.477785587310791,0.6378300189971924,0.477785587310791,0.6378300189971924,True,0.99996150546981,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.818666,0.4787533581256866,0.6354371905326843,0.4787533581256866,0.6354371905326843,True,0.9999666070440956,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.826999,0.4780651330947876,0.635472297668457,0.4780651330947876,0.635472297668457,True,0.9999289554642384,180.0,0.506375263999985,0.102480710999998,1
1588313892.8057609,1070,1588313892.835332,0.4789487421512604,0.6354267001152039,0.4789487421512604,0.6354267001152039,True,0.999946641366123,180.0,0.506375263999985,0.102480710999998,1
1588313892.872782,1071,1588313892.8436651,0.4800560474395752,0.6351891160011292,0.4800560474395752,0.6351891160011292,True,0.9998827600878258,180.0,0.506375263999985,0.102480710999998,1
