world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588315083.18683,1366,1588315083.1132329,0.5177631974220276,0.2022657692432404,0.5177631974220276,0.2022657692432404,True,0.9327720439889386,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.129899,0.5180020332336426,0.2041150778532028,0.5180020332336426,0.2041150778532028,True,0.962091366190826,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.138232,0.5179041028022766,0.2036316692829132,0.5179041028022766,0.2036316692829132,True,0.9744161683543684,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.154898,0.5193837881088257,0.20498298108577728,0.5193837881088257,0.20498298108577728,True,0.9808168475547512,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.1632311,0.5187295079231262,0.2007630616426468,0.5187295079231262,0.2007630616426468,True,0.944430642870706,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.171564,0.5191764235496521,0.19894103705883026,0.5191764235496521,0.19894103705883026,True,0.975103319902788,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.1798966,0.5182780623435974,0.1999037563800812,0.5182780623435974,0.1999037563800812,True,0.8810494031279078,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.18823,0.5187978148460388,0.20040082931518555,0.5187978148460388,0.20040082931518555,True,0.99270118863415,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.196563,0.5196648836135864,0.2033035308122635,0.5196648836135864,0.2033035308122635,True,0.8728696073310327,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.221561,0.5197950005531311,0.2025565207004547,0.5197950005531311,0.2025565207004547,True,0.9289857631040066,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.229894,0.5184676051139832,0.19837991893291476,0.5184676051139832,0.19837991893291476,True,0.9196817163267184,270.0,0.545131544999975,0.133264717000003,11
1588315083.18683,1366,1588315083.2465599,0.5184559226036072,0.1985197514295578,0.5184559226036072,0.1985197514295578,True,0.972489514546228,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.271559,0.5194592475891113,0.20431098341941836,0.5194592475891113,0.20431098341941836,True,0.8422779318225646,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.279892,0.5200297832489014,0.20557206869125366,0.5200297832489014,0.20557206869125366,True,0.9896901453524212,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.288225,0.520955502986908,0.20431342720985413,0.520955502986908,0.20431342720985413,True,0.9050245482889484,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.296558,0.5205551981925964,0.20270998775959012,0.5205551981925964,0.20270998775959012,True,0.920563097063794,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.3048909,0.5204136967658997,0.20172499120235446,0.5204136967658997,0.20172499120235446,True,0.9187803269456232,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.321557,0.5214564800262451,0.20321336388587952,0.5214564800262451,0.20321336388587952,True,0.934920011497402,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.32989,0.5218364000320435,0.20081624388694766,0.5218364000320435,0.20081624388694766,True,0.8754011214123857,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.346556,0.5207095742225647,0.2013450264930725,0.5207095742225647,0.2013450264930725,True,0.7999475457761864,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.3548892,0.5215919613838196,0.20230433344841006,0.5215919613838196,0.20230433344841006,True,0.8826144843026712,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.371554,0.5211904048919678,0.20199771225452426,0.5211904048919678,0.20199771225452426,True,0.8845631654977051,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.3882198,0.5212941169738771,0.2012331783771515,0.5212941169738771,0.2012331783771515,True,0.9538994930077672,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.396553,0.5230180025100708,0.20342762768268585,0.5230180025100708,0.20342762768268585,True,0.9091456810587956,270.0,0.545131544999975,0.133264717000003,11
1588315083.354382,1367,1588315083.404886,0.5229732990264893,0.20307309925556186,0.5229732990264893,0.20307309925556186,True,0.8439330463309431,270.0,0.545131544999975,0.133264717000003,11
1588315083.4884238,1368,1588315083.421552,0.5286818742752075,0.2887370586395264,0.5286818742752075,0.2887370586395264,True,0.4168070687629337,270.0,0.545131544999975,0.133264717000003,11
1588315083.4884238,1368,1588315083.479883,0.6592391729354858,0.45979958772659296,0.6592391729354858,0.45979958772659296,True,0.0,270.0,0.545131544999975,0.133264717000003,11
1588315083.4884238,1368,1588315083.488216,0.6592391729354858,0.45979958772659296,0.6592391729354858,0.45979958772659296,True,0.0,270.0,0.545131544999975,0.133264717000003,11
1588315083.4884238,1368,1588315083.504882,0.5519952774047852,0.869457483291626,0.5519952774047852,0.869457483291626,True,0.09083560937723464,270.0,0.545131544999975,0.133264717000003,11
1588315083.4884238,1368,1588315083.5132148,0.5570968389511108,0.9052693843841552,0.5570968389511108,0.9052693843841552,True,0.05427735729563514,270.0,0.545131544999975,0.133264717000003,11
1588315083.5889552,1369,1588315083.6382089,0.4878271520137787,0.5699878334999084,0.4878271520137787,0.5699878334999084,True,0.8118493738966513,270.0,0.545131544999975,0.133264717000003,11
1588315083.5889552,1369,1588315083.654875,0.48627969622612,0.5611790418624878,0.48627969622612,0.5611790418624878,True,0.9987732735235402,270.0,0.545131544999975,0.133264717000003,11
1588315083.5889552,1369,1588315083.671541,0.4858498871326447,0.5571353435516357,0.4858498871326447,0.5571353435516357,True,0.9991146963722528,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.679874,0.4883323907852173,0.5554348826408386,0.4883323907852173,0.5554348826408386,True,0.9994191920657408,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.6882071,0.4887939393520355,0.5519084334373474,0.4887939393520355,0.5519084334373474,True,0.9993572834339691,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.7048721,0.4876900911331177,0.5515354871749878,0.4876900911331177,0.5515354871749878,True,0.9994477608522212,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.7215376,0.4879684746265411,0.5498210191726685,0.4879684746265411,0.5498210191726685,True,0.9992788649661656,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.738204,0.4872882664203644,0.5466988682746887,0.4872882664203644,0.5466988682746887,True,0.9992775410220308,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.75487,0.486988216638565,0.5473691821098328,0.486988216638565,0.5473691821098328,True,0.9992403531693292,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.7715359,0.4872303605079651,0.5471754670143127,0.4872303605079651,0.5471754670143127,True,0.999264199947354,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.788202,0.4867760837078095,0.5437248945236206,0.4867760837078095,0.5437248945236206,True,0.9993309219131128,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.804868,0.4857906103134155,0.5440658926963806,0.4857906103134155,0.5440658926963806,True,0.9992210737513864,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.813201,0.4852460324764252,0.543899655342102,0.4852460324764252,0.543899655342102,True,0.9988715412850756,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.8382,0.4852472543716431,0.5430603623390198,0.4852472543716431,0.5430603623390198,True,0.9992248851632948,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.854866,0.4861227869987488,0.5432831645011902,0.4861227869987488,0.5432831645011902,True,0.9992013414059494,270.0,0.545131544999975,0.133264717000003,11
1588315083.756507,1370,1588315083.871531,0.4851464033126831,0.5425126552581787,0.4851464033126831,0.5425126552581787,True,0.9991412315882326,270.0,0.545131544999975,0.133264717000003,11
1588315085.163944,1377,1588315085.05481,0.5057195425033569,0.5016697645187378,0.5057195425033569,0.5016697645187378,True,0.981742625392228,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.071476,0.5079370141029358,0.5768167972564697,0.5079370141029358,0.5768167972564697,True,0.9948160944337334,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.088142,0.5128982067108154,0.6070485115051271,0.5128982067108154,0.6070485115051271,True,0.9994693264681992,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.104808,0.5144311189651489,0.6167885661125183,0.5144311189651489,0.6167885661125183,True,0.9995688641275174,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.113141,0.5136070251464844,0.6164328455924988,0.5136070251464844,0.6164328455924988,True,0.999458139965552,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.129807,0.5133341550827026,0.6138858795166016,0.5133341550827026,0.6138858795166016,True,0.9994072851787098,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.13814,0.5135228633880615,0.6093666553497314,0.5135228633880615,0.6093666553497314,True,0.9995276926756944,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.1548061,0.513968825340271,0.6077369451522827,0.513968825340271,0.6077369451522827,True,0.9996118608390944,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.1714716,0.5127098560333252,0.606072723865509,0.5127098560333252,0.606072723865509,True,0.9995036536824196,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.179805,0.5134860277175903,0.6035892963409424,0.5134860277175903,0.6035892963409424,True,0.9994775874957376,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.188138,0.5121998786926271,0.6011208891868591,0.5121998786926271,0.6011208891868591,True,0.999562340882428,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.19647,0.512495219707489,0.601445734500885,0.512495219707489,0.601445734500885,True,0.9995069001876165,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.213136,0.5118510127067566,0.6007016897201538,0.5118510127067566,0.6007016897201538,True,0.9996002831951838,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.229802,0.510861873626709,0.5988209843635559,0.510861873626709,0.5988209843635559,True,0.9995735418278344,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.2464678,0.5118630528450012,0.5968391299247742,0.5118630528450012,0.5968391299247742,True,0.9994627286130452,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.163944,1377,1588315085.263134,0.5120214819908142,0.5955610871315002,0.5120214819908142,0.5955610871315002,True,0.9996010246487708,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.271467,0.5135426521301271,0.596461296081543,0.5135426521301271,0.596461296081543,True,0.9996700191550352,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.2798,0.5141599178314209,0.5953499674797058,0.5141599178314209,0.5953499674797058,True,0.9995821524714309,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.288133,0.5133315920829773,0.5952077507972717,0.5133315920829773,0.5952077507972717,True,0.9994907507061496,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.3047988,0.5143736004829407,0.5995820164680481,0.5143736004829407,0.5995820164680481,True,0.9996088979465898,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.313132,0.5142583847045898,0.5998576879501343,0.5142583847045898,0.5998576879501343,True,0.9996838448440898,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.329798,0.5149590969085693,0.6011250615119934,0.5149590969085693,0.6011250615119934,True,0.9996242498184941,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.338131,0.5140588879585266,0.600690484046936,0.5140588879585266,0.600690484046936,True,0.9995463919728924,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.3547971,0.5150564312934875,0.6010381579399109,0.5150564312934875,0.6010381579399109,True,0.9996655967752583,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.36313,0.5139867663383484,0.5990393757820129,0.5139867663383484,0.5990393757820129,True,0.999640255097878,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.3714619,0.5145348310470581,0.5996513366699219,0.5145348310470581,0.5996513366699219,True,0.9995744982141368,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.388128,0.5152360796928406,0.6013507246971129,0.5152360796928406,0.6013507246971129,True,0.9996043551689928,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.396461,0.5154483914375305,0.6010452508926392,0.5154483914375305,0.6010452508926392,True,0.9996213993538894,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.413127,0.5153713822364807,0.6007393002510071,0.5153713822364807,0.6007393002510071,True,0.9995818376009228,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.429793,0.5156704187393188,0.6002930402755737,0.5156704187393188,0.6002930402755737,True,0.9996330063745092,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.365006,1378,1588315085.4381258,0.5150265097618103,0.6004717350006104,0.5150265097618103,0.6004717350006104,True,0.999551537043072,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.471458,0.5149593353271484,0.6034472584724426,0.5149593353271484,0.6034472584724426,True,0.9994668407396936,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.4881241,0.5157229304313661,0.6033597588539124,0.5157229304313661,0.6033597588539124,True,0.999612968172854,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.5047898,0.5160199999809265,0.6046611070632935,0.5160199999809265,0.6046611070632935,True,0.9994931125901048,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.513123,0.5159505605697632,0.6021629571914673,0.5159505605697632,0.6021629571914673,True,0.9995321349977886,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.529789,0.5156213045120239,0.6022830605506897,0.5156213045120239,0.6022830605506897,True,0.9995614125000892,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.538121,0.5149785280227661,0.6005883812904358,0.5149785280227661,0.6005883812904358,True,0.9995268813382074,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.554787,0.5151138305664062,0.6028119325637817,0.5151138305664062,0.6028119325637817,True,0.9996203112780448,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.56312,0.5153870582580566,0.6021836996078491,0.5153870582580566,0.6021836996078491,True,0.9996618617615732,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.5714526,0.5149216651916504,0.6033937335014343,0.5149216651916504,0.6033937335014343,True,0.9995735242381184,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.588119,0.5162246823310852,0.6019594073295593,0.5162246823310852,0.6019594073295593,True,0.9996616608533516,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.604785,0.5156407952308655,0.6038126945495605,0.5156407952308655,0.6038126945495605,True,0.9995664511303576,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.613118,0.5159234404563904,0.6033210754394531,0.5159234404563904,0.6033210754394531,True,0.9996209331389596,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.566069,1379,1588315085.6297839,0.5166187286376953,0.6044893860816956,0.5166187286376953,0.6044893860816956,True,0.999666961500172,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.70011,1380,1588315085.654783,0.6073960661888123,0.5302261114120483,0.6073960661888123,0.5302261114120483,True,0.8866860790830227,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.70011,1380,1588315085.721446,0.6334824562072754,0.5659452676773071,0.6334824562072754,0.5659452676773071,True,0.2779370676076249,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.70011,1380,1588315085.746445,0.623758852481842,0.6079341173171997,0.623758852481842,0.6079341173171997,True,0.3192953519519581,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.70011,1380,1588315085.7631106,0.625984787940979,0.6089183688163757,0.625984787940979,0.6089183688163757,True,0.3055049183702995,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.834152,1381,1588315085.813109,0.6302345991134644,0.5749951601028442,0.6302345991134644,0.5749951601028442,True,0.2945430812165539,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.834152,1381,1588315085.8297749,0.6308091282844543,0.5055227875709534,0.6308091282844543,0.5055227875709534,True,0.9937103971538648,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.921437,0.6305391192436218,0.5009350180625916,0.6305391192436218,0.5009350180625916,True,0.999451854174358,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.92977,0.6312270164489746,0.5012555718421936,0.6312270164489746,0.5012555718421936,True,0.9994050569494078,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.938103,0.6315650939941406,0.5003646612167358,0.6315650939941406,0.5003646612167358,True,0.9994394103861428,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.954769,0.6322163939476013,0.5014071464538574,0.6322163939476013,0.5014071464538574,True,0.999401041542283,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.9631019,0.6320942044258118,0.4998121559619904,0.6320942044258118,0.4998121559619904,True,0.9993568900749747,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.979768,0.6321206092834473,0.4989422261714935,0.6321206092834473,0.4989422261714935,True,0.9995283954228579,30.0,0.47266322299999797,0.0883760930000079,12
1588315085.9346828,1382,1588315085.988101,0.6321009993553162,0.5002655386924744,0.6321009993553162,0.5002655386924744,True,0.9993879224197704,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,1588315086.0131,0.6318309307098389,0.4965936243534088,0.6318309307098389,0.4965936243534088,True,0.9996027688409448,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,1588315086.0297651,0.631513237953186,0.4984108507633209,0.631513237953186,0.4984108507633209,True,0.9994626818590949,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,1588315086.038098,0.6318401694297789,0.4962858259677887,0.6318401694297789,0.4962858259677887,True,0.9994202899207488,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,1588315086.054764,0.6321890354156494,0.4969508349895477,0.6321890354156494,0.4969508349895477,True,0.9992918128123682,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,1588315086.07143,0.6327556967735289,0.5016517043113708,0.6327556967735289,0.5016517043113708,True,0.9994736979246372,30.0,0.47266322299999797,0.0883760930000079,12
1588315086.0687249,1383,1588315086.0797632,0.6324738264083862,0.5004975199699402,0.6324738264083862,0.5004975199699402,True,0.9994060073111,30.0,0.47266322299999797,0.0883760930000079,12
