world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588490537.7139132,927,1588490537.6711721,0.6308246850967407,0.5194980502128601,0.6308246850967407,0.5194980502128601,True,0.8962478637796444,120.0,0.407698681999996,0.0868300439999956,2
1588490537.7139132,927,1588490537.7045028,0.6307690739631653,0.5183179974555969,0.6307690739631653,0.5183179974555969,True,0.9190610732402876,120.0,0.407698681999996,0.0868300439999956,2
1588490537.7139132,927,1588490537.7211692,0.6322402358055115,0.5181009769439697,0.6322402358055115,0.5181009769439697,True,0.9966933453425608,120.0,0.407698681999996,0.0868300439999956,2
1588490537.7139132,927,1588490537.7378352,0.6315281391143799,0.5179669260978699,0.6315281391143799,0.5179669260978699,True,0.930011499460966,120.0,0.407698681999996,0.0868300439999956,2
1588490537.7139132,927,1588490537.762834,0.6328141093254089,0.5166966915130615,0.6328141093254089,0.5166966915130615,True,0.9742007140666168,120.0,0.407698681999996,0.0868300439999956,2
1588490537.7139132,927,1588490537.7795,0.634260892868042,0.517532229423523,0.634260892868042,0.517532229423523,True,0.9539973011109516,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.7961662,0.6291561126708984,0.5173687338829039,0.6291561126708984,0.5173687338829039,True,0.9701860537444092,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.812832,0.6314937472343445,0.51806640625,0.6314937472343445,0.51806640625,True,0.9459378821345928,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.821165,0.6326131820678711,0.5171578526496887,0.6326131820678711,0.5171578526496887,True,0.9736818587900656,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.837831,0.6333118677139282,0.5167145729064941,0.6333118677139282,0.5167145729064941,True,0.9527900733152708,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.8461642,0.6336945295333862,0.5169678330421448,0.6336945295333862,0.5169678330421448,True,0.9872466668079872,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.8544972,0.63425612449646,0.5174146890640259,0.63425612449646,0.5174146890640259,True,0.9763483286291916,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,1588490537.8711624,0.6352288126945496,0.5168045163154602,0.6352288126945496,0.5168045163154602,True,0.9946933844197396,120.0,0.407698681999996,0.0868300439999956,2
