world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588489154.1850374,1222,1588489154.1014864,0.5089427828788757,0.4934840202331543,0.5089427828788757,0.4934840202331543,True,0.9991018812118212,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.134818,0.5089505314826965,0.4930670261383057,0.5089505314826965,0.4930670261383057,True,0.999165168406929,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.14315,0.5094314813613892,0.492518961429596,0.5094314813613892,0.492518961429596,True,0.9992632364097505,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.1681492,0.509593665599823,0.492071807384491,0.509593665599823,0.492071807384491,True,0.9993347548806549,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.1848152,0.5099123120307922,0.4942042827606201,0.5099123120307922,0.4942042827606201,True,0.999194159186882,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.218147,0.5100523233413696,0.4945622086524963,0.5100523233413696,0.4945622086524963,True,0.9993379040385274,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.22648,0.509994626045227,0.4938951134681702,0.509994626045227,0.4938951134681702,True,0.9991544758204628,90.0,0.439309952000016,0.121121074999991,9
1588489154.1850374,1222,1588489154.2348132,0.5098275542259216,0.4936503469944,0.5098275542259216,0.4936503469944,True,0.9991735520542576,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.2431462,0.5085045695304871,0.4932684004306793,0.5085045695304871,0.4932684004306793,True,0.9992306289288364,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.2514794,0.5091903805732727,0.490801751613617,0.5091903805732727,0.490801751613617,True,0.9991831980775966,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.2681448,0.5090727806091309,0.4920762777328491,0.5090727806091309,0.4920762777328491,True,0.9992200290640147,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.2764778,0.5096651315689087,0.4932647347450256,0.5096651315689087,0.4932647347450256,True,0.9992413362913478,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.2931442,0.5106546282768251,0.4930034875869751,0.5106546282768251,0.4930034875869751,True,0.9992131053002006,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.3098092,0.5110844969749451,0.4953375160694122,0.5110844969749451,0.4953375160694122,True,0.9991536886153584,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.3181422,0.5105808377265929,0.4932545721530914,0.5105808377265929,0.4932545721530914,True,0.9992828400511232,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.334808,0.5108553171157837,0.494187742471695,0.5108553171157837,0.494187742471695,True,0.9992705375597251,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.343141,0.5169524550437927,0.5141748189926147,0.5169524550437927,0.5141748189926147,True,0.9989960383470504,90.0,0.439309952000016,0.121121074999991,9
1588489154.285568,1223,1588489154.359807,0.5261951088905334,0.6003099083900452,0.5261951088905334,0.6003099083900452,True,0.8250541919496969,90.0,0.439309952000016,0.121121074999991,9
1588489154.4866302,1224,1588489154.418138,0.5694918036460876,0.70322585105896,0.5694918036460876,0.70322585105896,True,0.9090882653119359,90.0,0.439309952000016,0.121121074999991,9
1588489154.4866302,1224,1588489154.493134,0.5696002244949341,0.7060154676437378,0.5696002244949341,0.7060154676437378,True,0.9994546798049954,90.0,0.439309952000016,0.121121074999991,9
1588489154.4866302,1224,1588489154.5098002,0.5702769756317139,0.7092521786689758,0.5702769756317139,0.7092521786689758,True,0.9473305786514812,90.0,0.439309952000016,0.121121074999991,9
1588489154.4866302,1224,1588489154.534799,0.5692692399024963,0.7095313668251038,0.5692692399024963,0.7095313668251038,True,0.99950633974195,90.0,0.439309952000016,0.121121074999991,9
1588489154.4866302,1224,1588489154.543132,0.5690032243728638,0.7110087275505066,0.5690032243728638,0.7110087275505066,True,0.9986139393052104,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.5764642,0.571963906288147,0.7016249299049377,0.571963906288147,0.7016249299049377,True,0.9996518427980828,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.5847974,0.5712581276893616,0.7013982534408569,0.5712581276893616,0.7013982534408569,True,0.9996837075798092,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.618129,0.5705196857452393,0.7018453478813171,0.5705196857452393,0.7018453478813171,True,0.9995454479952904,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.6264622,0.5707999467849731,0.7013095617294312,0.5707999467849731,0.7013095617294312,True,0.9996414677188636,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.6431284,0.5706868171691895,0.7021032571792603,0.5706868171691895,0.7021032571792603,True,0.9997276783332328,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.6681259,0.5704463124275208,0.7002333402633667,0.5704463124275208,0.7002333402633667,True,0.9997130199106052,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.676459,0.5697230696678162,0.6971517205238342,0.5697230696678162,0.6971517205238342,True,0.9997094102181076,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.693125,0.5694650411605835,0.6970753073692322,0.5694650411605835,0.6970753073692322,True,0.9996242258358377,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.7097912,0.5701118111610413,0.6956794857978821,0.5701118111610413,0.6956794857978821,True,0.9995033185045336,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.7181242,0.5689756870269775,0.6941591501235962,0.5689756870269775,0.6941591501235962,True,0.9995095230497748,90.0,0.439309952000016,0.121121074999991,9
1588489154.6541822,1225,1588489154.726457,0.5701559782028198,0.6932037472724915,0.5701559782028198,0.6932037472724915,True,0.9995100347952336,90.0,0.439309952000016,0.121121074999991,9
1588489154.8217342,1226,1588489154.743123,0.5685712099075317,0.69377601146698,0.5685712099075317,0.69377601146698,True,0.9994990518581518,90.0,0.439309952000016,0.121121074999991,9
1588489154.8217342,1226,1588489154.7597892,0.5691538453102112,0.6917247176170349,0.5691538453102112,0.6917247176170349,True,0.9994218901545908,90.0,0.439309952000016,0.121121074999991,9
1588489154.8217342,1226,1588489154.7764552,0.5724475979804993,0.6940606236457825,0.5724475979804993,0.6940606236457825,True,0.9995304958995704,90.0,0.439309952000016,0.121121074999991,9
