world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588490991.0710034,1664,1588490991.066981,0.5112820267677307,0.38718125224113453,0.5112820267677307,0.38718125224113453,True,0.3762091236428141,270.0,0.500006684999988,0.0597820530000206,26
1588490991.138024,1665,1588490991.1169794,0.5106816291809082,0.38947939872741705,0.5106816291809082,0.38947939872741705,True,0.4485145362356038,270.0,0.500006684999988,0.0597820530000206,26
1588490991.138024,1665,1588490991.158643,0.4885731041431427,0.3539489507675171,0.4885731041431427,0.3539489507675171,True,0.3952743989739861,270.0,0.500006684999988,0.0597820530000206,26
1588490991.2385552,1666,1588490991.216974,0.5248763561248779,0.27895528078079224,0.5248763561248779,0.27895528078079224,True,0.7853766909657196,270.0,0.500006684999988,0.0597820530000206,26
1588490991.2385552,1666,1588490991.2336402,0.5231266617774963,0.2799387574195862,0.5231266617774963,0.2799387574195862,True,0.9272560905022208,270.0,0.500006684999988,0.0597820530000206,26
1588490991.2385552,1666,1588490991.2419732,0.5226240158081055,0.2735272645950317,0.5226240158081055,0.2735272645950317,True,0.8777366652121353,270.0,0.500006684999988,0.0597820530000206,26
1588490991.2385552,1666,1588490991.266972,0.5233373641967773,0.27715614438056946,0.5233373641967773,0.27715614438056946,True,0.8618377365251021,270.0,0.500006684999988,0.0597820530000206,26
1588490991.2385552,1666,1588490991.275305,0.5237923264503479,0.2761494219303131,0.5237923264503479,0.2761494219303131,True,0.8964823441190096,270.0,0.500006684999988,0.0597820530000206,26
1588490991.2385552,1666,1588490991.283638,0.5240499377250671,0.2770334780216217,0.5240499377250671,0.2770334780216217,True,0.8634823093224357,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.3003044,0.5224825739860535,0.2721683382987976,0.5224825739860535,0.2721683382987976,True,0.8671958355767546,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.3086374,0.5222946405410767,0.2706004977226257,0.5222946405410767,0.2706004977226257,True,0.8732708505674676,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.325302,0.5230149030685425,0.2742887437343597,0.5230149030685425,0.2742887437343597,True,0.8567681072962311,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.3336349,0.5258841514587402,0.2753484547138214,0.5258841514587402,0.2753484547138214,True,0.8392365854164027,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.341968,0.5242230296134949,0.2742736041545868,0.5242230296134949,0.2742736041545868,True,0.8745505705955227,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.350301,0.5225033164024353,0.2692369818687439,0.5225033164024353,0.2692369818687439,True,0.8887209358926338,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.3669672,0.5231466889381409,0.27120181918144226,0.5231466889381409,0.27120181918144226,True,0.8687207474363104,270.0,0.500006684999988,0.0597820530000206,26
1588490991.339086,1667,1588490991.3836331,0.5227530598640442,0.2660652995109558,0.5227530598640442,0.2660652995109558,True,0.936963554030762,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.391966,0.5231233239173889,0.26719537377357483,0.5231233239173889,0.26719537377357483,True,0.9285715023066086,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.400299,0.5240572094917297,0.2734532356262207,0.5240572094917297,0.2734532356262207,True,0.8697687038147742,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.416965,0.5231836438179016,0.2685573399066925,0.5231836438179016,0.2685573399066925,True,0.906068663714996,270.0,0.500006684999988,0.0597820530000206,26
