world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588488879.345405,1028,1588488879.6641102,0.3577868044376373,0.6988596916198729,0.3577868044376373,0.6988596916198729,True,0.9942244832812012,150.0,0.40272421700000605,0.104992786000004,3
1588488879.345405,1028,1588488879.680776,0.357843279838562,0.6997348666191101,0.357843279838562,0.6997348666191101,True,0.9990796881877752,150.0,0.40272421700000605,0.104992786000004,3
1588488879.345405,1028,1588488879.705775,0.3567677140235901,0.6998354196548462,0.3567677140235901,0.6998354196548462,True,0.9964210556636804,150.0,0.40272421700000605,0.104992786000004,3
1588488879.345405,1028,1588488879.7307742,0.3571262061595917,0.6986396908760071,0.3571262061595917,0.6986396908760071,True,0.9989015679963792,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.755773,0.3591943383216858,0.7086920738220215,0.3591943383216858,0.7086920738220215,True,0.9990020396626268,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.772439,0.3584103584289551,0.7105695009231567,0.3584103584289551,0.7105695009231567,True,0.9989871635804348,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.7891052,0.3587577044963837,0.710066020488739,0.3587577044963837,0.710066020488739,True,0.9991418332662664,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.805771,0.35856661200523376,0.7088220119476318,0.35856661200523376,0.7088220119476318,True,0.999177642346344,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.8141038,0.3585916757583618,0.7078324556350708,0.3585916757583618,0.7078324556350708,True,0.9991554833578172,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.839102,0.35699400305747986,0.7075993418693542,0.35699400305747986,0.7075993418693542,True,0.9990976950143664,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.8557682,0.3580993711948395,0.7059859037399292,0.3580993711948395,0.7059859037399292,True,0.9990336763590084,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.880767,0.3579553961753845,0.7071248888969421,0.3579553961753845,0.7071248888969421,True,0.9991136474696408,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.905766,0.358744740486145,0.7061024904251099,0.358744740486145,0.7061024904251099,True,0.99923281488468,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.9224322,0.3660933673381805,0.6962721347808838,0.3660933673381805,0.6962721347808838,True,0.9984892460562376,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.9390981,0.3735871613025665,0.7204767465591431,0.3735871613025665,0.7204767465591431,True,0.16290609130876132,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488879.9974284,0.3596840500831604,0.6998823881149292,0.3596840500831604,0.6998823881149292,True,0.045618644395453455,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.0057614,0.3433326482772827,0.7065311074256897,0.3433326482772827,0.7065311074256897,True,0.033294062245151045,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.0140939,0.34370291233062744,0.7019643783569336,0.34370291233062744,0.7019643783569336,True,0.0477881053149672,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.03076,0.581201434135437,0.930253803730011,0.581201434135437,0.930253803730011,True,0.057094594824010525,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.039093,0.5816006064414978,0.9262197613716124,0.5816006064414978,0.9262197613716124,True,0.07597846215404204,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.0640922,0.6313087940216064,0.8192100524902344,0.6313087940216064,0.8192100524902344,True,0.0638676533624319,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.089091,0.5185409188270569,0.5952051281929016,0.5185409188270569,0.5952051281929016,True,0.1896218687379572,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.139089,0.5344229936599731,0.5132781267166138,0.5344229936599731,0.5132781267166138,True,0.7486856663828104,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.1890864,0.5289594531059265,0.5194787979125977,0.5289594531059265,0.5194787979125977,True,0.9876763447607376,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.205752,0.5283451080322266,0.5236639976501465,0.5283451080322266,0.5236639976501465,True,0.9988139372795062,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.230751,0.5273942947387695,0.5250430703163147,0.5273942947387695,0.5250430703163147,True,0.9990755363044002,150.0,0.40272421700000605,0.104992786000004,3
1588488880.1161444,1029,1588488880.2474172,0.5277664065361023,0.5251484513282776,0.5277664065361023,0.5251484513282776,True,0.9992477344221912,150.0,0.40272421700000605,0.104992786000004,3
1588488882.461872,1038,1588488882.330654,0.5001515150070189,0.7172893285751343,0.5001515150070189,0.7172893285751343,True,0.7130061005008519,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.3473198,0.4978428781032562,0.7164019942283629,0.4978428781032562,0.7164019942283629,True,0.8894329424942696,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.3723192,0.4953137934207916,0.7118530869483948,0.4953137934207916,0.7118530869483948,True,0.9990410690641984,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.3889852,0.4944241046905518,0.7081532478332521,0.4944241046905518,0.7081532478332521,True,0.9973297853683929,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.405651,0.49349644780159,0.7014451622962952,0.49349644780159,0.7014451622962952,True,0.9972739872778826,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.422317,0.4928721785545349,0.6974273920059204,0.4928721785545349,0.6974273920059204,True,0.9995876014092956,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.4306502,0.49267432093620295,0.6981136202812195,0.49267432093620295,0.6981136202812195,True,0.996851679418368,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.4473162,0.4906290769577026,0.6994211673736572,0.4906290769577026,0.6994211673736572,True,0.9995319947237248,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.463982,0.4900975227355957,0.6985050439834595,0.4900975227355957,0.6985050439834595,True,0.9995208516360968,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.480648,0.489724189043045,0.6981006264686584,0.489724189043045,0.6981006264686584,True,0.9995715338117598,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.48898,0.488818109035492,0.6969684958457947,0.488818109035492,0.6969684958457947,True,0.9995110633296642,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.5223124,0.4879099726676941,0.6963316798210144,0.4879099726676941,0.6963316798210144,True,0.9992540757544428,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.461872,1038,1588488882.5389779,0.4885147213935852,0.6977953910827637,0.4885147213935852,0.6977953910827637,True,0.9993073581261216,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.5473108,0.4880369305610657,0.6943578720092773,0.4880369305610657,0.6943578720092773,True,0.9993018919230746,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.555644,0.488115906715393,0.6946114301681519,0.488115906715393,0.6946114301681519,True,0.9993166014414638,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.5806432,0.4877364337444306,0.6960498094558716,0.4877364337444306,0.6960498094558716,True,0.9995423872670168,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.588976,0.4877431392669678,0.6952933669090271,0.4877431392669678,0.6952933669090271,True,0.9993844446735296,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.605642,0.4876590669155121,0.6944939494132996,0.4876590669155121,0.6944939494132996,True,0.9993762384633514,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.613975,0.4890021085739136,0.6946677565574646,0.4890021085739136,0.6946677565574646,True,0.9994111597075804,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.622308,0.489010751247406,0.6943971514701843,0.489010751247406,0.6943971514701843,True,0.9993827120847996,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.6389742,0.4892053306102753,0.6925899982452393,0.4892053306102753,0.6925899982452393,True,0.9995075967619508,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.6556392,0.4641374945640564,0.6258067488670349,0.4641374945640564,0.6258067488670349,True,0.9168149467292332,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.629424,1039,1588488882.688971,0.3804808557033539,0.4290286600589752,0.3804808557033539,0.4290286600589752,True,0.17876227596072744,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.7634652,1040,1588488882.7223034,0.3809983134269713,0.4089109003543854,0.3809983134269713,0.4089109003543854,True,0.2111293214609933,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.7634652,1040,1588488882.755635,0.40800198912620544,0.3088638186454773,0.40800198912620544,0.3088638186454773,True,0.8098815072619391,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.7634652,1040,1588488882.8389642,0.41055697202682495,0.3132182061672211,0.41055697202682495,0.3132182061672211,True,0.9493763686868809,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.7634652,1040,1588488882.8472972,0.4119513928890228,0.3130900859832764,0.4119513928890228,0.3130900859832764,True,0.8735185819497706,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.7634652,1040,1588488882.8639634,0.4119862318038941,0.3124944865703583,0.4119862318038941,0.3124944865703583,True,0.9247128476047852,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.7634652,1040,1588488882.8806288,0.4118916690349579,0.31196385622024536,0.4118916690349579,0.31196385622024536,True,0.9546329474524172,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488882.897295,0.4106834530830383,0.31446778774261475,0.4106834530830383,0.31446778774261475,True,0.9354699903112274,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488882.922294,0.4099761545658112,0.31232312321662903,0.4099761545658112,0.31232312321662903,True,0.9610183751865212,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488882.9306269,0.41043001413345337,0.31291401386260986,0.41043001413345337,0.31291401386260986,True,0.9393461271934768,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488882.947293,0.4103619754314423,0.3112784028053284,0.4103619754314423,0.3112784028053284,True,0.9517451004164454,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488882.9722922,0.4134192764759064,0.30908340215682983,0.4134192764759064,0.30908340215682983,True,0.9193176760050966,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488882.9972901,0.4138926267623901,0.3092021346092224,0.4138926267623901,0.3092021346092224,True,0.9429198497995338,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488883.005623,0.4121221303939819,0.3072736859321594,0.4121221303939819,0.3072736859321594,True,0.9524482658410496,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488883.030622,0.4128457903862,0.3067964017391205,0.4128457903862,0.3067964017391205,True,0.964858290836718,240.0,0.48019383499999396,0.10841198899999699,4
1588488882.998038,1041,1588488883.0556214,0.4130509197711945,0.30740106105804443,0.4130509197711945,0.30740106105804443,True,0.95681784189983,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.0722868,0.411948561668396,0.30567413568496704,0.411948561668396,0.30567413568496704,True,0.9480315397633154,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.0806198,0.412462055683136,0.3054962456226349,0.412462055683136,0.3054962456226349,True,0.9334913519151224,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.088953,0.41266930103302,0.30641621351242065,0.41266930103302,0.30641621351242065,True,0.9207423341328662,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.0972862,0.4116781949996948,0.3038877844810486,0.4116781949996948,0.3038877844810486,True,0.9891321363033392,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.1139524,0.4115544557571411,0.30168798565864563,0.4115544557571411,0.30168798565864563,True,0.998852718037689,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.1222851,0.4114711284637451,0.3023725748062134,0.4114711284637451,0.3023725748062134,True,0.9778261499261024,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.1306179,0.4100430607795715,0.3032824397087097,0.4100430607795715,0.3032824397087097,True,0.9532169480138704,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.147284,0.4114242494106293,0.3020513653755188,0.4114242494106293,0.3020513653755188,True,0.94360402871689,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.155617,0.41126999258995056,0.3034736216068268,0.41126999258995056,0.3034736216068268,True,0.9305315737359374,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.163949,0.41118574142456055,0.30138328671455383,0.41118574142456055,0.30138328671455383,True,0.969510698877568,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.1889482,0.41070809960365295,0.3026235997676849,0.41070809960365295,0.3026235997676849,True,0.9650949845230986,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.213947,0.4102098047733307,0.30337753891944885,0.4102098047733307,0.30337753891944885,True,0.9593953472706601,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.22228,0.41079720854759216,0.3052736818790436,0.41079720854759216,0.3052736818790436,True,0.964319179777878,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.2306132,0.4120836853981018,0.30492693185806274,0.4120836853981018,0.30492693185806274,True,0.9067292203222188,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.2472794,0.4100964963436127,0.3048586249351501,0.4100964963436127,0.3048586249351501,True,0.9766595810622356,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.13208,1042,1588488883.2639449,0.408696323633194,0.30431368947029114,0.408696323633194,0.30431368947029114,True,0.977606429111484,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.288944,0.4092099368572235,0.3088931739330292,0.4092099368572235,0.3088931739330292,True,0.9547864437691498,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.3056102,0.40913125872612,0.3075879812240601,0.40913125872612,0.3075879812240601,True,0.8944024529886136,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.3139431,0.4090951085090637,0.3081232011318207,0.4090951085090637,0.3081232011318207,True,0.952922914054274,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.330608,0.4094892144203186,0.3054715096950531,0.4094892144203186,0.3054715096950531,True,0.9493196526454036,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.338941,0.41028353571891785,0.3062618970870972,0.41028353571891785,0.3062618970870972,True,0.8969716228376142,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.347274,0.40927329659461975,0.3028972148895264,0.40927329659461975,0.3028972148895264,True,0.9622512083610012,240.0,0.48019383499999396,0.10841198899999699,4
