TN,Time,x_norm,y_norm,RT,Target
3,0.227,0.02962636576435854,0.1629073455798498,-0.39790337899999595,210
3,0.228,0.029652736107982754,0.16285563119402094,-0.39690337899999595,210
3,0.229,0.029679106451606967,0.1628039168081921,-0.39590337899999595,210
3,0.23,0.02970547679523118,0.16275220242236324,-0.39490337899999595,210
3,0.231,0.029731847138855398,0.16270048803653436,-0.39390337899999595,210
3,0.232,0.029758217482479612,0.1626487736507055,-0.39290337899999594,210
3,0.233,0.029784587826103825,0.16259705926487666,-0.39190337899999594,210
3,0.234,0.029810958169728043,0.16254534487904782,-0.39090337899999594,210
3,0.23500000000000001,0.029837328513352256,0.16249363049321894,-0.38990337899999594,210
3,0.23600000000000002,0.02986369885697647,0.1624419161073901,-0.38890337899999594,210
3,0.23700000000000002,0.029890069200600684,0.16239020172156124,-0.38790337899999594,210
3,0.23800000000000002,0.0299164395442249,0.1623384873357324,-0.38690337899999594,210
3,0.23900000000000002,0.029942809887849114,0.1622867729499035,-0.38590337899999594,210
3,0.24,0.029969180231473328,0.16223505856407466,-0.38490337899999594,210
3,0.241,0.029995550575097542,0.16218334417824581,-0.38390337899999594,210
3,0.242,0.030021920918721755,0.16213162979241696,-0.38290337899999594,210
3,0.243,0.030048291262345973,0.1620799154065881,-0.38190337899999593,210
3,0.244,0.030074661605970186,0.16202820102075924,-0.38090337899999593,210
3,0.245,0.0301010319495944,0.1619764866349304,-0.37990337899999593,210
3,0.246,0.030127402293218614,0.16192477224910154,-0.37890337899999593,210
3,0.247,0.03015377263684283,0.16187305786327266,-0.37790337899999593,210
3,0.248,0.030180142980467044,0.1618213434774438,-0.37690337899999593,210
3,0.249,0.030206513324091258,0.16176962909161496,-0.37590337899999593,210
3,0.25,0.030232883667715475,0.16171791470578611,-0.37490337899999593,210
3,0.251,0.03025925401133969,0.16166620031995724,-0.37390337899999593,210
3,0.252,0.030285624354963903,0.1616144859341284,-0.3729033789999959,210
3,0.253,0.030311994698588116,0.16156277154829954,-0.3719033789999959,210
3,0.254,0.030338365042212333,0.1615110571624707,-0.3709033789999959,210
3,0.255,0.030364735385836547,0.1614593427766418,-0.3699033789999959,210
3,0.256,0.03039110572946076,0.16140762839081296,-0.3689033789999959,210
3,0.257,0.030417476073084974,0.1613559140049841,-0.3679033789999959,210
3,0.258,0.03044384641670919,0.16130419961915526,-0.3669033789999959,210
3,0.259,0.030470216760333405,0.1612524852333264,-0.3659033789999959,210
3,0.26,0.03049658710395762,0.16120077084749754,-0.3649033789999959,210
3,0.261,0.030522957447581833,0.1611490564616687,-0.3639033789999959,210
3,0.262,0.03054932779120605,0.16109734207583984,-0.3629033789999959,210
3,0.263,0.030575698134830263,0.16104562769001096,-0.3619033789999959,210
3,0.264,0.030602068478454477,0.1609939133041821,-0.3609033789999959,210
3,0.265,0.03062843882207869,0.16094219891835326,-0.3599033789999959,210
3,0.266,0.030654809165702908,0.1608904845325244,-0.3589033789999959,210
3,0.267,0.03068117950932712,0.16083877014669554,-0.3579033789999959,210
3,0.268,0.030707549852951335,0.1607870557608667,-0.3569033789999959,210
3,0.269,0.030733920196575552,0.16073534137503784,-0.3559033789999959,210
3,0.27,0.030760290540199766,0.160683626989209,-0.3549033789999959,210
3,0.271,0.03078666088382398,0.1606319126033801,-0.3539033789999959,210
3,0.272,0.030813031227448193,0.16058019821755126,-0.3529033789999959,210
3,0.273,0.03083940157107241,0.1605284838317224,-0.3519033789999959,210
3,0.274,0.030865771914696624,0.16047676944589356,-0.3509033789999959,210
3,0.275,0.030892142258320838,0.1604250550600647,-0.3499033789999959,210
3,0.276,0.03091851260194505,0.16037334067423584,-0.3489033789999959,210
3,0.277,0.03094488294556927,0.160321626288407,-0.3479033789999959,210
3,0.278,0.030971253289193482,0.16026991190257814,-0.3469033789999959,210
3,0.279,0.030997623632817696,0.16021819751674926,-0.3459033789999959,210
3,0.28,0.031023993976441913,0.1601664831309204,-0.3449033789999959,210
3,0.281,0.031050364320066127,0.16011476874509156,-0.3439033789999959,210
3,0.28200000000000003,0.03107673466369034,0.1600630543592627,-0.3429033789999959,210
3,0.28300000000000003,0.031103105007314554,0.16001133997343384,-0.3419033789999959,210
3,0.28400000000000003,0.031129475350938768,0.159959625587605,-0.3409033789999959,210
3,0.28500000000000003,0.031155845694562985,0.15990791120177614,-0.3399033789999959,210
3,0.28600000000000003,0.0311822160381872,0.1598561968159473,-0.3389033789999959,210
3,0.28700000000000003,0.031208586381811412,0.1598044824301184,-0.3379033789999959,210
3,0.28800000000000003,0.03123495672543563,0.15975276804428956,-0.3369033789999959,210
3,0.289,0.03126132706905984,0.1597010536584607,-0.33590337899999595,210
3,0.29,0.03128769741268406,0.15964933927263186,-0.33490337899999595,210
3,0.291,0.03131406775630827,0.159597624886803,-0.33390337899999595,210
3,0.292,0.031340438099932484,0.15954591050097414,-0.33290337899999595,210
3,0.293,0.0313668084435567,0.1594941961151453,-0.33190337899999595,210
3,0.294,0.03139317878718091,0.15944248172931644,-0.33090337899999595,210
3,0.295,0.03141954913080513,0.1593907673434876,-0.32990337899999594,210
3,0.296,0.031445919474429346,0.1593390529576587,-0.32890337899999594,210
3,0.297,0.031472289818053556,0.15928733857182986,-0.32790337899999594,210
3,0.298,0.03149866016167777,0.159235624186001,-0.32690337899999594,210
3,0.299,0.03152503050530199,0.15918390980017216,-0.32590337899999594,210
3,0.3,0.0315514008489262,0.15913219541434329,-0.32490337899999594,210
3,0.301,0.03157777119255042,0.15908048102851444,-0.32390337899999594,210
3,0.302,0.03199952700487371,0.16028018840934313,-0.32290337899999594,210
3,0.303,0.03130511501165835,0.16003843691097383,-0.32190337899999594,210
3,0.304,0.03061070301844299,0.15979668541260453,-0.32090337899999594,210
3,0.305,0.029916291025227627,0.15955493391423525,-0.31990337899999594,210
3,0.306,0.029221879032012267,0.15931318241586595,-0.31890337899999593,210
3,0.307,0.028527467038796904,0.15907143091749665,-0.31790337899999593,210
3,0.308,0.02783305504558154,0.15882967941912737,-0.31690337899999593,210
3,0.309,0.02713864305236618,0.15858792792075807,-0.31590337899999593,210
3,0.31,0.026444231059150818,0.15834617642238877,-0.31490337899999593,210
3,0.311,0.02574981906593546,0.1581044249240195,-0.31390337899999593,210
3,0.312,0.025055407072720096,0.1578626734256502,-0.31290337899999593,210
3,0.313,0.024360995079504733,0.15762092192728092,-0.31190337899999593,210
3,0.314,0.02366658308628937,0.1573791704289116,-0.3109033789999959,210
3,0.315,0.022972171093074006,0.1571374189305423,-0.3099033789999959,210
3,0.316,0.022277759099858647,0.15689566743217304,-0.3089033789999959,210
3,0.317,0.021583347106643287,0.15665391593380373,-0.3079033789999959,210
3,0.318,0.020888935113427924,0.15641216443543443,-0.3069033789999959,210
3,0.319,0.02019452312021256,0.15617041293706516,-0.3059033789999959,210
3,0.32,0.019500111126997198,0.15592866143869585,-0.3049033789999959,210
3,0.321,0.018805699133781835,0.15568690994032658,-0.3039033789999959,210
3,0.322,0.018111287140566475,0.15544515844195728,-0.3029033789999959,210
3,0.323,0.017416875147351116,0.15520340694358797,-0.3019033789999959,210
3,0.324,0.016722463154135753,0.1549616554452187,-0.3009033789999959,210
3,0.325,0.01602805116092039,0.1547199039468494,-0.2999033789999959,210
3,0.326,0.015333639167705027,0.1544781524484801,-0.2989033789999959,210
3,0.327,0.014639227174489667,0.15423640095011082,-0.2979033789999959,210
3,0.328,0.013944815181274304,0.15399464945174152,-0.2969033789999959,210
3,0.329,0.01325040318805894,0.15375289795337221,-0.2959033789999959,210
3,0.33,0.012555991194843581,0.15351114645500294,-0.2949033789999959,210
3,0.331,0.011861579201628218,0.15326939495663364,-0.2939033789999959,210
3,0.332,0.011167167208412855,0.15302764345826436,-0.2929033789999959,210
3,0.333,0.010472755215197495,0.15278589195989506,-0.2919033789999959,210
3,0.334,0.009778343221982132,0.15254414046152576,-0.2909033789999959,210
3,0.335,0.00908393122876677,0.15230238896315648,-0.2899033789999959,210
3,0.336,0.00838951923555141,0.15206063746478718,-0.2889033789999959,210
3,0.337,0.007695107242336047,0.1518188859664179,-0.2879033789999959,210
3,0.338,0.007000695249120684,0.1515771344680486,-0.2869033789999959,210
3,0.339,0.006306283255905324,0.1513353829696793,-0.2859033789999959,210
3,0.34,0.005611871262689961,0.15109363147131002,-0.2849033789999959,210
3,0.341,0.004917459269474598,0.15085187997294072,-0.2839033789999959,210
3,0.342,0.004223047276259238,0.15061012847457142,-0.2829033789999959,210
3,0.343,0.0035286352830438752,0.15036837697620214,-0.2819033789999959,210
3,0.34400000000000003,0.002834223289828512,0.15012662547783284,-0.2809033789999959,210
3,0.34500000000000003,0.0021398112966131526,0.14988487397946354,-0.2799033789999959,210
3,0.34600000000000003,0.0014453993033977895,0.14964312248109427,-0.2789033789999959,210
3,0.34700000000000003,0.0007509873101824299,0.14940137098272496,-0.2779033789999959,210
3,0.34800000000000003,5.657531696706686e-05,0.1491596194843557,-0.2769033789999959,210
3,0.34900000000000003,-0.0006378366762482962,0.14891786798598639,-0.2759033789999959,210
3,0.35000000000000003,-0.0013322486694636593,0.14867611648761708,-0.2749033789999959,210
3,0.35100000000000003,-0.0020266606626790223,0.1484343649892478,-0.2739033789999959,210
3,0.352,-0.0027210726558943438,0.14819261349087853,-0.27290337899999595,210
3,0.353,-0.003415484649109707,0.14795086199250923,-0.27190337899999595,210
3,0.354,-0.00410989664232507,0.14770911049413993,-0.27090337899999595,210
3,0.355,-0.004804308635540426,0.14746735899577065,-0.26990337899999595,210
3,0.356,-0.005498720628755789,0.14722560749740135,-0.26890337899999595,210
3,0.357,-0.006193132621971152,0.14698385599903205,-0.26790337899999594,210
3,0.358,-0.006887544615186515,0.14674210450066277,-0.26690337899999594,210
3,0.359,-0.007581956608401878,0.14650035300229347,-0.26590337899999594,210
3,0.36,-0.008276368601617241,0.14625860150392417,-0.26490337899999594,210
3,0.361,-0.008970780594832597,0.1460168500055549,-0.26390337899999594,210
3,0.362,-0.00966519258804796,0.1457750985071856,-0.26290337899999594,210
3,0.363,-0.010359604581263324,0.14553334700881632,-0.26190337899999594,210
3,0.364,-0.011054016574478687,0.145291595510447,-0.26090337899999594,210
3,0.365,-0.01174842856769405,0.1450498440120777,-0.25990337899999594,210
3,0.366,-0.012442840560909413,0.14480809251370844,-0.25890337899999594,210
3,0.367,-0.013137252554124769,0.14456634101533913,-0.25790337899999594,210
3,0.368,-0.013831664547340132,0.14432458951696983,-0.25690337899999593,210
3,0.369,-0.014526076540555495,0.14408283801860056,-0.25590337899999593,210
3,0.37,-0.015220488533770858,0.14384108652023125,-0.25490337899999593,210
3,0.371,-0.01591490052698622,0.14359933502186195,-0.25390337899999593,210
3,0.372,-0.016609312520201584,0.14335758352349268,-0.25290337899999593,210
3,0.373,-0.01730372451341694,0.14311583202512337,-0.25190337899999593,210
3,0.374,-0.017998136506632303,0.1428740805267541,-0.25090337899999593,210
3,0.375,-0.018692548499847667,0.1426323290283848,-0.24990337899999593,210
3,0.376,-0.01938696049306303,0.1423905775300155,-0.24890337899999593,210
3,0.377,-0.020081372486278393,0.14214882603164622,-0.24790337899999593,210
3,0.378,-0.020775784479493756,0.14190707453327692,-0.24690337899999593,210
3,0.379,-0.021470196472709112,0.14166532303490764,-0.24590337899999593,210
