TN,Time,x_norm,y_norm,RT,Target
1,0.063,0.018966932404987105,0.15672328331835855,-0.597201744000013,180
1,0.064,0.01895580083246795,0.15672630648151567,-0.5962017440000129,180
1,0.065,0.018944669259948796,0.15672932964467282,-0.595201744000013,180
1,0.066,0.018933537687429638,0.15673235280782996,-0.5942017440000129,180
1,0.067,0.01892240611491048,0.15673537597098708,-0.593201744000013,180
1,0.068,0.018911274542391325,0.15673839913414422,-0.5922017440000129,180
1,0.069,0.018900142969872167,0.15674142229730137,-0.591201744000013,180
1,0.07,0.018889011397353012,0.1567444454604585,-0.5902017440000129,180
1,0.07100000000000001,0.018877879824833854,0.15674746862361563,-0.589201744000013,180
1,0.07200000000000001,0.0188667482523147,0.15675049178677278,-0.5882017440000129,180
1,0.073,0.018855616679795545,0.1567535149499299,-0.587201744000013,180
1,0.074,0.018844485107276387,0.15675653811308704,-0.586201744000013,180
1,0.075,0.01883335353475723,0.15675956127624419,-0.585201744000013,180
1,0.076,0.018822221962238074,0.1567625844394013,-0.584201744000013,180
1,0.077,0.01881109038971892,0.15676560760255845,-0.583201744000013,180
1,0.078,0.01879995881719976,0.15676863076571557,-0.582201744000013,180
1,0.079,0.018788827244680603,0.1567716539288727,-0.581201744000013,180
1,0.08,0.01877769567216145,0.15677467709202986,-0.580201744000013,180
1,0.081,0.018766564099642294,0.15677770025518697,-0.579201744000013,180
1,0.082,0.018755432527123136,0.15678072341834412,-0.578201744000013,180
1,0.083,0.018744300954603978,0.15678374658150127,-0.577201744000013,180
1,0.084,0.018733169382084823,0.15678676974465838,-0.576201744000013,180
1,0.085,0.018722037809565665,0.15678979290781553,-0.575201744000013,180
1,0.08600000000000001,0.01871090623704651,0.15679281607097267,-0.574201744000013,180
1,0.08700000000000001,0.018699774664527352,0.1567958392341298,-0.573201744000013,180
1,0.088,0.018688643092008198,0.15679886239728694,-0.572201744000013,180
1,0.089,0.018677511519489043,0.15680188556044408,-0.571201744000013,180
1,0.09,0.018666379946969885,0.1568049087236012,-0.570201744000013,180
1,0.091,0.018655248374450727,0.15680793188675834,-0.569201744000013,180
1,0.092,0.018644116801931572,0.1568109550499155,-0.568201744000013,180
1,0.093,0.018632985229412417,0.1568139782130726,-0.567201744000013,180
1,0.094,0.01862185365689326,0.15681700137622975,-0.566201744000013,180
1,0.095,0.0186107220843741,0.15682002453938687,-0.565201744000013,180
1,0.096,0.018599590511854946,0.15682304770254402,-0.564201744000013,180
1,0.097,0.018588458939335792,0.15682607086570116,-0.563201744000013,180
1,0.098,0.018577327366816634,0.15682909402885828,-0.562201744000013,180
1,0.099,0.018566195794297476,0.15683211719201542,-0.561201744000013,180
1,0.1,0.01855506422177832,0.15683514035517257,-0.560201744000013,180
1,0.101,0.017250396771274823,0.15543512049902367,-0.559201744000013,180
1,0.10200000000000001,0.017247421872483633,0.15541762684903185,-0.558201744000013,180
1,0.10300000000000001,0.01724444697369244,0.15540013319904003,-0.557201744000013,180
1,0.10400000000000001,0.01724147207490125,0.1553826395490482,-0.556201744000013,180
1,0.105,0.01723849717611006,0.1553651458990564,-0.555201744000013,180
1,0.106,0.01723552227731887,0.15534765224906455,-0.554201744000013,180
1,0.107,0.017232547378527675,0.15533015859907273,-0.553201744000013,180
1,0.108,0.017229572479736485,0.15531266494908091,-0.552201744000013,180
1,0.109,0.017226597580945295,0.1552951712990891,-0.551201744000013,180
1,0.11,0.0172236226821541,0.15527767764909728,-0.550201744000013,180
1,0.111,0.01722064778336291,0.15526018399910546,-0.549201744000013,180
1,0.112,0.01721767288457172,0.15524269034911364,-0.548201744000013,180
1,0.113,0.01721469798578053,0.15522519669912183,-0.547201744000013,180
1,0.114,0.017211723086989338,0.15520770304913,-0.546201744000013,180
1,0.115,0.017208748188198147,0.1551902093991382,-0.545201744000013,180
1,0.116,0.017205773289406957,0.15517271574914637,-0.544201744000013,180
1,0.117,0.017202798390615764,0.15515522209915455,-0.543201744000013,180
1,0.11800000000000001,0.017199823491824574,0.15513772844916274,-0.542201744000013,180
1,0.11900000000000001,0.017196848593033384,0.1551202347991709,-0.541201744000013,180
1,0.12,0.017193873694242193,0.15510274114917907,-0.540201744000013,180
1,0.121,0.017190898795451,0.15508524749918726,-0.539201744000013,180
1,0.122,0.01718792389665981,0.15506775384919544,-0.538201744000013,180
1,0.123,0.01718494899786862,0.15505026019920362,-0.537201744000013,180
1,0.124,0.017181974099077426,0.1550327665492118,-0.536201744000013,180
1,0.125,0.017178999200286236,0.15501527289921999,-0.535201744000013,180
1,0.126,0.017176024301495046,0.15499777924922817,-0.534201744000013,180
1,0.127,0.017173049402703856,0.15498028559923635,-0.533201744000013,180
1,0.128,0.017170074503912662,0.15496279194924453,-0.532201744000013,180
1,0.129,0.017167099605121472,0.15494529829925272,-0.531201744000013,180
1,0.13,0.017164124706330282,0.1549278046492609,-0.530201744000013,180
1,0.131,0.017161149807539088,0.15491031099926908,-0.529201744000013,180
1,0.132,0.017158174908747898,0.15489281734927726,-0.528201744000013,180
1,0.133,0.017155200009956708,0.15487532369928542,-0.527201744000013,180
1,0.134,0.017152225111165518,0.1548578300492936,-0.526201744000013,180
1,0.135,0.017149250212374324,0.15484033639930178,-0.525201744000013,180
1,0.136,0.017146275313583134,0.15482284274930996,-0.524201744000013,180
1,0.137,0.017143300414791944,0.15480534909931815,-0.523201744000013,180
1,0.138,0.01714032551600075,0.15478785544932633,-0.522201744000013,180
1,0.139,0.01713735061720956,0.1547703617993345,-0.521201744000013,180
1,0.14,0.01713437571841837,0.1547528681493427,-0.520201744000013,180
1,0.14100000000000001,0.01713140081962718,0.15473537449935088,-0.519201744000013,180
1,0.14200000000000002,0.017128425920835987,0.15471788084935906,-0.518201744000013,180
1,0.14300000000000002,0.017125451022044796,0.15470038719936724,-0.517201744000013,180
1,0.14400000000000002,0.017122476123253606,0.15468289354937542,-0.516201744000013,180
1,0.145,0.017119501224462413,0.1546653998993836,-0.515201744000013,180
1,0.146,0.017116526325671223,0.1546479062493918,-0.514201744000013,180
1,0.147,0.017113551426880032,0.15463041259939994,-0.513201744000013,180
1,0.148,0.017110576528088842,0.15461291894940812,-0.512201744000013,180
1,0.149,0.01710760162929765,0.1545954252994163,-0.511201744000013,180
1,0.15,0.01710462673050646,0.1545779316494245,-0.510201744000013,180
1,0.151,0.01710165183171527,0.15456043799943267,-0.509201744000013,180
1,0.152,0.017098676932924075,0.15454294434944085,-0.508201744000013,180
1,0.153,0.017095702034132885,0.15452545069944904,-0.5072017440000129,180
1,0.154,0.017092727135341695,0.15450795704945722,-0.5062017440000129,180
1,0.155,0.017089752236550505,0.1544904633994654,-0.5052017440000129,180
1,0.156,0.01708677733775931,0.15447296974947358,-0.5042017440000129,180
1,0.157,0.01708380243896812,0.15445547609948176,-0.5032017440000129,180
1,0.158,0.01708082754017693,0.15443798244948995,-0.5022017440000129,180
1,0.159,0.017077852641385737,0.15442048879949813,-0.5012017440000129,180
1,0.16,0.017074877742594547,0.1544029951495063,-0.5002017440000129,180
1,0.161,0.017071902843803357,0.15438550149951447,-0.49920174400001294,180
1,0.162,0.017068927945012167,0.15436800784952265,-0.49820174400001294,180
1,0.163,0.017065953046220973,0.15435051419953083,-0.49720174400001294,180
1,0.164,0.017062978147429783,0.154333020549539,-0.49620174400001293,180
1,0.165,0.017060003248638593,0.1543155268995472,-0.49520174400001293,180
1,0.166,0.0170570283498474,0.15429803324955538,-0.49420174400001293,180
1,0.167,0.01705405345105621,0.15428053959956356,-0.49320174400001293,180
1,0.168,0.017151139944099898,0.15490606496306553,-0.49220174400001293,180
1,0.169,0.017147334170755365,0.15489722375849885,-0.49120174400001293,180
1,0.17,0.01714352839741083,0.15488838255393214,-0.49020174400001293,180
1,0.171,0.017139722624066298,0.15487954134936546,-0.48920174400001293,180
1,0.17200000000000001,0.017135916850721765,0.15487070014479878,-0.4882017440000129,180
1,0.17300000000000001,0.01713211107737723,0.1548618589402321,-0.4872017440000129,180
1,0.17400000000000002,0.017128305304032698,0.15485301773566543,-0.4862017440000129,180
1,0.17500000000000002,0.017124499530688165,0.15484417653109872,-0.4852017440000129,180
1,0.176,0.01712069375734363,0.15483533532653204,-0.484201744000013,180
1,0.177,0.017116887983999095,0.15482649412196536,-0.483201744000013,180
1,0.178,0.01711308221065456,0.15481765291739868,-0.482201744000013,180
1,0.179,0.017109276437310028,0.154808811712832,-0.481201744000013,180
1,0.18,0.017105470663965495,0.1547999705082653,-0.480201744000013,180
1,0.181,0.01710166489062096,0.15479112930369862,-0.479201744000013,180
1,0.182,0.017097859117276428,0.15478228809913194,-0.478201744000013,180
1,0.183,0.017094053343931895,0.15477344689456526,-0.477201744000013,180
1,0.184,0.01709024757058736,0.15476460568999859,-0.47620174400001297,180
1,0.185,0.017086441797242825,0.15475576448543188,-0.47520174400001297,180
1,0.186,0.01708263602389829,0.1547469232808652,-0.47420174400001297,180
1,0.187,0.017078830250553758,0.15473808207629852,-0.47320174400001297,180
1,0.188,0.017075024477209225,0.15472924087173184,-0.47220174400001297,180
1,0.189,0.01707121870386469,0.15472039966716516,-0.47120174400001297,180
1,0.19,0.017067412930520158,0.15471155846259846,-0.47020174400001297,180
1,0.191,0.017063607157175625,0.15470271725803178,-0.46920174400001297,180
1,0.192,0.01705980138383109,0.1546938760534651,-0.46820174400001296,180
1,0.193,0.017055995610486555,0.15468503484889842,-0.46720174400001296,180
1,0.194,0.01705218983714202,0.15467619364433172,-0.46620174400001296,180
1,0.195,0.017048384063797488,0.15466735243976504,-0.46520174400001296,180
1,0.196,0.017044578290452955,0.15465851123519836,-0.46420174400001296,180
1,0.197,0.01704077251710842,0.15464967003063168,-0.46320174400001296,180
1,0.198,0.017036966743763888,0.154640828826065,-0.46220174400001296,180
1,0.199,0.017033160970419355,0.1546319876214983,-0.46120174400001296,180
1,0.2,0.01702935519707482,0.15462314641693162,-0.46020174400001296,180
1,0.201,0.017025549423730284,0.15461430521236494,-0.45920174400001296,180
1,0.202,0.01702174365038575,0.15460546400779826,-0.45820174400001296,180
1,0.203,0.017017937877041218,0.15459662280323158,-0.45720174400001296,180
1,0.20400000000000001,0.017014132103696684,0.15458778159866488,-0.45620174400001295,180
1,0.20500000000000002,0.01701032633035215,0.1545789403940982,-0.45520174400001295,180
1,0.20600000000000002,0.017006520557007618,0.15457009918953152,-0.45420174400001295,180
1,0.20700000000000002,0.017002714783663084,0.15456125798496484,-0.45320174400001295,180
1,0.20800000000000002,0.01699890901031855,0.15455241678039816,-0.45220174400001295,180
1,0.209,0.016995103236974014,0.15454357557583145,-0.451201744000013,180
1,0.21,0.01699129746362948,0.15453473437126478,-0.450201744000013,180
1,0.211,0.016987491690284948,0.1545258931666981,-0.449201744000013,180
1,0.212,0.016983685916940414,0.15451705196213142,-0.448201744000013,180
1,0.213,0.01697988014359588,0.15450821075756474,-0.447201744000013,180
1,0.214,0.016976074370251348,0.15449936955299803,-0.446201744000013,180
1,0.215,0.016972268596906814,0.15449052834843136,-0.445201744000013,180
1,0.216,0.01696846282356228,0.15448168714386468,-0.444201744000013,180
1,0.217,0.016964657050217744,0.154472845939298,-0.443201744000013,180
1,0.218,0.01696085127687321,0.15446400473473132,-0.442201744000013,180
1,0.219,0.016957045503528678,0.1544551635301646,-0.441201744000013,180
1,0.22,0.016953239730184144,0.15444632232559793,-0.440201744000013,180
1,0.221,0.01694943395683961,0.15443748112103126,-0.439201744000013,180
1,0.222,0.016945628183495078,0.15442863991646458,-0.438201744000013,180
1,0.223,0.016941822410150544,0.1544197987118979,-0.437201744000013,180
1,0.224,0.01693801663680601,0.1544109575073312,-0.436201744000013,180
1,0.225,0.016934210863461474,0.1544021163027645,-0.435201744000013,180
1,0.226,0.01693040509011694,0.15439327509819784,-0.434201744000013,180
1,0.227,0.016926599316772407,0.15438443389363116,-0.433201744000013,180
1,0.228,0.016922793543427874,0.15437559268906448,-0.432201744000013,180
1,0.229,0.01691898777008334,0.15436675148449777,-0.431201744000013,180
1,0.23,0.016915181996738807,0.1543579102799311,-0.430201744000013,180
1,0.231,0.016911376223394274,0.15434906907536441,-0.429201744000013,180
1,0.232,0.01690757045004974,0.15434022787079774,-0.428201744000013,180
1,0.233,0.016903764676705204,0.15433138666623106,-0.427201744000013,180
1,0.234,0.01689995890336067,0.15432254546166435,-0.426201744000013,180
1,0.23500000000000001,0.016896153130016137,0.15431370425709767,-0.425201744000013,180
1,0.23600000000000002,0.016892347356671604,0.154304863052531,-0.424201744000013,180
1,0.23700000000000002,0.01688854158332707,0.15429602184796432,-0.423201744000013,180
1,0.23800000000000002,0.016884735809982537,0.15428718064339764,-0.422201744000013,180
1,0.23900000000000002,0.016880930036638004,0.15427833943883093,-0.421201744000013,180
1,0.24,0.01687712426329347,0.15426949823426425,-0.420201744000013,180
1,0.241,0.016873318489948934,0.15426065702969757,-0.419201744000013,180
1,0.242,0.0168695127166044,0.1542518158251309,-0.418201744000013,180
1,0.243,0.016865706943259867,0.15424297462056422,-0.417201744000013,180
1,0.244,0.016861901169915334,0.1542341334159975,-0.416201744000013,180
1,0.245,0.0168580953965708,0.15422529221143083,-0.415201744000013,180
1,0.246,0.016854289623226267,0.15421645100686415,-0.414201744000013,180
1,0.247,0.016850483849881734,0.15420760980229747,-0.41320174400001297,180
1,0.248,0.0168466780765372,0.1541987685977308,-0.41220174400001297,180
1,0.249,0.016842872303192664,0.1541899273931641,-0.41120174400001297,180
1,0.25,0.01683906652984813,0.1541810861885974,-0.41020174400001297,180
1,0.251,0.016835260756503597,0.15417224498403073,-0.40920174400001297,180
1,0.252,0.016831454983159064,0.15416340377946405,-0.40820174400001297,180
1,0.253,0.01682764920981453,0.15415456257489735,-0.40720174400001297,180
1,0.254,0.016823843436469997,0.15414572137033067,-0.40620174400001297,180
1,0.255,0.016820037663125464,0.154136880165764,-0.40520174400001296,180
1,0.256,0.01681623188978093,0.1541280389611973,-0.40420174400001296,180
1,0.257,0.016812426116436394,0.15411919775663063,-0.40320174400001296,180
1,0.258,0.01680862034309186,0.15411035655206393,-0.40220174400001296,180
1,0.259,0.016804814569747327,0.15410151534749725,-0.40120174400001296,180
1,0.26,0.016801008796402794,0.15409267414293057,-0.40020174400001296,180
1,0.261,0.01679720302305826,0.1540838329383639,-0.39920174400001296,180
1,0.262,0.016793397249713727,0.1540749917337972,-0.39820174400001296,180
1,0.263,0.016789591476369194,0.1540661505292305,-0.39720174400001296,180
1,0.264,0.01678578570302466,0.15405730932466383,-0.39620174400001296,180
1,0.265,0.016781979929680124,0.15404846812009715,-0.39520174400001296,180
1,0.266,0.01677817415633559,0.15403962691553047,-0.39420174400001295,180
1,0.267,0.016774368382991057,0.1540307857109638,-0.39320174400001295,180
1,0.268,0.016770562609646524,0.15402194450639708,-0.39220174400001295,180
1,0.269,0.014983133770131234,0.1521578527128439,-0.39120174400001295,180
1,0.27,0.013767363687409778,0.15095157377930568,-0.39020174400001295,180
1,0.271,0.012551593604688323,0.14974529484576743,-0.38920174400001295,180
1,0.272,0.011335823521966867,0.1485390159122292,-0.38820174400001295,180
1,0.273,0.010120053439245411,0.14733273697869095,-0.38720174400001295,180
1,0.274,0.008904283356523955,0.14612645804515273,-0.38620174400001295,180
1,0.275,0.007688513273802501,0.14492017911161448,-0.38520174400001295,180
1,0.276,0.006472743191081045,0.14371390017807625,-0.38420174400001295,180
1,0.277,0.0052569731083595885,0.142507621244538,-0.38320174400001294,180
1,0.278,0.004041203025638132,0.14130134231099978,-0.38220174400001294,180
1,0.279,0.002825432942916678,0.14009506337746153,-0.38120174400001294,180
1,0.28,0.001609662860195222,0.13888878444392327,-0.38020174400001294,180
1,0.281,0.0003938927774737658,0.13768250551038505,-0.37920174400001294,180
1,0.28200000000000003,-0.0008218773052476903,0.13647622657684683,-0.37820174400001294,180
1,0.28300000000000003,-0.0020376473879691465,0.13526994764330857,-0.37720174400001294,180
1,0.28400000000000003,-0.0032534174706906026,0.13406366870977032,-0.37620174400001294,180
1,0.28500000000000003,-0.004469187553412055,0.1328573897762321,-0.37520174400001294,180
1,0.28600000000000003,-0.005684957636133511,0.13165111084269385,-0.37420174400001294,180
1,0.28700000000000003,-0.0069007277188549675,0.13044483190915562,-0.37320174400001294,180
1,0.28800000000000003,-0.008116497801576424,0.12923855297561737,-0.37220174400001294,180
1,0.289,-0.00933226788429781,0.1280322740420792,-0.371201744000013,180
1,0.29,-0.010548037967019266,0.12682599510854098,-0.370201744000013,180
1,0.291,-0.011763808049740723,0.12561971617500273,-0.369201744000013,180
1,0.292,-0.012979578132462179,0.12441343724146449,-0.368201744000013,180
1,0.293,-0.014195348215183635,0.12320715830792625,-0.367201744000013,180
1,0.294,-0.015411118297905091,0.12200087937438801,-0.366201744000013,180
1,0.295,-0.016626888380626544,0.12079460044084978,-0.365201744000013,180
1,0.296,-0.017842658463348003,0.11958832150731154,-0.364201744000013,180
1,0.297,-0.019058428546069456,0.1183820425737733,-0.363201744000013,180
1,0.298,-0.020274198628790915,0.11717576364023506,-0.362201744000013,180
1,0.299,-0.021489968711512368,0.11596948470669682,-0.361201744000013,180
1,0.3,-0.022705738794233828,0.11476320577315859,-0.360201744000013,180
1,0.301,-0.02392150887695528,0.11355692683962035,-0.359201744000013,180
1,0.302,-0.025137278959676733,0.1123506479060821,-0.358201744000013,180
1,0.303,-0.026353049042398193,0.11114436897254387,-0.357201744000013,180
1,0.304,-0.027568819125119645,0.10993809003900562,-0.356201744000013,180
1,0.305,-0.028784589207841105,0.1087318111054674,-0.355201744000013,180
1,0.306,-0.030000359290562557,0.10752553217192914,-0.354201744000013,180
1,0.307,-0.031216129373284017,0.10631925323839092,-0.353201744000013,180
1,0.308,-0.03243189945600547,0.10511297430485267,-0.352201744000013,180
1,0.309,-0.03364766953872692,0.10390669537131444,-0.35120174400001297,180
1,0.31,-0.03486343962144838,0.10270041643777619,-0.35020174400001297,180
1,0.311,-0.036079209704169835,0.10149413750423796,-0.34920174400001297,180
1,0.312,-0.037294979786891294,0.10028785857069972,-0.34820174400001297,180
1,0.313,-0.03851074986961275,0.09908157963716148,-0.34720174400001297,180
1,0.314,-0.039726519952334206,0.09787530070362324,-0.34620174400001297,180
1,0.315,-0.04094229003505566,0.096669021770085,-0.34520174400001297,180
1,0.316,-0.04215806011777712,0.09546274283654677,-0.34420174400001297,180
1,0.317,-0.04337383020049857,0.09425646390300853,-0.34320174400001296,180
1,0.318,-0.044589600283220024,0.09305018496947029,-0.34220174400001296,180
1,0.319,-0.045805370365941483,0.09184390603593205,-0.34120174400001296,180
1,0.32,-0.04702114044866294,0.09063762710239381,-0.34020174400001296,180
1,0.321,-0.04823691053138439,0.08943134816885558,-0.33920174400001296,180
1,0.322,-0.04945268061410585,0.08822506923531734,-0.33820174400001296,180
1,0.323,-0.05066845069682731,0.0870187903017791,-0.33720174400001296,180
1,0.324,-0.051884220779548754,0.08581251136824086,-0.33620174400001296,180
1,0.325,-0.05309999086227021,0.08460623243470261,-0.33520174400001296,180
1,0.326,-0.05431576094499167,0.08339995350116437,-0.33420174400001296,180
1,0.327,-0.05553153102771313,0.08219367456762613,-0.33320174400001296,180
1,0.328,-0.05674730111043458,0.0809873956340879,-0.33220174400001296,180
1,0.329,-0.05796307119315604,0.07978111670054966,-0.33120174400001295,180
1,0.33,-0.0591788412758775,0.07857483776701142,-0.33020174400001295,180
1,0.331,-0.06039461135859896,0.07736855883347318,-0.32920174400001295,180
1,0.332,-0.0616103814413204,0.07616227989993495,-0.32820174400001295,180
1,0.333,-0.06282615152404186,0.07495600096639671,-0.32720174400001295,180
1,0.334,-0.06404192160676332,0.07374972203285847,-0.32620174400001295,180
1,0.335,-0.06525769168948477,0.07254344309932023,-0.32520174400001295,180
1,0.336,-0.06647346177220623,0.071337164165782,-0.32420174400001295,180
1,0.337,-0.06768923185492769,0.07013088523224376,-0.32320174400001295,180
1,0.338,-0.06890500193764915,0.06892460629870552,-0.32220174400001295,180
1,0.339,-0.07012077202037059,0.06771832736516728,-0.32120174400001295,180
1,0.34,-0.07133654210309205,0.06651204843162904,-0.32020174400001294,180
1,0.341,-0.07255231218581351,0.0653057694980908,-0.31920174400001294,180
1,0.342,-0.07376808226853496,0.06409949056455257,-0.31820174400001294,180
1,0.343,-0.07498385235125642,0.06289321163101433,-0.31720174400001294,180
1,0.34400000000000003,-0.07619962243397788,0.06168693269747608,-0.31620174400001294,180
1,0.34500000000000003,-0.07741539251669934,0.06048065376393784,-0.31520174400001294,180
1,0.34600000000000003,-0.07863116259942078,0.0592743748303996,-0.31420174400001294,180
1,0.34700000000000003,-0.07984693268214224,0.05806809589686136,-0.31320174400001294,180
1,0.34800000000000003,-0.0810627027648637,0.056861816963323125,-0.31220174400001294,180
1,0.34900000000000003,-0.08227847284758515,0.05565553802978489,-0.31120174400001294,180
1,0.35000000000000003,-0.0834942429303066,0.05444925909624665,-0.31020174400001294,180
1,0.35100000000000003,-0.08471001301302807,0.05324298016270841,-0.30920174400001293,180
1,0.352,-0.08592578309574946,0.05203670122917024,-0.308201744000013,180
1,0.353,-0.0871415531784709,0.050830422295632005,-0.307201744000013,180
1,0.354,-0.08835732326119236,0.04962414336209377,-0.306201744000013,180
1,0.355,-0.08957309334391382,0.04841786442855553,-0.305201744000013,180
1,0.356,-0.09078886342663528,0.04721158549501729,-0.304201744000013,180
1,0.357,-0.09200463350935673,0.046005306561479054,-0.303201744000013,180
1,0.358,-0.09322040359207819,0.044799027627940816,-0.302201744000013,180
1,0.359,-0.09443617367479964,0.04359274869440258,-0.301201744000013,180
1,0.36,-0.09565194375752109,0.042386469760864326,-0.300201744000013,180
1,0.361,-0.09686771384024255,0.04118019082732609,-0.299201744000013,180
1,0.362,-0.09808348392296401,0.03997391189378785,-0.298201744000013,180
1,0.363,-0.09929925400568547,0.03876763296024961,-0.297201744000013,180
1,0.364,-0.10051502408840692,0.037561354026711374,-0.296201744000013,180
1,0.365,-0.10173079417112837,0.036355075093173136,-0.295201744000013,180
1,0.366,-0.10294656425384983,0.0351487961596349,-0.294201744000013,180
1,0.367,-0.10416233433657128,0.03394251722609666,-0.293201744000013,180
1,0.368,-0.10537810441929274,0.03273623829255842,-0.292201744000013,180
1,0.369,-0.10612831651812721,0.03199515681484453,-0.291201744000013,180
1,0.37,-0.10613661647140699,0.031995412945983674,-0.290201744000013,180
1,0.371,-0.10614491642468676,0.03199566907712282,-0.289201744000013,180
1,0.372,-0.10615321637796654,0.031995925208261965,-0.28820174400001297,180
1,0.373,-0.10616151633124632,0.0319961813394011,-0.28720174400001297,180
1,0.374,-0.1061698162845261,0.03199643747054025,-0.28620174400001297,180
1,0.375,-0.10617811623780588,0.031996693601679393,-0.28520174400001297,180
1,0.376,-0.10618641619108564,0.03199694973281853,-0.28420174400001297,180
1,0.377,-0.10619471614436542,0.03199720586395768,-0.28320174400001297,180
1,0.378,-0.1062030160976452,0.03199746199509682,-0.28220174400001297,180
1,0.379,-0.10621131605092497,0.03199771812623596,-0.28120174400001297,180
1,0.38,-0.10621961600420475,0.031997974257375106,-0.28020174400001296,180
1,0.381,-0.10622791595748453,0.03199823038851425,-0.27920174400001296,180
1,0.382,-0.1062362159107643,0.031998486519653396,-0.27820174400001296,180
