TN,Time,x_norm,y_norm,RT,Target
6,0.048,0.07810853929852075,0.06741855375891548,-0.5552820849999749,270
6,0.049,0.07810420285603999,0.06742284484484037,-0.5542820849999749,270
6,0.05,0.0780998664135592,0.06742713593076526,-0.5532820849999749,270
6,0.051000000000000004,0.07809552997107842,0.06743142701669014,-0.5522820849999749,270
6,0.052000000000000005,0.07809119352859765,0.06743571810261503,-0.5512820849999749,270
6,0.053,0.07808685708611687,0.06744000918853991,-0.5502820849999749,270
6,0.054,0.0780825206436361,0.0674443002744648,-0.5492820849999749,270
6,0.055,0.07807818420115532,0.06744859136038969,-0.5482820849999749,270
6,0.056,0.07807384775867456,0.06745288244631457,-0.5472820849999749,270
6,0.057,0.07806951131619377,0.06745717353223947,-0.5462820849999749,270
6,0.058,0.078065174873713,0.06746146461816435,-0.5452820849999749,270
6,0.059000000000000004,0.07806083843123222,0.06746575570408923,-0.5442820849999749,270
6,0.06,0.07805650198875144,0.06747004679001413,-0.5432820849999749,270
6,0.061,0.07805216554627067,0.06747433787593901,-0.542282084999975,270
6,0.062,0.07804782910378989,0.06747862896186389,-0.5412820849999749,270
6,0.063,0.07804349266130912,0.06748292004778879,-0.540282084999975,270
6,0.064,0.07803915621882834,0.06748721113371367,-0.5392820849999749,270
6,0.065,0.07803481977634757,0.06749150221963855,-0.538282084999975,270
6,0.066,0.07803048333386679,0.06749579330556345,-0.5372820849999749,270
6,0.067,0.07802614689138603,0.06750008439148833,-0.536282084999975,270
6,0.068,0.07802181044890524,0.06750437547741321,-0.5352820849999749,270
6,0.069,0.07801747400642446,0.06750866656333811,-0.534282084999975,270
6,0.07,0.0780131375639437,0.06751295764926299,-0.5332820849999749,270
6,0.07100000000000001,0.07800880112146291,0.06751724873518787,-0.532282084999975,270
6,0.07200000000000001,0.07800446467898214,0.06752153982111277,-0.5312820849999749,270
6,0.073,0.07800012823650136,0.06752583090703765,-0.530282084999975,270
6,0.074,0.0779957917940206,0.06753012199296253,-0.529282084999975,270
6,0.075,0.07799145535153981,0.06753441307888743,-0.528282084999975,270
6,0.076,0.07798711890905904,0.06753870416481231,-0.527282084999975,270
6,0.077,0.07798278246657826,0.06754299525073719,-0.526282084999975,270
6,0.078,0.07797844602409748,0.06754728633666209,-0.525282084999975,270
6,0.079,0.07797410958161671,0.06755157742258697,-0.524282084999975,270
6,0.08,0.07796977313913593,0.06755586850851185,-0.523282084999975,270
6,0.081,0.07796543669665516,0.06756015959443674,-0.522282084999975,270
6,0.082,0.07796110025417438,0.06756445068036163,-0.521282084999975,270
6,0.083,0.07795676381169361,0.06756874176628651,-0.520282084999975,270
6,0.084,0.07795242736921283,0.0675730328522114,-0.519282084999975,270
6,0.085,0.07794809092673205,0.06757732393813629,-0.518282084999975,270
6,0.08600000000000001,0.07794375448425128,0.06758161502406117,-0.517282084999975,270
6,0.08700000000000001,0.0779394180417705,0.06758590610998606,-0.516282084999975,270
6,0.088,0.07793508159928973,0.06759019719591094,-0.515282084999975,270
6,0.089,0.07793074515680895,0.06759448828183583,-0.514282084999975,270
6,0.09,0.07792640871432818,0.06759877936776072,-0.513282084999975,270
6,0.091,0.0779220722718474,0.0676030704536856,-0.512282084999975,270
6,0.092,0.07791773582936663,0.06760736153961049,-0.511282084999975,270
6,0.093,0.07791339938688585,0.06761165262553538,-0.510282084999975,270
6,0.094,0.07790906294440507,0.06761594371146026,-0.509282084999975,270
6,0.095,0.0779047265019243,0.06762023479738516,-0.508282084999975,270
6,0.096,0.07790039005944352,0.06762452588331004,-0.507282084999975,270
6,0.097,0.07789605361696275,0.06762881696923492,-0.506282084999975,270
6,0.098,0.07789171717448197,0.06763310805515982,-0.505282084999975,270
6,0.099,0.0778873807320012,0.0676373991410847,-0.504282084999975,270
6,0.1,0.07788304428952042,0.06764169022700958,-0.503282084999975,270
6,0.101,0.07787870784703965,0.06764598131293448,-0.502282084999975,270
6,0.10200000000000001,0.07787437140455887,0.06765027239885936,-0.501282084999975,270
6,0.10300000000000001,0.07787003496207809,0.06765456348478424,-0.500282084999975,270
6,0.10400000000000001,0.07786569851959732,0.06765885457070914,-0.49928208499997495,270
6,0.105,0.07786136207711654,0.06766314565663402,-0.49828208499997495,270
6,0.106,0.07785702563463577,0.0676674367425589,-0.49728208499997495,270
6,0.107,0.07785268919215499,0.0676717278284838,-0.49628208499997495,270
6,0.108,0.07784835274967422,0.06767601891440868,-0.49528208499997495,270
6,0.109,0.07784401630719344,0.06768031000033356,-0.49428208499997495,270
6,0.11,0.07783967986471267,0.06768460108625846,-0.49328208499997495,270
6,0.111,0.07783534342223189,0.06768889217218334,-0.49228208499997494,270
6,0.112,0.07783100697975111,0.06769318325810822,-0.49128208499997494,270
6,0.113,0.07782667053727034,0.06769747434403312,-0.49028208499997494,270
6,0.114,0.07782233409478956,0.067701765429958,-0.48928208499997494,270
6,0.115,0.07781799765230879,0.06770605651588288,-0.48828208499997494,270
6,0.116,0.07781366120982801,0.06771034760180777,-0.48728208499997494,270
6,0.117,0.07780932476734724,0.06771463868773266,-0.48628208499997494,270
6,0.11800000000000001,0.07780498832486646,0.06771892977365754,-0.48528208499997494,270
6,0.11900000000000001,0.07780065188238568,0.06772322085958243,-0.48428208499997494,270
6,0.12,0.07779631543990491,0.06772751194550732,-0.48328208499997494,270
6,0.121,0.07779197899742413,0.0677318030314322,-0.48228208499997494,270
6,0.122,0.07778764255494336,0.06773609411735709,-0.48128208499997494,270
6,0.123,0.07778330611246258,0.06774038520328197,-0.48028208499997493,270
6,0.124,0.07777896966998181,0.06774467628920686,-0.47928208499997493,270
6,0.125,0.07777463322750103,0.06774896737513175,-0.47828208499997493,270
6,0.126,0.07777029678502026,0.06775325846105663,-0.47728208499997493,270
6,0.127,0.07776596034253948,0.06775754954698152,-0.47628208499997493,270
6,0.128,0.0777616239000587,0.06776184063290641,-0.47528208499997493,270
6,0.129,0.07775728745757793,0.0677661317188313,-0.47428208499997493,270
6,0.13,0.07775295101509715,0.06777042280475618,-0.47328208499997493,270
6,0.131,0.07774861457261638,0.06777471389068107,-0.4722820849999749,270
6,0.132,0.0777442781301356,0.06777900497660595,-0.4712820849999749,270
6,0.133,0.07773994168765483,0.06778329606253085,-0.4702820849999749,270
6,0.134,0.07773560524517405,0.06778758714845573,-0.4692820849999749,270
6,0.135,0.0766475033097248,0.06842589135428721,-0.4682820849999749,270
6,0.136,0.07565831925631651,0.06773355930754313,-0.4672820849999749,270
6,0.137,0.07466913520290823,0.06704122726079903,-0.4662820849999749,270
6,0.138,0.07367995114949996,0.06634889521405493,-0.4652820849999749,270
6,0.139,0.07269076709609168,0.06565656316731083,-0.4642820849999749,270
6,0.14,0.0717015830426834,0.06496423112056673,-0.4632820849999749,270
6,0.14100000000000001,0.07071239898927513,0.06427189907382264,-0.4622820849999749,270
6,0.14200000000000002,0.06972321493586685,0.06357956702707854,-0.4612820849999749,270
6,0.14300000000000002,0.06873403088245858,0.06288723498033445,-0.4602820849999749,270
6,0.14400000000000002,0.0677448468290503,0.06219490293359035,-0.4592820849999749,270
6,0.145,0.06675566277564204,0.06150257088684627,-0.4582820849999749,270
6,0.146,0.06576647872223376,0.06081023884010218,-0.4572820849999749,270
6,0.147,0.0647772946688255,0.06011790679335808,-0.4562820849999749,270
6,0.148,0.06378811061541721,0.05942557474661398,-0.4552820849999749,270
6,0.149,0.06279892656200894,0.05873324269986989,-0.4542820849999749,270
6,0.15,0.06180974250860066,0.05804091065312579,-0.4532820849999749,270
6,0.151,0.06082055845519238,0.05734857860638169,-0.4522820849999749,270
6,0.152,0.059831374401784106,0.056656246559637594,-0.4512820849999749,270
6,0.153,0.05884219034837583,0.0559639145128935,-0.4502820849999749,270
6,0.154,0.05785300629496755,0.0552715824661494,-0.4492820849999749,270
6,0.155,0.056863822241559274,0.054579250419405305,-0.4482820849999749,270
6,0.156,0.055874638188151,0.05388691837266121,-0.4472820849999749,270
6,0.157,0.05488545413474272,0.053194586325917115,-0.4462820849999749,270
6,0.158,0.05389627008133444,0.052502254279173016,-0.4452820849999749,270
6,0.159,0.05290708602792617,0.05180992223242892,-0.4442820849999749,270
6,0.16,0.051917901974517885,0.05111759018568482,-0.4432820849999749,270
6,0.161,0.05092871792110961,0.05042525813894073,-0.4422820849999749,270
6,0.162,0.049939533867701336,0.04973292609219663,-0.4412820849999749,270
6,0.163,0.048950349814293054,0.04904059404545254,-0.4402820849999749,270
6,0.164,0.04796116576088478,0.04834826199870844,-0.4392820849999749,270
6,0.165,0.046971981707476504,0.04765592995196434,-0.4382820849999749,270
6,0.166,0.04598279765406822,0.04696359790522024,-0.4372820849999749,270
6,0.167,0.04499361360065995,0.04627126585847614,-0.4362820849999749,270
6,0.168,0.04400442954725167,0.04557893381173205,-0.4352820849999749,270
6,0.169,0.04301524549384339,0.04488660176498795,-0.4342820849999749,270
6,0.17,0.042026061440435115,0.04419426971824386,-0.4332820849999749,270
6,0.171,0.04103687738702684,0.04350193767149976,-0.4322820849999749,270
6,0.17200000000000001,0.04004769333361856,0.042809605624755664,-0.4312820849999749,270
6,0.17300000000000001,0.039058509280210284,0.042117273578011566,-0.4302820849999749,270
6,0.17400000000000002,0.03806932522680201,0.04142494153126747,-0.4292820849999749,270
6,0.17500000000000002,0.03708014117339373,0.040732609484523376,-0.4282820849999749,270
6,0.176,0.03609095711998548,0.0400402774377793,-0.42728208499997494,270
6,0.177,0.035101773066577205,0.0393479453910352,-0.42628208499997494,270
6,0.178,0.03411258901316892,0.0386556133442911,-0.42528208499997494,270
6,0.179,0.03312340495976065,0.037963281297547,-0.42428208499997494,270
6,0.18,0.03213422090635237,0.03727094925080291,-0.42328208499997494,270
6,0.181,0.03114503685294409,0.03657861720405881,-0.42228208499997494,270
6,0.182,0.030155852799535816,0.03588628515731472,-0.42128208499997494,270
6,0.183,0.02916666874612754,0.03519395311057062,-0.42028208499997494,270
6,0.184,0.02817748469271926,0.034501621063826524,-0.41928208499997494,270
6,0.185,0.027188300639310985,0.033809289017082425,-0.41828208499997493,270
6,0.186,0.02619911658590271,0.03311695697033833,-0.41728208499997493,270
6,0.187,0.025209932532494435,0.032424624923594235,-0.41628208499997493,270
6,0.188,0.024220748479086153,0.031732292876850136,-0.41528208499997493,270
6,0.189,0.023231564425677878,0.031039960830106045,-0.41428208499997493,270
6,0.19,0.022242380372269603,0.030347628783361946,-0.41328208499997493,270
6,0.191,0.02125319631886132,0.029655296736617848,-0.41228208499997493,270
6,0.192,0.020264012265453046,0.02896296468987375,-0.41128208499997493,270
6,0.193,0.01927482821204477,0.028270632643129658,-0.4102820849999749,270
6,0.194,0.01828564415863649,0.02757830059638556,-0.4092820849999749,270
6,0.195,0.017296460105228215,0.02688596854964146,-0.4082820849999749,270
6,0.196,0.01630727605181994,0.026193636502897362,-0.4072820849999749,270
6,0.197,0.015318091998411658,0.02550130445615327,-0.4062820849999749,270
6,0.198,0.014328907945003383,0.024808972409409172,-0.4052820849999749,270
6,0.199,0.013339723891595101,0.024116640362665073,-0.4042820849999749,270
6,0.2,0.012350539838186833,0.02342430831592098,-0.4032820849999749,270
6,0.201,0.011361355784778551,0.022731976269176883,-0.4022820849999749,270
6,0.202,0.01037217173137027,0.022039644222432785,-0.4012820849999749,270
6,0.203,0.009382987677962001,0.021347312175688686,-0.4002820849999749,270
6,0.20400000000000001,0.00839380362455372,0.020654980128944594,-0.3992820849999749,270
6,0.20500000000000002,0.007404619571145438,0.019962648082200496,-0.3982820849999749,270
6,0.20600000000000002,0.00641543551773717,0.019270316035456397,-0.3972820849999749,270
6,0.20700000000000002,0.005426251464328888,0.018577983988712306,-0.3962820849999749,270
6,0.20800000000000002,0.004437067410920606,0.017885651941968207,-0.3952820849999749,270
6,0.209,0.0034478833575123657,0.01719331989522413,-0.39428208499997497,270
6,0.21,0.002458699304104084,0.01650098784848003,-0.39328208499997497,270
6,0.211,0.001469515250695802,0.015808655801735932,-0.39228208499997497,270
6,0.212,0.00048033119728753404,0.01511632375499184,-0.39128208499997497,270
6,0.213,-0.0005088528561207478,0.014423991708247742,-0.39028208499997497,270
6,0.214,-0.0014980369095290297,0.013731659661503644,-0.38928208499997496,270
6,0.215,-0.0024872209629372977,0.013039327614759552,-0.38828208499997496,270
6,0.216,-0.0034764050163455795,0.012346995568015454,-0.38728208499997496,270
6,0.217,-0.004465589069753861,0.011654663521271355,-0.38628208499997496,270
6,0.218,-0.005454773123162129,0.010962331474527257,-0.38528208499997496,270
6,0.219,-0.006443957176570411,0.010269999427783165,-0.38428208499997496,270
6,0.22,-0.007433141229978693,0.009577667381039066,-0.38328208499997496,270
6,0.221,-0.008422325283386961,0.008885335334294968,-0.38228208499997496,270
6,0.222,-0.009411509336795243,0.008193003287550876,-0.38128208499997496,270
6,0.223,-0.010400693390203525,0.007500671240806778,-0.38028208499997496,270
6,0.224,-0.011389877443611793,0.006808339194062679,-0.37928208499997496,270
6,0.225,-0.012379061497020075,0.006116007147318581,-0.37828208499997495,270
6,0.226,-0.013368245550428356,0.005423675100574482,-0.37728208499997495,270
6,0.227,-0.014357429603836624,0.0047313430538303836,-0.37628208499997495,270
6,0.228,-0.015346613657244906,0.004039011007086299,-0.37528208499997495,270
6,0.229,-0.016335797710653188,0.0033466789603422004,-0.37428208499997495,270
6,0.23,-0.017324981764061456,0.002654346913598102,-0.37328208499997495,270
6,0.231,-0.018314165817469738,0.0019620148668540033,-0.37228208499997495,270
6,0.232,-0.01930334987087802,0.0012696828201099047,-0.37128208499997495,270
6,0.233,-0.020292533924286288,0.0005773507733658062,-0.37028208499997495,270
6,0.234,-0.02128171797769457,-0.00011498127337829234,-0.36928208499997495,270
6,0.23500000000000001,-0.02227090203110285,-0.000807313320122377,-0.36828208499997495,270
6,0.23600000000000002,-0.02326008608451112,-0.0014996453668664755,-0.36728208499997494,270
6,0.23700000000000002,-0.0242492701379194,-0.002191977413610574,-0.36628208499997494,270
6,0.23800000000000002,-0.025238454191327683,-0.0028843094603546726,-0.36528208499997494,270
6,0.23900000000000002,-0.02622763824473595,-0.003576641507098771,-0.36428208499997494,270
6,0.24,-0.027216822298144205,-0.004268973553842842,-0.36328208499997494,270
6,0.241,-0.028206006351552487,-0.0049613056005869405,-0.36228208499997494,270
6,0.242,-0.029195190404960755,-0.005653637647331039,-0.36128208499997494,270
6,0.243,-0.030184374458369037,-0.0063459696940751376,-0.36028208499997494,270
6,0.244,-0.03117355851177732,-0.007038301740819236,-0.35928208499997494,270
6,0.245,-0.03216274256518559,-0.007730633787563335,-0.35828208499997494,270
6,0.246,-0.03315192661859387,-0.008422965834307433,-0.35728208499997494,270
6,0.247,-0.03414111067200215,-0.009115297881051518,-0.35628208499997494,270
6,0.248,-0.03513029472541042,-0.009807629927795616,-0.35528208499997493,270
6,0.249,-0.0361194787788187,-0.010499961974539715,-0.35428208499997493,270
6,0.25,-0.03710866283222698,-0.011192294021283813,-0.35328208499997493,270
6,0.251,-0.03809784688563525,-0.011884626068027912,-0.35228208499997493,270
6,0.252,-0.03908703093904353,-0.01257695811477201,-0.35128208499997493,270
6,0.253,-0.040076214992451814,-0.013269290161516109,-0.35028208499997493,270
6,0.254,-0.04106539904586008,-0.013961622208260194,-0.34928208499997493,270
6,0.255,-0.042054583099268364,-0.014653954255004292,-0.34828208499997493,270
6,0.256,-0.043043767152676646,-0.01534628630174839,-0.3472820849999749,270
6,0.257,-0.044032951206084914,-0.01603861834849249,-0.3462820849999749,270
6,0.258,-0.045022135259493196,-0.016730950395236588,-0.3452820849999749,270
6,0.259,-0.04601131931290148,-0.017423282441980686,-0.3442820849999749,270
6,0.26,-0.047000503366309745,-0.018115614488724785,-0.3432820849999749,270
6,0.261,-0.04798968741971801,-0.01880794653546887,-0.3422820849999749,270
6,0.262,-0.048978871473126295,-0.019500278582212968,-0.3412820849999749,270
6,0.263,-0.04996805552653458,-0.020192610628957067,-0.3402820849999749,270
6,0.264,-0.05095723957994286,-0.020884942675701165,-0.3392820849999749,270
6,0.265,-0.05194642363335114,-0.021577274722445264,-0.3382820849999749,270
6,0.266,-0.05293560768675942,-0.022269606769189362,-0.3372820849999749,270
6,0.267,-0.05392479174016768,-0.02296193881593346,-0.3362820849999749,270
6,0.268,-0.05491397579357596,-0.023654270862677546,-0.3352820849999749,270
6,0.269,-0.05590315984698424,-0.024346602909421644,-0.3342820849999749,270
6,0.27,-0.05689234390039252,-0.025038934956165743,-0.3332820849999749,270
6,0.271,-0.057881527953800804,-0.02573126700290984,-0.3322820849999749,270
6,0.272,-0.058870712007209086,-0.02642359904965394,-0.3312820849999749,270
6,0.273,-0.05985989606061734,-0.027115931096398038,-0.3302820849999749,270
6,0.274,-0.06084908011402562,-0.027808263143142137,-0.3292820849999749,270
6,0.275,-0.061838264167433904,-0.02850059518988622,-0.3282820849999749,270
6,0.276,-0.06282744822084219,-0.02919292723663032,-0.3272820849999749,270
6,0.277,-0.06381663227425047,-0.02988525928337442,-0.3262820849999749,270
6,0.278,-0.06480581632765875,-0.030577591330118517,-0.3252820849999749,270
6,0.279,-0.065795000381067,-0.031269923376862616,-0.3242820849999749,270
6,0.28,-0.06678418443447529,-0.031962255423606714,-0.3232820849999749,270
6,0.281,-0.06777336848788357,-0.03265458747035081,-0.3222820849999749,270
6,0.28200000000000003,-0.06876255254129185,-0.0333469195170949,-0.3212820849999749,270
6,0.28300000000000003,-0.06975173659470013,-0.034039251563838996,-0.3202820849999749,270
6,0.28400000000000003,-0.07074092064810841,-0.034731583610583094,-0.3192820849999749,270
6,0.28500000000000003,-0.07173010470151667,-0.03542391565732719,-0.3182820849999749,270
6,0.28600000000000003,-0.07271928875492495,-0.03611624770407129,-0.3172820849999749,270
6,0.28700000000000003,-0.07370847280833323,-0.03680857975081539,-0.3162820849999749,270
6,0.28800000000000003,-0.07469765686174151,-0.03750091179755949,-0.3152820849999749,270
6,0.289,-0.07568684091514974,-0.038193243844303545,-0.31428208499997495,270
6,0.29,-0.07667602496855802,-0.038885575891047644,-0.31328208499997495,270
6,0.291,-0.07766520902196627,-0.03957790793779173,-0.31228208499997495,270
6,0.292,-0.07865439307537456,-0.04027023998453583,-0.31128208499997495,270
6,0.293,-0.07964357712878284,-0.040962572031279926,-0.31028208499997495,270
6,0.294,-0.08063276118219112,-0.041654904078024024,-0.30928208499997495,270
6,0.295,-0.0816219452355994,-0.04234723612476812,-0.30828208499997495,270
6,0.296,-0.08261112928900768,-0.04303956817151222,-0.30728208499997495,270
6,0.297,-0.08360031334241594,-0.04373190021825632,-0.30628208499997495,270
6,0.298,-0.08458949739582422,-0.044424232265000405,-0.30528208499997495,270
6,0.299,-0.0855786814492325,-0.0451165643117445,-0.30428208499997494,270
6,0.3,-0.08656786550264078,-0.0458088963584886,-0.30328208499997494,270
6,0.301,-0.08755704955604907,-0.0465012284052327,-0.30228208499997494,270
6,0.302,-0.08854623360945735,-0.0471935604519768,-0.30128208499997494,270
6,0.303,-0.0895354176628656,-0.0478858924987209,-0.30028208499997494,270
6,0.304,-0.09052460171627388,-0.048578224545464996,-0.29928208499997494,270
6,0.305,-0.09151378576968217,-0.04927055659220908,-0.29828208499997494,270
6,0.306,-0.09250296982309045,-0.04996288863895318,-0.29728208499997494,270
6,0.307,-0.09349215387649873,-0.05065522068569728,-0.29628208499997494,270
6,0.308,-0.09448133792990701,-0.051347552732441376,-0.29528208499997494,270
6,0.309,-0.09547052198331527,-0.052039884779185475,-0.29428208499997494,270
6,0.31,-0.09645970603672355,-0.05273221682592957,-0.29328208499997493,270
6,0.311,-0.09744889009013183,-0.05342454887267367,-0.29228208499997493,270
6,0.312,-0.09843807414354011,-0.05411688091941777,-0.29128208499997493,270
6,0.313,-0.09942725819694839,-0.054809212966161855,-0.29028208499997493,270
6,0.314,-0.10041644225035667,-0.05550154501290595,-0.28928208499997493,270
6,0.315,-0.10140562630376493,-0.056193877059650066,-0.28828208499997493,270
6,0.316,-0.10239481035717321,-0.05688620910639414,-0.28728208499997493,270
6,0.317,-0.10338399441058149,-0.057578541153138235,-0.28628208499997493,270
6,0.318,-0.10437317846398977,-0.058270873199882334,-0.2852820849999749,270
6,0.319,-0.10536236251739806,-0.05896320524662643,-0.2842820849999749,270
6,0.32,-0.10635154657080634,-0.05965553729337053,-0.2832820849999749,270
6,0.321,-0.10734073062421459,-0.06034786934011463,-0.2822820849999749,270
6,0.322,-0.10832991467762287,-0.06104020138685873,-0.2812820849999749,270
6,0.323,-0.10931909873103116,-0.061732533433602826,-0.2802820849999749,270
6,0.324,-0.11030828278443944,-0.062424865480346925,-0.2792820849999749,270
6,0.325,-0.11129746683784772,-0.06311719752709102,-0.2782820849999749,270
6,0.326,-0.112286650891256,-0.06380952957383512,-0.2772820849999749,270
6,0.327,-0.11327583494466426,-0.06450186162057922,-0.2762820849999749,270
6,0.328,-0.11426501899807254,-0.06519419366732332,-0.2752820849999749,270
6,0.329,-0.11525420305148082,-0.06588652571406742,-0.2742820849999749,270
6,0.33,-0.1162433871048891,-0.06657885776081149,-0.2732820849999749,270
6,0.331,-0.11723257115829738,-0.06727118980755559,-0.2722820849999749,270
6,0.332,-0.11822175521170566,-0.06796352185429969,-0.2712820849999749,270
6,0.333,-0.11921093926511392,-0.06865585390104378,-0.2702820849999749,270
6,0.334,-0.1202001233185222,-0.06934818594778788,-0.2692820849999749,270
6,0.335,-0.12118930737193048,-0.07004051799453198,-0.2682820849999749,270
6,0.336,0.07535272302075911,0.06451196061875343,-0.2672820849999749,270
6,0.337,0.07492881735948681,0.06419101640142129,-0.2662820849999749,270
6,0.338,0.07450491169821451,0.06387007218408915,-0.2652820849999749,270
6,0.339,0.07408100603694222,0.063549127966757,-0.2642820849999749,270
6,0.34,0.07365710037566991,0.06322818374942486,-0.2632820849999749,270
6,0.341,0.07323319471439763,0.06290723953209272,-0.2622820849999749,270
6,0.342,0.07280928905312532,0.06258629531476058,-0.2612820849999749,270
6,0.343,0.07238538339185303,0.06226535109742843,-0.2602820849999749,270
6,0.34400000000000003,0.07196147773058073,0.06194440688009629,-0.2592820849999749,270
6,0.34500000000000003,0.07153757206930844,0.061623462662764146,-0.2582820849999749,270
6,0.34600000000000003,0.07111366640803614,0.061302518445432004,-0.2572820849999749,270
6,0.34700000000000003,0.07068976074676384,0.06098157422809986,-0.2562820849999749,270
6,0.34800000000000003,0.07026585508549155,0.06066063001076772,-0.2552820849999749,270
6,0.34900000000000003,0.06984194942421924,0.06033968579343558,-0.2542820849999749,270
6,0.35000000000000003,0.06941804376294695,0.060018741576103436,-0.2532820849999749,270
6,0.35100000000000003,0.06899413810167465,0.059697797358771294,-0.2522820849999749,270
6,0.352,0.06857023244040238,0.059376853141439166,-0.25128208499997495,270
6,0.353,0.06814632677913009,0.059055908924107024,-0.25028208499997495,270
6,0.354,0.06772242111785778,0.05873496470677488,-0.24928208499997495,270
6,0.355,0.0672985154565855,0.05841402048944274,-0.24828208499997495,270
6,0.356,0.06687460979531319,0.0580930762721106,-0.24728208499997495,270
6,0.357,0.06645070413404089,0.057772132054778456,-0.24628208499997495,270
6,0.358,0.0660267984727686,0.057451187837446314,-0.24528208499997495,270
6,0.359,0.0656028928114963,0.05713024362011417,-0.24428208499997495,270
6,0.36,0.06517898715022401,0.05680929940278203,-0.24328208499997495,270
6,0.361,0.0647550814889517,0.05648835518544989,-0.24228208499997494,270
6,0.362,0.06433117582767942,0.05616741096811775,-0.24128208499997494,270
6,0.363,0.06390727016640711,0.055846466750785605,-0.24028208499997494,270
6,0.364,0.06348336450513481,0.05552552253345346,-0.23928208499997494,270
6,0.365,0.06305945884386252,0.05520457831612132,-0.23828208499997494,270
6,0.366,0.06263555318259022,0.05488363409878917,-0.23728208499997494,270
6,0.367,0.06221164752131793,0.05456268988145703,-0.23628208499997494,270
6,0.368,0.061787741860045625,0.05424174566412489,-0.23528208499997494,270
6,0.369,0.061363836198773336,0.053920801446792746,-0.23428208499997494,270
6,0.37,0.06093993053750103,0.053599857229460604,-0.23328208499997494,270
6,0.371,0.06051602487622874,0.05327891301212846,-0.23228208499997494,270
6,0.372,0.06009211921495644,0.05295796879479632,-0.23128208499997494,270
6,0.373,0.059668213553684145,0.05263702457746418,-0.23028208499997493,270
6,0.374,0.05924430789241185,0.052316080360132036,-0.22928208499997493,270
