TN,Time,x_norm,y_norm,RT,Target
13,0.08600000000000001,0.03210506878731118,0.10282203600956548,-0.40956344500003,300
13,0.08700000000000001,0.03210175981032521,0.10283963151395768,-0.40856344500003,300
13,0.088,0.03209845083333924,0.10285722701834989,-0.40756344500003006,300
13,0.089,0.03209514185635327,0.10287482252274209,-0.40656344500003005,300
13,0.09,0.03209183287936729,0.1028924180271343,-0.40556344500003005,300
13,0.091,0.032088523902381316,0.1029100135315265,-0.40456344500003005,300
13,0.092,0.032085214925395344,0.1029276090359187,-0.40356344500003005,300
13,0.093,0.03208190594840937,0.1029452045403109,-0.40256344500003005,300
13,0.094,0.032078596971423394,0.10296280004470311,-0.40156344500003005,300
13,0.095,0.03207528799443742,0.10298039554909531,-0.40056344500003005,300
13,0.096,0.03207197901745145,0.10299799105348752,-0.39956344500003005,300
13,0.097,0.03206867004046548,0.10301558655787971,-0.39856344500003005,300
13,0.098,0.0320653610634795,0.10303318206227191,-0.39756344500003005,300
13,0.099,0.03206205208649353,0.10305077756666411,-0.39656344500003005,300
13,0.1,0.032058743109507556,0.10306837307105632,-0.39556344500003005,300
13,0.101,0.03265397346159687,0.10311683498773759,-0.39456344500003004,300
13,0.10200000000000001,0.032625498640531665,0.10310914132551524,-0.39356344500003004,300
13,0.10300000000000001,0.032597023819466456,0.10310144766329289,-0.39256344500003004,300
13,0.10400000000000001,0.03256854899840125,0.10309375400107054,-0.39156344500003004,300
13,0.105,0.03254007417733605,0.10308606033884819,-0.39056344500003004,300
13,0.106,0.03251159935627084,0.10307836667662584,-0.38956344500003004,300
13,0.107,0.03248312453520564,0.1030706730144035,-0.38856344500003004,300
13,0.108,0.032454649714140436,0.10306297935218114,-0.38756344500003004,300
13,0.109,0.03242617489307523,0.1030552856899588,-0.38656344500003004,300
13,0.11,0.032397700072010024,0.10304759202773643,-0.38556344500003004,300
13,0.111,0.032369225250944815,0.10303989836551408,-0.38456344500003004,300
13,0.112,0.03234075042987961,0.10303220470329173,-0.38356344500003003,300
13,0.113,0.03231227560881441,0.10302451104106938,-0.38256344500003003,300
13,0.114,0.0322838007877492,0.10301681737884703,-0.38156344500003003,300
13,0.115,0.032255325966684,0.10300912371662468,-0.38056344500003003,300
13,0.116,0.032226851145618796,0.10300143005440233,-0.37956344500003003,300
13,0.117,0.032198376324553586,0.10299373639217999,-0.37856344500003003,300
13,0.11800000000000001,0.032169901503488384,0.10298604272995764,-0.37756344500003003,300
13,0.11900000000000001,0.032141426682423174,0.10297834906773529,-0.37656344500003003,300
13,0.12,0.03211295186135797,0.10297065540551294,-0.37556344500003,300
13,0.121,0.03208447704029277,0.10296296174329059,-0.37456344500003,300
13,0.122,0.03205600221922756,0.10295526808106824,-0.37356344500003,300
13,0.123,0.03202752739816236,0.10294757441884589,-0.37256344500003,300
13,0.124,0.031999052577097155,0.10293988075662354,-0.37156344500003,300
13,0.125,0.031970577756031945,0.10293218709440118,-0.37056344500003,300
13,0.126,0.03194210293496674,0.10292449343217883,-0.36956344500003,300
13,0.127,0.031913628113901533,0.10291679976995648,-0.36856344500003,300
13,0.128,0.03188515329283633,0.10290910610773413,-0.36756344500003,300
13,0.129,0.03185667847177113,0.10290141244551178,-0.36656344500003,300
13,0.13,0.03182820365070592,0.10289371878328943,-0.36556344500003,300
13,0.131,0.03179972882964072,0.10288602512106708,-0.36456344500003,300
13,0.132,0.031771254008575514,0.10287833145884473,-0.36356344500003,300
13,0.133,0.031742779187510305,0.10287063779662238,-0.36256344500003,300
13,0.134,0.0317143043664451,0.10286294413440003,-0.36156344500003,300
13,0.135,0.03168582954537989,0.10285525047217768,-0.36056344500003,300
13,0.136,0.03165735472431469,0.10284755680995533,-0.35956344500003,300
13,0.137,0.03162887990324949,0.10283986314773298,-0.35856344500003,300
13,0.138,0.03160040508218428,0.10283216948551063,-0.35756344500003,300
13,0.139,0.031571930261119076,0.10282447582328828,-0.35656344500003,300
13,0.14,0.031543455440053866,0.10281678216106593,-0.35556344500003,300
13,0.14100000000000001,0.031514980618988664,0.10280908849884357,-0.35456344500003,300
13,0.14200000000000002,0.03148650579792346,0.10280139483662122,-0.35356344500003,300
13,0.14300000000000002,0.03145803097685825,0.10279370117439887,-0.35256344500003,300
13,0.14400000000000002,0.03142955615579305,0.10278600751217652,-0.35156344500003,300
13,0.145,0.03140108133472785,0.10277831384995417,-0.35056344500003,300
13,0.146,0.03137260651366264,0.10277062018773182,-0.34956344500003,300
13,0.147,0.031344131692597435,0.10276292652550947,-0.34856344500003,300
13,0.148,0.03131565687153223,0.10275523286328712,-0.34756344500003,300
13,0.149,0.03128718205046702,0.10274753920106477,-0.34656344500003,300
13,0.15,0.03125870722940182,0.10273984553884243,-0.34556344500003,300
13,0.151,0.031230232408336615,0.10273215187662008,-0.34456344500003,300
13,0.152,0.03120175758727141,0.10272445821439773,-0.34356344500003,300
13,0.153,0.031173282766206203,0.10271676455217538,-0.34256344500003,300
13,0.154,0.031144807945141,0.10270907088995303,-0.34156344500003,300
13,0.155,0.031116333124075794,0.10270137722773068,-0.34056344500003,300
13,0.156,0.03108785830301059,0.10269368356550831,-0.33956344500003,300
13,0.157,0.031059383481945382,0.10268598990328597,-0.33856344500003,300
13,0.158,0.03103090866088018,0.10267829624106362,-0.33756344500003,300
13,0.159,0.031002433839814974,0.10267060257884127,-0.33656344500003,300
13,0.16,0.030973959018749768,0.10266290891661892,-0.33556344500003,300
13,0.161,0.030945484197684562,0.10265521525439657,-0.33456344500003,300
13,0.162,0.030917009376619356,0.10264752159217422,-0.33356344500003,300
13,0.163,0.030888534555554154,0.10263982792995187,-0.33256344500003,300
13,0.164,0.030860059734488948,0.10263213426772952,-0.33156344500003,300
13,0.165,0.03083158491342374,0.10262444060550717,-0.33056344500003,300
13,0.166,0.030803110092358536,0.10261674694328482,-0.32956344500003,300
13,0.167,0.030774635271293333,0.10260905328106247,-0.32856344500003,300
13,0.168,0.030660720042109343,0.10278879630052846,-0.32756344500003,300
13,0.169,0.030671965335263354,0.102774938118665,-0.32656344500003,300
13,0.17,0.030683210628417366,0.10276107993680153,-0.32556344500003,300
13,0.171,0.030694455921571377,0.10274722175493807,-0.32456344500003,300
13,0.17200000000000001,0.03070570121472539,0.10273336357307461,-0.32356344500003,300
13,0.17300000000000001,0.0307169465078794,0.10271950539121114,-0.32256344500003,300
13,0.17400000000000002,0.03072819180103341,0.10270564720934768,-0.32156344500003,300
13,0.17500000000000002,0.030739437094187423,0.1026917890274842,-0.32056344500003,300
13,0.176,0.030750682387341435,0.10267793084562074,-0.31956344500003003,300
13,0.177,0.030761927680495446,0.10266407266375728,-0.31856344500003003,300
13,0.178,0.030773172973649458,0.1026502144818938,-0.31756344500003003,300
13,0.179,0.03078441826680347,0.10263635630003035,-0.31656344500003003,300
13,0.18,0.03079566355995748,0.10262249811816689,-0.31556344500003003,300
13,0.181,0.030806908853111492,0.10260863993630341,-0.31456344500003003,300
13,0.182,0.030818154146265504,0.10259478175443995,-0.31356344500003,300
13,0.183,0.030829399439419515,0.10258092357257648,-0.31256344500003,300
13,0.184,0.030840644732573527,0.10256706539071302,-0.31156344500003,300
13,0.185,0.030851890025727538,0.10255320720884956,-0.31056344500003,300
13,0.186,0.03086313531888155,0.10253934902698608,-0.30956344500003,300
13,0.187,0.03087438061203556,0.10252549084512262,-0.30856344500003,300
13,0.188,0.030885625905189572,0.10251163266325915,-0.30756344500003,300
13,0.189,0.030896871198343584,0.10249777448139569,-0.30656344500003,300
13,0.19,0.030908116491497595,0.10248391629953223,-0.30556344500003,300
13,0.191,0.030919361784651607,0.10247005811766875,-0.30456344500003,300
13,0.192,0.03093060707780562,0.10245619993580529,-0.30356344500003,300
13,0.193,0.03094185237095963,0.10244234175394183,-0.30256344500003,300
13,0.194,0.03095309766411364,0.10242848357207836,-0.30156344500003,300
13,0.195,0.030964342957267653,0.1024146253902149,-0.30056344500003,300
13,0.196,0.030975588250421664,0.10240076720835142,-0.29956344500003,300
13,0.197,0.030986833543575676,0.10238690902648796,-0.29856344500003,300
13,0.198,0.030998078836729687,0.1023730508446245,-0.29756344500003,300
13,0.199,0.0310093241298837,0.10235919266276103,-0.29656344500003,300
13,0.2,0.03102056942303771,0.10234533448089757,-0.29556344500003,300
13,0.201,0.031031814716191722,0.1023314762990341,-0.29456344500003,300
13,0.202,0.031043060009345733,0.10231761811717063,-0.29356344500003,300
13,0.203,0.031054305302499745,0.10230375993530717,-0.29256344500003,300
13,0.20400000000000001,0.031065550595653756,0.1022899017534437,-0.29156344500003,300
13,0.20500000000000002,0.031076795888807768,0.10227604357158024,-0.29056344500003,300
13,0.20600000000000002,0.03108804118196178,0.10226218538971676,-0.28956344500003,300
13,0.20700000000000002,0.03109928647511579,0.1022483272078533,-0.28856344500003,300
13,0.20800000000000002,0.031110531768269802,0.10223446902598984,-0.28756344500003,300
13,0.209,0.031121777061423814,0.10222061084412637,-0.28656344500003006,300
13,0.21,0.031133022354577825,0.10220675266226291,-0.28556344500003006,300
13,0.211,0.031144267647731837,0.10219289448039945,-0.28456344500003006,300
13,0.212,0.031155512940885848,0.10217903629853597,-0.28356344500003006,300
13,0.213,0.03116675823403986,0.10216517811667251,-0.28256344500003006,300
13,0.214,0.03117800352719387,0.10215131993480904,-0.28156344500003005,300
13,0.215,0.031189248820347883,0.10213746175294558,-0.28056344500003005,300
13,0.216,0.031200494113501894,0.10212360357108212,-0.27956344500003005,300
13,0.217,0.031211739406655906,0.10210974538921865,-0.27856344500003005,300
13,0.218,0.031222984699809917,0.10209588720735518,-0.27756344500003005,300
13,0.219,0.03123422999296393,0.10208202902549171,-0.27656344500003005,300
13,0.22,0.03124547528611794,0.10206817084362825,-0.27556344500003005,300
13,0.221,0.03125672057927195,0.10205431266176479,-0.27456344500003005,300
13,0.222,0.03126796587242596,0.10204045447990132,-0.27356344500003005,300
13,0.223,0.031279211165579975,0.10202659629803786,-0.27256344500003005,300
13,0.224,0.03129045645873398,0.1020127381161744,-0.27156344500003005,300
13,0.225,0.031301701751888,0.10199887993431092,-0.27056344500003005,300
13,0.226,0.031312947045042006,0.10198502175244746,-0.26956344500003004,300
13,0.227,0.03132419233819602,0.10197116357058399,-0.26856344500003004,300
13,0.228,0.03133543763135003,0.10195730538872053,-0.26756344500003004,300
13,0.229,0.031346682924504043,0.10194344720685707,-0.26656344500003004,300
13,0.23,0.03135792821765805,0.10192958902499359,-0.26556344500003004,300
13,0.231,0.031369173510812066,0.10191573084313013,-0.26456344500003004,300
13,0.232,0.031380418803966074,0.10190187266126666,-0.26356344500003004,300
13,0.233,0.03139166409712009,0.1018880144794032,-0.26256344500003004,300
13,0.234,0.0314029093902741,0.10187415629753974,-0.26156344500003004,300
13,0.23500000000000001,0.03141415468342811,0.10186029811567626,-0.26056344500003004,300
13,0.23600000000000002,0.03142539997658212,0.1018464399338128,-0.25956344500003004,300
13,0.23700000000000002,0.031436645269736135,0.10183258175194933,-0.25856344500003003,300
13,0.23800000000000002,0.03144789056289014,0.10181872357008587,-0.25756344500003003,300
13,0.23900000000000002,0.03145913585604416,0.10180486538822241,-0.25656344500003003,300
13,0.24,0.031470381149198166,0.10179100720635893,-0.25556344500003003,300
13,0.241,0.03148162644235218,0.10177714902449547,-0.25456344500003003,300
13,0.242,0.03149287173550619,0.10176329084263201,-0.25356344500003003,300
13,0.243,0.031504117028660204,0.10174943266076854,-0.25256344500003003,300
13,0.244,0.03151536232181421,0.10173557447890508,-0.25156344500003003,300
13,0.245,0.03152660761496823,0.1017217162970416,-0.25056344500003,300
13,0.246,0.031537852908122235,0.10170785811517814,-0.24956344500003003,300
13,0.247,0.03154909820127625,0.10169399993331468,-0.24856344500003003,300
13,0.248,0.03156034349443026,0.10168014175145121,-0.24756344500003002,300
13,0.249,0.03157158878758427,0.10166628356958775,-0.24656344500003002,300
13,0.25,0.03158283408073828,0.10165242538772427,-0.24556344500003002,300
13,0.251,0.031594079373892296,0.10163856720586081,-0.24456344500003002,300
13,0.252,0.031605324667046304,0.10162470902399735,-0.24356344500003002,300
13,0.253,0.03161656996020032,0.10161085084213388,-0.24256344500003002,300
13,0.254,0.03162781525335433,0.10159699266027042,-0.24156344500003002,300
13,0.255,0.03163906054650834,0.10158313447840694,-0.24056344500003002,300
13,0.256,0.03165030583966235,0.10156927629654348,-0.23956344500003002,300
13,0.257,0.031661551132816365,0.10155541811468002,-0.23856344500003002,300
13,0.258,0.03167279642597037,0.10154155993281655,-0.23756344500003002,300
13,0.259,0.03168404171912439,0.10152770175095309,-0.23656344500003001,300
13,0.26,0.031695287012278396,0.10151384356908963,-0.23556344500003001,300
13,0.261,0.03170653230543241,0.10149998538722615,-0.23456344500003,300
13,0.262,0.03171777759858642,0.1014861272053627,-0.23356344500003,300
13,0.263,0.031729022891740434,0.10147226902349922,-0.23256344500003,300
13,0.264,0.03174026818489444,0.10145841084163576,-0.23156344500003,300
13,0.265,0.03175151347804846,0.1014445526597723,-0.23056344500003,300
13,0.266,0.031762758771202465,0.10143069447790883,-0.22956344500003,300
13,0.267,0.03177400406435648,0.10141683629604537,-0.22856344500003,300
13,0.268,0.03178524935751049,0.10140297811418189,-0.22756344500003,300
13,0.269,0.0317964946506645,0.10138911993231843,-0.22656344500003,300
13,0.27,0.03180773994381851,0.10137526175045497,-0.22556344500003,300
13,0.271,0.031818985236972526,0.1013614035685915,-0.22456344500003,300
13,0.272,0.03183023053012654,0.10134754538672804,-0.22356344500003,300
13,0.273,0.03184147582328055,0.10133368720486458,-0.22256344500003,300
13,0.274,0.03185272111643456,0.1013198290230011,-0.22156344500003,300
13,0.275,0.03186396640958857,0.10130597084113764,-0.22056344500003,300
13,0.276,0.03187521170274259,0.10129211265927417,-0.21956344500003,300
13,0.277,0.031886456995896595,0.1012782544774107,-0.21856344500003,300
13,0.278,0.0318977022890506,0.10126439629554725,-0.21756344500003,300
13,0.279,0.03190894758220462,0.10125053811368377,-0.21656344500003,300
13,0.28,0.03192019287535863,0.10123667993182031,-0.21556344500003,300
13,0.281,0.03193143816851264,0.10122282174995684,-0.21456344500003,300
13,0.28200000000000003,0.03194268346166665,0.10120896356809338,-0.21356344500003,300
13,0.28300000000000003,0.031953928754820664,0.10119510538622992,-0.21256344500003,300
13,0.28400000000000003,0.03196517404797468,0.10118124720436644,-0.21156344500003,300
13,0.28500000000000003,0.03197641934112869,0.10116738902250298,-0.21056344500003,300
13,0.28600000000000003,0.0319876646342827,0.10115353084063951,-0.20956344500003,300
13,0.28700000000000003,0.03199890992743671,0.10113967265877605,-0.20856344500003,300
13,0.28800000000000003,0.032010155220590725,0.10112581447691259,-0.20756344500003,300
13,0.289,0.03202140051374473,0.10111195629504911,-0.20656344500003004,300
13,0.29,0.03203264580689874,0.10109809811318565,-0.20556344500003004,300
13,0.291,0.032043891100052756,0.10108423993132219,-0.20456344500003004,300
13,0.292,0.032055136393206764,0.10107038174945872,-0.20356344500003004,300
13,0.293,0.03206638168636078,0.10105652356759526,-0.20256344500003004,300
13,0.294,0.03207762697951479,0.10104266538573178,-0.20156344500003004,300
13,0.295,0.0320888722726688,0.10102880720386832,-0.20056344500003004,300
13,0.296,0.03210011756582281,0.10101494902200486,-0.19956344500003004,300
13,0.297,0.032111362858976825,0.10100109084014139,-0.19856344500003004,300
13,0.298,0.03212260815213083,0.10098723265827793,-0.19756344500003004,300
13,0.299,0.03213385344528485,0.10097337447641445,-0.19656344500003003,300
13,0.3,0.032145098738438856,0.100959516294551,-0.19556344500003003,300
13,0.301,0.03215634403159287,0.10094565811268753,-0.19456344500003003,300
13,0.302,0.03347883653719857,0.10117996260892617,-0.19356344500003003,300
13,0.303,0.03281165503659499,0.09800081492490814,-0.19256344500003003,300
13,0.304,0.032144473535991425,0.0948216672408901,-0.19156344500003003,300
13,0.305,0.031477292035387856,0.09164251955687207,-0.19056344500003003,300
13,0.306,0.030810110534784288,0.08846337187285402,-0.18956344500003003,300
13,0.307,0.03014292903418072,0.085284224188836,-0.18856344500003003,300
13,0.308,0.02947574753357715,0.08210507650481795,-0.18756344500003003,300
13,0.309,0.028808566032973583,0.0789259288207999,-0.18656344500003003,300
13,0.31,0.028141384532370015,0.07574678113678188,-0.18556344500003003,300
13,0.311,0.027474203031766446,0.07256763345276383,-0.18456344500003002,300
13,0.312,0.026807021531162874,0.0693884857687458,-0.18356344500003002,300
13,0.313,0.026139840030559306,0.06620933808472776,-0.18256344500003002,300
13,0.314,0.025472658529955738,0.06303019040070973,-0.18156344500003002,300
13,0.315,0.024805477029352166,0.059851042716691685,-0.18056344500003002,300
13,0.316,0.024138295528748598,0.05667189503267365,-0.17956344500003002,300
13,0.317,0.02347111402814503,0.05349274734865561,-0.17856344500003002,300
13,0.318,0.02280393252754146,0.050313599664637575,-0.17756344500003002,300
13,0.319,0.022136751026937893,0.04713445198061954,-0.17656344500003002,300
13,0.32,0.021469569526334324,0.043955304296601494,-0.17556344500003002,300
13,0.321,0.020802388025730756,0.04077615661258346,-0.17456344500003002,300
13,0.322,0.020135206525127188,0.03759700892856542,-0.17356344500003001,300
13,0.323,0.019468025024523616,0.03441786124454739,-0.17256344500003,300
13,0.324,0.018800843523920047,0.031238713560529346,-0.17156344500003,300
13,0.325,0.01813366202331648,0.028059565876511303,-0.17056344500003,300
13,0.326,0.01746648052271291,0.024880418192493273,-0.16956344500003,300
13,0.327,0.01679929902210934,0.02170127050847523,-0.16856344500003,300
13,0.328,0.01613211752150577,0.0185221228244572,-0.16756344500003,300
13,0.329,0.015464936020902202,0.015342975140439155,-0.16656344500003,300
13,0.33,0.014797754520298634,0.012163827456421125,-0.16556344500003,300
13,0.331,0.014130573019695065,0.008984679772403081,-0.16456344500003,300
13,0.332,0.013463391519091497,0.0058055320883850375,-0.16356344500003,300
13,0.333,0.012796210018487925,0.0026263844043670076,-0.16256344500003,300
13,0.334,0.012129028517884357,-0.0005527632796510362,-0.16156344500003,300
13,0.335,0.011461847017280789,-0.003731910963669066,-0.16056344500003,300
13,0.336,0.01079466551667722,-0.00691105864768711,-0.15956344500003,300
13,0.337,0.010127484016073652,-0.01009020633170514,-0.15856344500003,300
13,0.338,0.00946030251547008,-0.013269354015723184,-0.15756344500003,300
13,0.339,0.008793121014866512,-0.016448501699741228,-0.15656344500003,300
13,0.34,0.008125939514262943,-0.019627649383759257,-0.15556344500003,300
13,0.341,0.007458758013659375,-0.0228067970677773,-0.15456344500003,300
13,0.342,0.006791576513055807,-0.02598594475179533,-0.15356344500003,300
13,0.343,0.006124395012452235,-0.02916509243581336,-0.15256344500003,300
13,0.34400000000000003,0.005457213511848667,-0.03234424011983142,-0.15156344500003,300
13,0.34500000000000003,0.004790032011245098,-0.03552338780384945,-0.15056344500003,300
13,0.34600000000000003,0.00412285051064153,-0.03870253548786748,-0.14956344500003,300
13,0.34700000000000003,0.0034556690100379615,-0.041881683171885536,-0.14856344500003,300
13,0.34800000000000003,0.002788487509434393,-0.045060830855903566,-0.14756344500003,300
13,0.34900000000000003,0.0021213060088308214,-0.048239978539921596,-0.14656344500003,300
13,0.35000000000000003,0.001454124508227253,-0.051419126223939626,-0.14556344500003,300
13,0.35100000000000003,0.0007869430076236847,-0.054598273907957684,-0.14456344500003,300
13,0.352,0.00011976150702015104,-0.05777742159197555,-0.14356344500003004,300
13,0.353,-0.0005474199935834173,-0.06095656927599358,-0.14256344500003004,300
13,0.354,-0.0012146014941869857,-0.06413571696001161,-0.14156344500003004,300
13,0.355,-0.001881782994790554,-0.06731486464402966,-0.14056344500003004,300
13,0.356,-0.0025489644953941223,-0.0704940123280477,-0.13956344500003004,300
13,0.357,-0.0032161459959976907,-0.07367316001206572,-0.13856344500003004,300
13,0.358,-0.003883327496601259,-0.07685230769608375,-0.13756344500003004,300
13,0.359,-0.004550508997204827,-0.08003145538010181,-0.13656344500003004,300
13,0.36,-0.005217690497808403,-0.08321060306411984,-0.13556344500003004,300
13,0.361,-0.005884871998411971,-0.08638975074813787,-0.13456344500003004,300
13,0.362,-0.006552053499015539,-0.08956889843215593,-0.13356344500003003,300
13,0.363,-0.007219234999619108,-0.09274804611617396,-0.13256344500003003,300
13,0.364,-0.007886416500222676,-0.09592719380019199,-0.13156344500003003,300
13,0.365,-0.008553598000826244,-0.09910634148421002,-0.13056344500003003,300
13,0.366,-0.009220779501429813,-0.10228548916822808,-0.12956344500003003,300
13,0.367,-0.009887961002033381,-0.10546463685224611,-0.12856344500003003,300
13,0.368,-0.01055514250263695,-0.10864378453626414,-0.12756344500003003,300
13,0.369,-0.011222324003240518,-0.1118229322202822,-0.12656344500003003,300
13,0.37,-0.011889505503844086,-0.11500207990430023,-0.12556344500003003,300
13,0.371,-0.012556687004447661,-0.11818122758831826,-0.12456344500003003,300
13,0.372,-0.01322386850505123,-0.12136037527233628,-0.12356344500003003,300
13,0.373,-0.013891050005654798,-0.12453952295635434,-0.12256344500003002,300
13,0.374,-0.014558231506258366,-0.12771867064037237,-0.12156344500003002,300
13,0.375,-0.015225413006861935,-0.1308978183243904,-0.12056344500003002,300
13,0.376,-0.015892594507465503,-0.13407696600840846,-0.11956344500003002,300
13,0.377,-0.01655977600806907,-0.1372561136924265,-0.11856344500003002,300
13,0.378,-0.01722695750867264,-0.14043526137644452,-0.11756344500003002,300
13,0.379,-0.017894139009276208,-0.14361440906046255,-0.11656344500003002,300
13,0.38,-0.018561320509879776,-0.1467935567444806,-0.11556344500003002,300
13,0.381,-0.019228502010483345,-0.14997270442849864,-0.11456344500003002,300
13,0.382,-0.01989568351108692,-0.1531518521125167,-0.11356344500003002,300
13,0.383,-0.02056286501169049,-0.1563309997965347,-0.11256344500003002,300
