world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588574704.0833762,1124,226,1588574703.907149,216.65716171264648,0.35471122384647114,0.5919719338417053,0.559834897518158,0.5919719338417053,0.559834897518158,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,227,1588574704.1488042,216.65692329406738,0.15971329366385034,0.5881574749946594,0.5542621016502379,0.5881574749946594,0.5542621016502379,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,227,1588574704.1488042,216.65692329406738,0.15971329366385034,0.5890958905220032,0.5540142655372621,0.5890958905220032,0.5540142655372621,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,227,1588574704.1488042,216.65692329406738,0.15971329366385034,0.5898284316062927,0.5544443130493164,0.5898284316062927,0.5544443130493164,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.5525222,1128,228,1588574704.5321202,208.32395553588867,0.4497492017024261,0.6255539655685425,0.5840818881988525,0.6255539655685425,0.5840818881988525,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,228,1588574704.5321202,208.32395553588867,0.4497492017024261,0.6209437847137451,0.5876217484474182,0.6209437847137451,0.5876217484474182,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,228,1588574704.5321202,208.32395553588867,0.4497492017024261,0.6184687614440918,0.5874947309494019,0.6184687614440918,0.5874947309494019,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,229,1588574704.7571099,216.65596961975098,0.11960323889800613,0.6212671995162964,0.5846571922302246,0.6212671995162964,0.5846571922302246,True,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,229,1588574704.7571099,216.65596961975098,0.11960323889800613,0.6229956746101379,0.5818823575973511,0.6229956746101379,0.5818823575973511,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.0216682,1132,229,1588574704.7571099,216.65596961975098,0.11960323889800613,0.6270060539245605,0.5821563005447388,0.6270060539245605,0.5821563005447388,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.0216682,1132,230,1588574704.9904325,158.3259105682373,0.32158408392885723,0.6247414946556091,0.5808067321777344,0.6247414946556091,0.5808067321777344,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.1557093,1133,230,1588574704.9904325,158.3259105682373,0.32158408392885723,0.6258947849273682,0.5801398158073425,0.6258947849273682,0.5801398158073425,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.3232613,1135,231,1588574705.2987509,208.32395553588867,0.728973834937272,0.5122327208518982,0.5559789538383484,0.5122327208518982,0.5559789538383484,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.3902822,1136,231,1588574705.2987509,208.32395553588867,0.728973834937272,0.5129602551460266,0.5555123090744019,0.5129602551460266,0.5555123090744019,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.457303,1137,231,1588574705.2987509,208.32395553588867,0.728973834937272,0.5129959583282471,0.5551245808601379,0.5129959583282471,0.5551245808601379,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.557834,1138,232,1588574705.5237412,216.65692329406738,0.1425019439830439,0.5089936256408691,0.5491674542427063,0.5089936256408691,0.5491674542427063,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.6918762,1139,232,1588574705.5237412,216.65692329406738,0.1425019439830439,0.5070409774780273,0.550942599773407,0.5070409774780273,0.550942599773407,True,120.0,0.41308574799998604,0.108126355000003,3
1588574705.8259172,1140,233,1588574705.765397,99.99513626098631,0.13056505435146984,0.508240282535553,0.5476169586181641,0.508240282535553,0.5476169586181641,True,120.0,0.41308574799998604,0.108126355000003,3
