world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588573671.0910912,981,188,1588573671.0046651,208.32395553588867,0.4853367944310706,0.5833624601364136,0.6701676249504089,0.5833624601364136,0.6701676249504089,True,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1246011,982,188,1588573671.0046651,208.32395553588867,0.4853367944310706,0.5832127332687378,0.6707730889320374,0.5832127332687378,0.6707730889320374,True,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1916225,983,188,1588573671.0046651,208.32395553588867,0.4853367944310706,0.5830488204956055,0.6713590025901794,0.5830488204956055,0.6713590025901794,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.2022462,1002,189,1588573673.2462282,216.65692329406738,0.269006248414216,0.3418292701244354,0.498181939125061,0.3418292701244354,0.498181939125061,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.302777,1003,189,1588573673.2462282,216.65692329406738,0.269006248414216,0.3425660729408264,0.4982966184616089,0.3425660729408264,0.4982966184616089,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.4033082,1004,189,1588573673.2462282,216.65692329406738,0.269006248414216,0.34293362498283386,0.4998136758804321,0.34293362498283386,0.4998136758804321,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.5038402,1005,189,1588573673.2462282,216.65692329406738,0.269006248414216,0.3433614671230316,0.5010508298873901,0.3433614671230316,0.5010508298873901,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.5038402,1005,190,1588573673.4712179,216.65716171264648,0.25196607016527844,0.3420137166976929,0.5049486756324768,0.3420137166976929,0.5049486756324768,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.604371,1006,190,1588573673.4712179,216.65716171264648,0.25196607016527844,0.34206998348236084,0.5067021250724792,0.34206998348236084,0.5067021250724792,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.6713922,1007,190,1588573673.4712179,216.65716171264648,0.25196607016527844,0.34272196888923645,0.5074169039726257,0.34272196888923645,0.5074169039726257,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.6713922,1007,191,1588573673.6962082,216.65596961975098,0.2543303215491001,0.3430319726467133,0.510978639125824,0.3430319726467133,0.510978639125824,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.771923,1008,191,1588573673.6962082,216.65596961975098,0.2543303215491001,0.3435578644275665,0.5121875405311584,0.3435578644275665,0.5121875405311584,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.8724544,1009,191,1588573673.6962082,216.65596961975098,0.2543303215491001,0.34468427300453186,0.5125716328620911,0.34468427300453186,0.5125716328620911,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.939475,1010,191,1588573673.6962082,216.65596961975098,0.2543303215491001,0.34472206234931946,0.5130544900894165,0.34472206234931946,0.5130544900894165,True,180.0,0.665894976000004,0.0731623829999961,1
1588573673.939475,1010,192,1588573673.9211972,133.32700729370114,0.1324279942574089,0.3444495499134064,0.5110004544258118,0.3444495499134064,0.5110004544258118,True,180.0,0.665894976000004,0.0731623829999961,1
1588573674.0400062,1011,192,1588573673.9211972,133.32700729370114,0.1324279942574089,0.3450160026550293,0.5121973156929016,0.3450160026550293,0.5121973156929016,True,180.0,0.665894976000004,0.0731623829999961,1
1588573674.3080893,1014,193,1588573674.271181,216.65716171264648,0.513457524089885,0.521923840045929,0.5638818740844727,0.521923840045929,0.5638818740844727,True,180.0,0.665894976000004,0.0731623829999961,1
1588573675.3134012,1023,197,1588573675.2211368,91.66312217712402,0.31387140184393314,0.6151785850524902,0.6173613667488098,0.6151785850524902,0.6173613667488098,True,30.0,0.421833972000009,0.0973639739999967,2
1588573675.4809532,1025,198,1588573675.4627929,133.32700729370114,0.19492787870121592,0.5033460259437561,0.609212338924408,0.5033460259437561,0.609212338924408,True,30.0,0.421833972000009,0.0973639739999967,2
1588573675.581484,1026,198,1588573675.4627929,133.32700729370114,0.19492787870121592,0.5040701031684875,0.6052173376083374,0.5040701031684875,0.6052173376083374,True,30.0,0.421833972000009,0.0973639739999967,2
1588573675.7825472,1029,199,1588573675.812777,208.32419395446775,0.1274491569385051,0.6620976328849792,0.5514419674873352,0.6620976328849792,0.5514419674873352,True,30.0,0.421833972000009,0.0973639739999967,2
1588573675.849568,1030,199,1588573675.812777,208.32419395446775,0.1274491569385051,0.6606634855270386,0.5521678924560547,0.6606634855270386,0.5521678924560547,True,30.0,0.421833972000009,0.0973639739999967,2
1588573675.9836092,1031,199,1588573675.812777,208.32419395446775,0.1274491569385051,0.6615672111511229,0.5500059723854065,0.6615672111511229,0.5500059723854065,True,30.0,0.421833972000009,0.0973639739999967,2
