world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588574017.6708453,1085,208,1588574017.3637311,208.32395553588867,0.1702436076276274,0.6046334505081177,0.7097270488739014,0.6046334505081177,0.7097270488739014,True,120.0,0.44216879599999,0.112596859999996,2
1588574017.6708453,1085,209,1588574017.588721,216.65716171264648,0.2862539803208683,0.6031756997108461,0.7057867646217346,0.6031756997108461,0.7057867646217346,True,120.0,0.44216879599999,0.112596859999996,2
1588574031.410109,1222,259,1588574031.3380892,208.32300186157227,0.2857506462196808,0.6130524277687073,0.45590355992317205,0.6130524277687073,0.45590355992317205,True,0.0,0.539484924999989,0.0901403749999972,5
1588574031.54415,1223,259,1588574031.3380892,208.32300186157227,0.2857506462196808,0.6129401326179504,0.4573562741279602,0.6129401326179504,0.4573562741279602,True,0.0,0.539484924999989,0.0901403749999972,5
1588574031.678192,1224,260,1588574031.6130762,216.65692329406738,0.1796494189879312,0.6778149008750916,0.5062403678894043,0.6778149008750916,0.5062403678894043,True,0.0,0.539484924999989,0.0901403749999972,5
1588574031.8122342,1225,260,1588574031.6130762,216.65692329406738,0.1796494189879312,0.6781179904937744,0.5057535767555237,0.6781179904937744,0.5057535767555237,True,0.0,0.539484924999989,0.0901403749999972,5
1588574031.8122342,1225,261,1588574031.846399,216.65596961975098,0.16422593128349458,0.6774231195449829,0.5120833516120911,0.6774231195449829,0.5120833516120911,True,0.0,0.539484924999989,0.0901403749999972,5
1588574031.9797864,1226,261,1588574031.846399,216.65596961975098,0.16422593128349458,0.677923858165741,0.5122689008712769,0.677923858165741,0.5122689008712769,True,0.0,0.539484924999989,0.0901403749999972,5
1588574032.0803173,1227,261,1588574031.846399,216.65596961975098,0.16422593128349458,0.6776216626167297,0.5131834745407104,0.6776216626167297,0.5131834745407104,True,0.0,0.539484924999989,0.0901403749999972,5
1588574032.0803173,1227,262,1588574032.0713882,216.65692329406738,0.13231877993491548,0.6783507466316223,0.5149235725402832,0.6783507466316223,0.5149235725402832,True,0.0,0.539484924999989,0.0901403749999972,5
1588574032.1808481,1228,262,1588574032.0713882,216.65692329406738,0.13231877993491548,0.678531289100647,0.5145488977432251,0.678531289100647,0.5145488977432251,True,0.0,0.539484924999989,0.0901403749999972,5
1588574032.3148901,1229,262,1588574032.0713882,216.65692329406738,0.13231877993491548,0.6788099408149719,0.5157750844955444,0.6788099408149719,0.5157750844955444,True,0.0,0.539484924999989,0.0901403749999972,5
1588574032.3148901,1229,263,1588574032.296378,141.65997505187988,0.2458870032310511,0.679138720035553,0.5149703621864319,0.679138720035553,0.5149703621864319,True,0.0,0.539484924999989,0.0901403749999972,5
1588574032.4154212,1230,263,1588574032.296378,141.65997505187988,0.2458870032310511,0.6792080402374268,0.5143495798110962,0.6792080402374268,0.5143495798110962,True,0.0,0.539484924999989,0.0901403749999972,5
1588574058.4865124,1479,303,1588574058.478507,216.65620803833008,0.8145926121409678,0.6476684212684631,0.5874215960502625,0.6476684212684631,0.5874215960502625,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.553533,1480,303,1588574058.478507,216.65620803833008,0.8145926121409678,0.6481360793113708,0.5868808627128601,0.6481360793113708,0.5868808627128601,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.6540642,1481,303,1588574058.478507,216.65620803833008,0.8145926121409678,0.6476107835769653,0.5895931124687195,0.6476107835769653,0.5895931124687195,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.6540642,1481,304,1588574058.7118292,216.65692329406738,0.12012512032789953,0.6483308672904968,0.5951399207115173,0.6483308672904968,0.5951399207115173,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.7881062,1482,304,1588574058.7118292,216.65692329406738,0.12012512032789953,0.6478439569473267,0.5980167984962463,0.6478439569473267,0.5980167984962463,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.8886368,1483,304,1588574058.7118292,216.65692329406738,0.12012512032789953,0.6482458114624023,0.5988977551460266,0.6482458114624023,0.5988977551460266,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.8886368,1483,305,1588574058.9368188,216.65716171264648,0.1310902950500312,0.647806704044342,0.5938867330551147,0.647806704044342,0.5938867330551147,True,30.0,0.46364016999997704,0.108335080999993,11
1588574058.9891682,1484,305,1588574058.9368188,216.65716171264648,0.1310902950500312,0.6476444005966187,0.5958489179611206,0.6476444005966187,0.5958489179611206,True,30.0,0.46364016999997704,0.108335080999993,11
1588574079.5645542,1659,340,1588574079.5608704,208.32395553588867,0.12634854738216605,0.5121769309043884,0.5958680510520935,0.5121769309043884,0.5958680510520935,True,210.0,0.4267919870000011,0.10855893999999498,16
1588574079.6985948,1660,340,1588574079.5608704,208.32395553588867,0.12634854738216605,0.5115662813186646,0.5970441699028015,0.5115662813186646,0.5970441699028015,True,210.0,0.4267919870000011,0.10855893999999498,16
1588574079.799126,1661,340,1588574079.5608704,208.32395553588867,0.12634854738216605,0.5115165114402771,0.5952330827713013,0.5115165114402771,0.5952330827713013,True,210.0,0.4267919870000011,0.10855893999999498,16
1588574090.6229858,1774,341,1588574090.593696,216.65692329406738,0.7748537934646716,0.5802450180053711,0.6570435762405396,0.5802450180053711,0.6570435762405396,True,60.0,0.43820692299999603,0.115532721999998,18
1588574090.790538,1775,341,1588574090.593696,216.65692329406738,0.7748537934646716,0.5800836086273193,0.6592733263969421,0.5800836086273193,0.6592733263969421,True,60.0,0.43820692299999603,0.115532721999998,18
1588574090.790538,1775,342,1588574090.8270195,83.32896232604979,0.2326930235994953,0.5924513936042786,0.6735125184059143,0.5924513936042786,0.6735125184059143,True,60.0,0.43820692299999603,0.115532721999998,18
1588574090.95809,1776,342,1588574090.8270195,83.32896232604979,0.2326930235994953,0.5920344591140747,0.673509955406189,0.5920344591140747,0.673509955406189,True,60.0,0.43820692299999603,0.115532721999998,18
1588574092.1309545,1785,345,1588574092.1686242,108.32810401916504,0.2372611973281094,0.5210522413253784,0.6142773032188416,0.5210522413253784,0.6142773032188416,True,240.0,0.4923820279999939,0.10653922600000999,19
1588574092.2985065,1786,345,1588574092.1686242,108.32810401916504,0.2372611973281094,0.5210294723510742,0.6135930418968201,0.5210294723510742,0.6135930418968201,True,240.0,0.4923820279999939,0.10653922600000999,19
1588574113.0079331,1953,350,1588574112.984333,216.65620803833008,0.4428655474384571,0.5440868139266968,0.5890920758247375,0.5440868139266968,0.5890920758247375,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.1754851,1954,350,1588574112.984333,216.65620803833008,0.4428655474384571,0.5428130626678467,0.5896759033203125,0.5428130626678467,0.5896759033203125,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.1754851,1954,351,1588574113.2176552,208.32395553588867,0.4284069560066009,0.541488528251648,0.5886263847351074,0.541488528251648,0.5886263847351074,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.4100585,1955,351,1588574113.2176552,208.32395553588867,0.4284069560066009,0.5415827035903931,0.5852894783020021,0.5415827035903931,0.5852894783020021,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.4100585,1955,352,1588574113.4426448,149.9931812286377,1.1759642785955664,0.6471561789512634,0.5047340989112854,0.6471561789512634,0.5047340989112854,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.5776105,1956,352,1588574113.4426448,149.9931812286377,1.1759642785955664,0.6489205956459045,0.5031403303146362,0.6489205956459045,0.5031403303146362,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.7786722,1958,353,1588574113.717632,216.65716171264648,0.2210028677360849,0.6616915464401245,0.4873077869415283,0.6616915464401245,0.4873077869415283,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.9797342,1959,353,1588574113.717632,216.65716171264648,0.2210028677360849,0.6643075346946716,0.4932841360569,0.6643075346946716,0.4932841360569,True,90.0,0.518516070000004,0.0916144149999525,24
1588574113.9797342,1959,354,1588574113.9509554,208.32395553588867,0.10772431271156536,0.6621982455253601,0.4901508390903473,0.6621982455253601,0.4901508390903473,True,90.0,0.518516070000004,0.0916144149999525,24
1588574114.1472864,1960,354,1588574113.9509554,208.32395553588867,0.10772431271156536,0.6631370186805725,0.4908680319786072,0.6631370186805725,0.4908680319786072,True,90.0,0.518516070000004,0.0916144149999525,24
1588574114.1472864,1960,355,1588574114.184277,216.65716171264648,0.2453376010572123,0.6631696820259094,0.4869069159030914,0.6631696820259094,0.4869069159030914,True,90.0,0.518516070000004,0.0916144149999525,24
