world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588490537.7139132,927,199,1588490537.6711721,199.99003410339355,0.28822790950744803,0.6348006129264832,0.5172317028045654,0.6348006129264832,0.5172317028045654,True,120.0,0.407698681999996,0.0868300439999956,2
1588490537.8479538,928,199,1588490537.6711721,199.99003410339355,0.28822790950744803,0.6304846405982971,0.5178806781768799,0.6304846405982971,0.5178806781768799,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.35061,932,200,1588490538.3294752,208.32300186157227,0.3463257453955121,0.4022970497608185,0.5409578680992126,0.4022970497608185,0.5409578680992126,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.484652,933,200,1588490538.3294752,208.32300186157227,0.3463257453955121,0.4018814861774445,0.5391531586647034,0.4018814861774445,0.5391531586647034,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.5516732,934,200,1588490538.3294752,208.32300186157227,0.3463257453955121,0.401267945766449,0.5363572835922241,0.401267945766449,0.5363572835922241,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.5516732,934,201,1588490538.554464,216.65692329406738,0.10542752344726423,0.3995710909366608,0.5344687104225159,0.3995710909366608,0.5344687104225159,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.6186929,935,201,1588490538.554464,216.65692329406738,0.10542752344726423,0.3982668220996857,0.5320378541946411,0.3982668220996857,0.5320378541946411,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.7192252,936,201,1588490538.554464,216.65692329406738,0.10542752344726423,0.397438108921051,0.528055727481842,0.397438108921051,0.528055727481842,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.819756,937,201,1588490538.554464,216.65692329406738,0.10542752344726423,0.3964941501617432,0.5297627449035645,0.3964941501617432,0.5297627449035645,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.819756,937,202,1588490538.7877872,216.65692329406738,0.14708374938362367,0.3939493000507355,0.5328466892242432,0.3939493000507355,0.5328466892242432,True,120.0,0.407698681999996,0.0868300439999956,2
1588490538.953797,938,202,1588490538.7877872,216.65692329406738,0.14708374938362367,0.394398033618927,0.5332134366035461,0.394398033618927,0.5332134366035461,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.0878394,939,203,1588490539.02111,216.65596961975098,0.0651057035793312,0.3929190635681152,0.5361649394035339,0.3929190635681152,0.5361649394035339,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.2218812,940,203,1588490539.02111,216.65596961975098,0.0651057035793312,0.3933501839637756,0.5394959449768066,0.3933501839637756,0.5394959449768066,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.322412,941,204,1588490539.279431,216.65692329406738,0.08580962398050164,0.3947849273681641,0.5401191115379333,0.3947849273681641,0.5401191115379333,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.3894331,942,204,1588490539.279431,216.65692329406738,0.08580962398050164,0.3947919309139252,0.541834831237793,0.3947919309139252,0.541834831237793,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.5904949,943,204,1588490539.279431,216.65692329406738,0.08580962398050164,0.3955646455287933,0.5408795475959778,0.3955646455287933,0.5408795475959778,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.5904949,943,205,1588490539.5127542,208.32300186157227,0.07343301658281193,0.39554595947265625,0.5404137372970581,0.39554595947265625,0.5404137372970581,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.657516,944,205,1588490539.5127542,208.32300186157227,0.07343301658281193,0.39504238963127136,0.5431174635887146,0.39504238963127136,0.5431174635887146,True,120.0,0.407698681999996,0.0868300439999956,2
1588490539.657516,944,206,1588490539.7460759,83.3299160003662,0.07487199064893288,0.3952054381370544,0.5430957078933716,0.3952054381370544,0.5430957078933716,True,120.0,0.407698681999996,0.0868300439999956,2
1588490540.2271929,945,207,1588490540.271052,208.32395553588867,0.4050921967597436,0.5023118257522583,0.4910093545913696,0.5023118257522583,0.4910093545913696,True,120.0,0.407698681999996,0.0868300439999956,2
1588490540.2271929,945,208,1588490540.496042,216.65620803833008,0.08873126648498128,0.5074769258499146,0.4769206643104553,0.5074769258499146,0.4769206643104553,True,120.0,0.407698681999996,0.0868300439999956,2
1588490541.0649529,946,208,1588490540.496042,216.65620803833008,0.08873126648498128,0.5082598924636841,0.4797617495059967,0.5082598924636841,0.4797617495059967,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490541.0649529,946,209,1588490540.7210312,216.65692329406738,0.6097186734070886,0.5096411108970642,0.4943502545356751,0.5096411108970642,0.4943502545356751,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490541.0649529,946,210,1588490540.962687,216.65716171264648,0.08260475820462745,0.5072593092918396,0.5086426734924316,0.5072593092918396,0.5086426734924316,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490541.0649529,946,211,1588490541.1960092,83.3299160003662,0.6791067813920568,0.5046827793121338,0.5053320527076721,0.5046827793121338,0.5053320527076721,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490541.70165,947,212,1588490541.396,216.65692329406738,0.07319287768774671,0.4126638174057007,0.4079907238483429,0.4126638174057007,0.4079907238483429,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490541.70165,947,213,1588490541.629323,91.66216850280762,0.4796318568231654,0.4158712327480316,0.4085899591445923,0.4158712327480316,0.4085899591445923,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490542.8074932,958,216,1588490542.6042778,216.65692329406738,0.058191892475039385,0.5170190930366516,0.39139774441719055,0.5170190930366516,0.39139774441719055,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490542.8074932,958,217,1588490542.8376012,141.65997505187988,0.07644219453666641,0.5166202187538147,0.3904833495616913,0.5166202187538147,0.3904833495616913,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490543.879826,968,221,1588490543.7792242,91.66193008422852,0.44110950734189946,0.5425459742546082,0.38363793492317205,0.5425459742546082,0.38363793492317205,True,270.0,0.42152992800001204,0.0949255550000032,3
1588490545.8234289,987,228,1588490545.670804,208.32300186157227,0.4772352800483171,0.5060824155807495,0.5285940170288086,0.5060824155807495,0.5285940170288086,True,240.0,0.5486074130000129,0.112556796,4
1588490545.9574714,988,229,1588490545.8957932,83.3299160003662,0.07516490241155778,0.5043799877166748,0.5228741168975829,0.5043799877166748,0.5228741168975829,True,240.0,0.5486074130000129,0.112556796,4
1588490546.024492,989,230,1588490546.070785,216.65716171264648,0.13570487206350668,0.3650037348270416,0.486380934715271,0.3650037348270416,0.486380934715271,True,240.0,0.5486074130000129,0.112556796,4
1588490546.1250231,990,230,1588490546.070785,216.65716171264648,0.13570487206350668,0.36361390352249146,0.4845110476016998,0.36361390352249146,0.4845110476016998,True,240.0,0.5486074130000129,0.112556796,4
1588490546.2925751,991,230,1588490546.070785,216.65716171264648,0.13570487206350668,0.3666078746318817,0.4811730086803436,0.3666078746318817,0.4811730086803436,True,240.0,0.5486074130000129,0.112556796,4
1588490546.2925751,991,231,1588490546.320774,208.32300186157227,0.6376312791678511,0.3637492954730988,0.4795875549316406,0.3637492954730988,0.4795875549316406,True,240.0,0.5486074130000129,0.112556796,4
1588490546.3931062,992,231,1588490546.320774,208.32300186157227,0.6376312791678511,0.3674685060977936,0.4840424358844757,0.3674685060977936,0.4840424358844757,True,240.0,0.5486074130000129,0.112556796,4
1588490546.4936368,993,231,1588490546.320774,208.32300186157227,0.6376312791678511,0.366538941860199,0.4892054498195648,0.366538941860199,0.4892054498195648,True,240.0,0.5486074130000129,0.112556796,4
1588490547.800543,1004,232,1588490547.8290381,208.32300186157227,0.10920194704781612,0.4412998855113983,0.3913653194904328,0.4412998855113983,0.3913653194904328,True,240.0,0.5486074130000129,0.112556796,4
1588490547.8675642,1005,232,1588490547.8290381,208.32300186157227,0.10920194704781612,0.4410287737846375,0.389177531003952,0.4410287737846375,0.389177531003952,True,240.0,0.5486074130000129,0.112556796,4
1588490547.9680948,1006,232,1588490547.8290381,208.32300186157227,0.10920194704781612,0.4404667019844055,0.3912680149078369,0.4404667019844055,0.3912680149078369,True,240.0,0.5486074130000129,0.112556796,4
1588490548.1021369,1007,232,1588490547.8290381,208.32300186157227,0.10920194704781612,0.44015219807624817,0.39311352372169495,0.44015219807624817,0.39311352372169495,True,240.0,0.5486074130000129,0.112556796,4
1588490548.1021369,1007,233,1588490548.0540268,199.99098777771,0.07609218602135863,0.4394110143184662,0.3921559154987335,0.4394110143184662,0.3921559154987335,True,240.0,0.5486074130000129,0.112556796,4
1588490548.2026682,1008,233,1588490548.0540268,199.99098777771,0.07609218602135863,0.4397138059139252,0.39287945628166204,0.4397138059139252,0.39287945628166204,True,240.0,0.5486074130000129,0.112556796,4
1588490548.336709,1009,234,1588490548.2790172,208.32395553588867,0.07893612899983381,0.4404151737689972,0.3936839699745178,0.4404151737689972,0.3936839699745178,True,240.0,0.5486074130000129,0.112556796,4
1588490548.437241,1010,234,1588490548.2790172,208.32395553588867,0.07893612899983381,0.4403719902038574,0.3948441743850708,0.4403719902038574,0.3948441743850708,True,240.0,0.5486074130000129,0.112556796,4
1588490548.504261,1011,234,1588490548.2790172,208.32395553588867,0.07893612899983381,0.4398572444915772,0.3946903645992279,0.4398572444915772,0.3946903645992279,True,240.0,0.5486074130000129,0.112556796,4
1588490548.504261,1011,235,1588490548.504007,83.32896232604979,0.1295403307840151,0.44001662731170654,0.3952164053916931,0.44001662731170654,0.3952164053916931,True,240.0,0.5486074130000129,0.112556796,4
1588490548.638303,1012,235,1588490548.504007,83.32896232604979,0.1295403307840151,0.4412701725959778,0.3948178291320801,0.4412701725959778,0.3948178291320801,True,240.0,0.5486074130000129,0.112556796,4
1588490548.638303,1012,236,1588490548.7706609,216.65692329406738,0.2435658616458797,0.4367806017398834,0.5049619078636169,0.4367806017398834,0.5049619078636169,True,240.0,0.5486074130000129,0.112556796,4
1588490548.906386,1013,236,1588490548.7706609,216.65692329406738,0.2435658616458797,0.4423308074474335,0.5061559081077576,0.4423308074474335,0.5061559081077576,True,240.0,0.5486074130000129,0.112556796,4
1588490550.3473332,1025,242,1588490550.2705922,208.32395553588867,0.12505635133675344,0.5422570109367371,0.5216881036758423,0.5422570109367371,0.5216881036758423,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490550.447865,1026,242,1588490550.2705922,208.32395553588867,0.12505635133675344,0.5437878370285034,0.5205768942832947,0.5437878370285034,0.5205768942832947,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490550.447865,1026,243,1588490550.503915,158.3261489868164,0.07606335652161518,0.5408830046653748,0.5194775462150574,0.5408830046653748,0.5194775462150574,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490550.6489275,1027,243,1588490550.503915,158.3261489868164,0.07606335652161518,0.5404986739158629,0.5174981355667114,0.5404986739158629,0.5174981355667114,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490550.9840312,1031,244,1588490550.9372282,191.65802001953125,0.08961622949075577,0.5837215185165405,0.4505051672458649,0.5837215185165405,0.4505051672458649,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490551.0845618,1032,244,1588490550.9372282,191.65802001953125,0.08961622949075577,0.5812229514122009,0.44588178396224976,0.5812229514122009,0.44588178396224976,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490551.0845618,1032,245,1588490551.1622179,149.9929428100586,0.4116084924498623,0.5860446095466614,0.4444626867771149,0.5860446095466614,0.4444626867771149,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490551.2856252,1033,245,1588490551.1622179,149.9929428100586,0.4116084924498623,0.581010639667511,0.44222939014434814,0.581010639667511,0.44222939014434814,True,0.0,0.48816147000002297,0.0693336139999943,5
1588490551.587218,1035,246,1588490551.528867,83.33015441894531,0.09829234116759687,0.6040780544281006,0.4641140103340149,0.6040780544281006,0.4641140103340149,True,0.0,0.48816147000002297,0.0693336139999943,5
