world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588489464.524851,934,177,1588489464.5372052,208.32395553588867,0.2345845952281421,0.5064352154731749,0.6597293019294739,0.5064352154731749,0.6597293019294739,True,210.0,1.00117736200001,0.0809409960000025,1
1588489464.6253822,935,177,1588489464.5372052,208.32395553588867,0.2345845952281421,0.5076696276664734,0.6611950993537903,0.5076696276664734,0.6611950993537903,True,210.0,1.00117736200001,0.0809409960000025,1
1588489464.6924028,936,177,1588489464.5372052,208.32395553588867,0.2345845952281421,0.5074692368507385,0.6614159941673279,0.5074692368507385,0.6614159941673279,True,210.0,1.00117736200001,0.0809409960000025,1
1588489464.7594242,937,177,1588489464.5372052,208.32395553588867,0.2345845952281421,0.5073047876358032,0.6604185104370117,0.5073047876358032,0.6604185104370117,True,210.0,1.00117736200001,0.0809409960000025,1
1588489464.859955,938,178,1588489464.8121922,216.65692329406738,0.30977876487624045,0.37781786918640137,0.4811563193798065,0.37781786918640137,0.4811563193798065,True,210.0,1.00117736200001,0.0809409960000025,1
1588489464.9604864,939,178,1588489464.8121922,216.65692329406738,0.30977876487624045,0.375762939453125,0.4817958176136017,0.375762939453125,0.4817958176136017,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.061017,940,178,1588489464.8121922,216.65692329406738,0.30977876487624045,0.3739486932754517,0.4818165898323059,0.3739486932754517,0.4818165898323059,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.061017,940,179,1588489465.045515,83.32896232604979,0.15856316909028406,0.3782452344894409,0.4827328622341156,0.3782452344894409,0.4827328622341156,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.1280382,941,179,1588489465.045515,83.32896232604979,0.15856316909028406,0.3777850270271301,0.4829673171043396,0.3777850270271301,0.4829673171043396,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.1280382,941,180,1588489465.1455102,208.32395553588867,1.1836065878140687,0.3588925898075104,0.4026249945163727,0.3588925898075104,0.4026249945163727,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.228569,942,180,1588489465.1455102,208.32395553588867,1.1836065878140687,0.35847219824790955,0.4014442563056946,0.35847219824790955,0.4014442563056946,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.329101,943,180,1588489465.1455102,208.32395553588867,1.1836065878140687,0.3566206097602844,0.4013985395431519,0.3566206097602844,0.4013985395431519,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.4296322,944,181,1588489465.4121652,208.32300186157227,0.3347738282939427,0.3618291020393372,0.5593759417533875,0.3618291020393372,0.5593759417533875,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.4966528,945,181,1588489465.4121652,208.32300186157227,0.3347738282939427,0.3610547184944153,0.5564674735069275,0.3610547184944153,0.5564674735069275,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.664205,946,181,1588489465.4121652,208.32300186157227,0.3347738282939427,0.3647080957889557,0.5568541288375854,0.3647080957889557,0.5568541288375854,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.664205,946,182,1588489465.6371539,116.66202545166016,0.36005543009611995,0.366177499294281,0.5444496273994446,0.366177499294281,0.5444496273994446,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.7982461,947,182,1588489465.6371539,116.66202545166016,0.36005543009611995,0.3652353882789612,0.5475072860717773,0.3652353882789612,0.5475072860717773,True,210.0,1.00117736200001,0.0809409960000025,1
1588489465.999309,949,183,1588489466.02047,191.65802001953125,1.0844717455278747,0.3583064675331116,0.520411491394043,0.3583064675331116,0.520411491394043,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.13335,950,183,1588489466.02047,191.65802001953125,1.0844717455278747,0.3582848310470581,0.5052397847175598,0.3582848310470581,0.5052397847175598,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.200371,951,183,1588489466.02047,191.65802001953125,1.0844717455278747,0.35860592126846313,0.5013405680656433,0.35860592126846313,0.5013405680656433,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.300902,952,184,1588489466.2787912,316.6530132293701,0.8954477836393869,0.3635694086551666,0.4243362843990326,0.3635694086551666,0.4243362843990326,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.4014332,953,184,1588489466.2787912,316.6530132293701,0.8954477836393869,0.36615920066833496,0.4216222763061523,0.36615920066833496,0.4216222763061523,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.501965,954,184,1588489466.2787912,316.6530132293701,0.8954477836393869,0.3672102391719818,0.4203914701938629,0.3672102391719818,0.4203914701938629,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.6024961,955,184,1588489466.2787912,316.6530132293701,0.8954477836393869,0.3682832717895508,0.4239872395992279,0.3682832717895508,0.4239872395992279,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.6024961,955,185,1588489466.645441,116.66202545166016,0.5716910068322599,0.36605846881866455,0.43586814403533936,0.36605846881866455,0.43586814403533936,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.703027,956,185,1588489466.645441,116.66202545166016,0.5716910068322599,0.3669925332069397,0.4415615499019623,0.3669925332069397,0.4415615499019623,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.7700481,957,185,1588489466.645441,116.66202545166016,0.5716910068322599,0.366093248128891,0.4434830844402313,0.366093248128891,0.4434830844402313,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.7700481,957,186,1588489466.778768,166.65911674499512,0.2602589521015187,0.3641434013843536,0.3750998377799988,0.3641434013843536,0.3750998377799988,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.870579,958,186,1588489466.778768,166.65911674499512,0.2602589521015187,0.3659139573574066,0.3725506961345673,0.3659139573574066,0.3725506961345673,True,210.0,1.00117736200001,0.0809409960000025,1
1588489466.870579,958,187,1588489467.0204241,216.65692329406738,0.1337439755192647,0.3710485100746155,0.3756830990314484,0.3710485100746155,0.3756830990314484,True,210.0,1.00117736200001,0.0809409960000025,1
1588489467.440256,959,187,1588489467.0204241,216.65692329406738,0.1337439755192647,0.3736883699893952,0.3687902092933655,0.3736883699893952,0.3687902092933655,True,210.0,1.00117736200001,0.0809409960000025,1
1588489467.440256,959,188,1588489467.2537472,216.65596961975098,0.13851531731551908,0.37216681241989136,0.3686397969722748,0.37216681241989136,0.3686397969722748,True,210.0,1.00117736200001,0.0809409960000025,1
1588489467.440256,959,189,1588489467.4870694,216.65692329406738,0.16858885227209489,0.3722797334194183,0.3651303648948669,0.3722797334194183,0.3651303648948669,True,210.0,1.00117736200001,0.0809409960000025,1
1588489467.9429119,960,189,1588489467.4870694,216.65692329406738,0.16858885227209489,0.3710342347621918,0.37201377749443054,0.3710342347621918,0.37201377749443054,True,210.0,1.00117736200001,0.0809409960000025,1
1588489467.9429119,960,190,1588489467.712059,116.66107177734376,0.2191469834412781,0.3723138868808745,0.36819756031036377,0.3723138868808745,0.36819756031036377,True,210.0,1.00117736200001,0.0809409960000025,1
1588489468.143974,961,191,1588489468.045377,208.32419395446775,0.4087390486358916,0.4862131476402282,0.5164187550544739,0.4862131476402282,0.5164187550544739,True,210.0,1.00117736200001,0.0809409960000025,1
