world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588227601.8207722,994,1588227601.7837546,0.4927656948566437,0.671919047832489,0.4927656948566437,0.671919047832489,True,0.9963149370171298,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.7920878,0.49269223213195795,0.6705554723739624,0.49269223213195795,0.6705554723739624,True,0.9963148907860132,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.8087535,0.4922010004520416,0.6692177653312683,0.4922010004520416,0.6692177653312683,True,0.9963522595348918,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.817087,0.49146914482116705,0.6683568358421326,0.49146914482116705,0.6683568358421326,True,0.9964582721331376,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.82542,0.4914598166942597,0.666699230670929,0.4914598166942597,0.666699230670929,True,0.9964351928366431,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.8337526,0.4912397265434265,0.6664842963218689,0.4912397265434265,0.6664842963218689,True,0.9900176870211891,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.8504188,0.4897224307060242,0.6635403037071228,0.4897224307060242,0.6635403037071228,True,0.9966834090493152,0.0,0.764024110999962,0.10807369399999799,1
1588227601.8207722,994,1588227601.8587518,0.4900480508804321,0.6668837666511536,0.4900480508804321,0.6668837666511536,True,0.9971585909983244,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.875418,0.4895047545433045,0.6662831902503967,0.4895047545433045,0.6662831902503967,True,0.9972741048435207,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.892084,0.4898867011070252,0.6642288565635681,0.4898867011070252,0.6642288565635681,True,0.9973182659664728,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.9004169,0.4904202222824097,0.6617322564125061,0.4904202222824097,0.6617322564125061,True,0.9972932498944366,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.9087498,0.4899632334709168,0.6588642001152039,0.4899632334709168,0.6588642001152039,True,0.9973525626489208,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.9254158,0.4902679920196533,0.6576154232025146,0.4902679920196533,0.6576154232025146,True,0.9973571707822748,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.9337487,0.4919624626636505,0.6569256186485289,0.4919624626636505,0.6569256186485289,True,0.9973114921314324,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.942082,0.4913667142391205,0.6572676301002502,0.4913667142391205,0.6572676301002502,True,0.9970240664464362,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,1588227601.9504142,0.4927100241184234,0.6554493904113771,0.4927100241184234,0.6554493904113771,True,0.997296066937632,0.0,0.764024110999962,0.10807369399999799,1
1588227601.988324,996,1588227601.9587471,0.4932073652744293,0.655224084854126,0.4932073652744293,0.655224084854126,True,0.9972249765811014,0.0,0.764024110999962,0.10807369399999799,1
1588227601.988324,996,1588227601.9754126,0.4938046038150787,0.656718373298645,0.4938046038150787,0.656718373298645,True,0.9966450676596196,0.0,0.764024110999962,0.10807369399999799,1
1588227601.988324,996,1588227601.9837458,0.4949271380901337,0.6585639715194702,0.4949271380901337,0.6585639715194702,True,0.9957937034020334,0.0,0.764024110999962,0.10807369399999799,1
