world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588227256.07562,990,176,1588227255.858002,208.32395553588867,0.5017529280522885,0.5204758048057556,0.6508844494819641,0.5204758048057556,0.6508844494819641,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.07562,990,177,1588227256.0829918,208.32395553588867,0.8003170977799424,0.51833575963974,0.6462773084640503,0.51833575963974,0.6462773084640503,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.1761508,991,177,1588227256.0829918,208.32395553588867,0.8003170977799424,0.519359290599823,0.6471020579338074,0.519359290599823,0.6471020579338074,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.2766821,992,177,1588227256.0829918,208.32395553588867,0.8003170977799424,0.5195499062538147,0.6445654630661011,0.5195499062538147,0.6445654630661011,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.3437028,993,178,1588227256.3163135,216.65716171264648,0.4919278996060485,0.3233197033405304,0.4932694137096405,0.3233197033405304,0.4932694137096405,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.410724,994,178,1588227256.3163135,216.65716171264648,0.4919278996060485,0.3236829340457916,0.4927390217781067,0.3236829340457916,0.4927390217781067,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.5112548,995,178,1588227256.3163135,216.65716171264648,0.4919278996060485,0.32239988446235657,0.4935359358787537,0.32239988446235657,0.4935359358787537,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.5112548,995,179,1588227256.5663028,174.99208450317383,0.2816011475124912,0.38029295206069946,0.5527523756027222,0.38029295206069946,0.5527523756027222,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.645296,996,179,1588227256.5663028,174.99208450317383,0.2816011475124912,0.3796236515045166,0.5523343682289124,0.3796236515045166,0.5523343682289124,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.745828,997,179,1588227256.5663028,174.99208450317383,0.2816011475124912,0.3811086416244507,0.552270233631134,0.3811086416244507,0.552270233631134,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.745828,997,180,1588227256.7662938,216.65596961975098,1.1494450992797012,0.42003518342971796,0.6550916433334351,0.42003518342971796,0.6550916433334351,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.8463588,998,180,1588227256.7662938,216.65596961975098,1.1494450992797012,0.42214590311050415,0.6555108428001404,0.42214590311050415,0.6555108428001404,True,180.0,0.659034151999997,0.106468467999996,1
1588227256.94689,999,180,1588227256.7662938,216.65596961975098,1.1494450992797012,0.4225901663303375,0.6564149260520935,0.4225901663303375,0.6564149260520935,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.0139108,1000,180,1588227256.7662938,216.65596961975098,1.1494450992797012,0.4237725734710693,0.6555160284042358,0.4237725734710693,0.6555160284042358,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.0139108,1000,181,1588227256.991283,149.9929428100586,0.6836646372522245,0.4233154058456421,0.6568345427513123,0.4233154058456421,0.6568345427513123,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.114442,1001,181,1588227256.991283,149.9929428100586,0.6836646372522245,0.4220899641513825,0.6583082675933838,0.4220899641513825,0.6583082675933838,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.2819939,1003,182,1588227257.3162675,174.99208450317383,0.5476386126032421,0.3662941455841065,0.5152657628059387,0.3662941455841065,0.5152657628059387,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.3825247,1004,182,1588227257.3162675,174.99208450317383,0.5476386126032421,0.3665295839309693,0.5171588659286499,0.3665295839309693,0.5171588659286499,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.449546,1005,182,1588227257.3162675,174.99208450317383,0.5476386126032421,0.3672003448009491,0.5161944627761841,0.3672003448009491,0.5161944627761841,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.5165668,1006,182,1588227257.3162675,174.99208450317383,0.5476386126032421,0.3671211302280426,0.5164142847061157,0.3671211302280426,0.5164142847061157,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.5165668,1006,183,1588227257.4995928,124.99499320983887,1.4972431497721008,0.3375433385372162,0.5201881527900696,0.3375433385372162,0.5201881527900696,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.5835881,1007,183,1588227257.4995928,124.99499320983887,1.4972431497721008,0.3382434844970703,0.5210074186325073,0.3382434844970703,0.5210074186325073,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.6841187,1008,184,1588227257.641254,216.65596961975098,1.1128284098383177,0.34007585048675537,0.5203946828842163,0.34007585048675537,0.5203946828842163,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.75114,1009,184,1588227257.641254,216.65596961975098,1.1128284098383177,0.3404049873352051,0.5194161534309387,0.3404049873352051,0.5194161534309387,True,180.0,0.659034151999997,0.106468467999996,1
1588227257.8181598,1010,184,1588227257.641254,216.65596961975098,1.1128284098383177,0.3401860594749451,0.5202813148498535,0.3401860594749451,0.5202813148498535,True,180.0,0.659034151999997,0.106468467999996,1
