world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588227601.8207722,994,174,1588227601.7254248,216.65716171264648,0.5474153640216101,0.4902956485748291,0.6660718321800232,0.4902956485748291,0.6660718321800232,True,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,174,1588227601.7254248,216.65716171264648,0.5474153640216101,0.4906162321567536,0.6673047542572021,0.4906162321567536,0.6673047542572021,True,0.0,0.764024110999962,0.10807369399999799,1
1588227601.9213028,995,175,1588227601.9504142,99.99585151672363,0.2570321145321188,0.4939811527729034,0.6608868241310121,0.4939811527729034,0.6608868241310121,True,0.0,0.764024110999962,0.10807369399999799,1
1588227601.988324,996,175,1588227601.9504142,99.99585151672363,0.2570321145321188,0.4942572414875031,0.6606927514076233,0.4942572414875031,0.6606927514076233,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.0888548,997,175,1588227601.9504142,99.99585151672363,0.2570321145321188,0.495473712682724,0.6593785881996155,0.495473712682724,0.6593785881996155,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.155876,998,176,1588227602.1337388,199.99098777771,0.4397029713283643,0.6471346616744995,0.5382653474807739,0.6471346616744995,0.5382653474807739,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.289918,999,176,1588227602.1337388,199.99098777771,0.4397029713283643,0.6479484438896179,0.5397633314132689,0.6479484438896179,0.5397633314132689,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.3904488,1000,177,1588227602.358729,99.99489784240723,0.25569069293101776,0.6477298736572266,0.5321347713470459,0.6477298736572266,0.5321347713470459,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.45747,1001,177,1588227602.358729,99.99489784240723,0.25569069293101776,0.647691011428833,0.5329275727272034,0.647691011428833,0.5329275727272034,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.5580008,1002,178,1588227602.5920515,216.65596961975098,0.4669851546626088,0.599273681640625,0.4904086887836456,0.599273681640625,0.4904086887836456,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.6585321,1003,178,1588227602.5920515,216.65596961975098,0.4669851546626088,0.5988675355911255,0.4878582954406738,0.5988675355911255,0.4878582954406738,True,0.0,0.764024110999962,0.10807369399999799,1
1588227602.7255528,1004,178,1588227602.5920515,216.65596961975098,0.4669851546626088,0.6004800796508789,0.4850042462348938,0.6004800796508789,0.4850042462348938,True,0.0,0.764024110999962,0.10807369399999799,1
