world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588226502.436612,932,183,1588226502.2426698,216.65692329406738,1.111327498444406,0.5345265865325928,0.6236996650695801,0.5345265865325928,0.6236996650695801,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.436612,932,184,1588226502.4676595,174.99208450317383,0.18086471295946174,0.5335798263549805,0.6165855526924133,0.5335798263549805,0.6165855526924133,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.5371428,933,184,1588226502.4676595,174.99208450317383,0.18086471295946174,0.534443199634552,0.6166083812713623,0.534443199634552,0.6166083812713623,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.6376748,934,184,1588226502.4676595,174.99208450317383,0.18086471295946174,0.5344807505607605,0.6173804402351379,0.5344807505607605,0.6173804402351379,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.6376748,934,185,1588226502.7093148,208.32395553588867,0.3762114821656769,0.32399678230285645,0.4657280445098877,0.32399678230285645,0.4657280445098877,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.8052268,935,185,1588226502.7093148,208.32395553588867,0.3762114821656769,0.3233063519001007,0.4663504958152771,0.3233063519001007,0.4663504958152771,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.9392679,936,185,1588226502.7093148,208.32395553588867,0.3762114821656769,0.3218051195144653,0.4645955860614777,0.3218051195144653,0.4645955860614777,True,180.0,0.629697458000003,0.08670046699999999,1
1588226502.9392679,936,186,1588226502.9343047,208.32419395446775,0.18150620135277726,0.3215021789073944,0.466449111700058,0.3215021789073944,0.466449111700058,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.1068199,937,186,1588226502.9343047,208.32419395446775,0.18150620135277726,0.3259539604187012,0.4640269279479981,0.3259539604187012,0.4640269279479981,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.1738408,938,186,1588226502.9343047,208.32419395446775,0.18150620135277726,0.3261579871177673,0.4670915901660919,0.3261579871177673,0.4670915901660919,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.1738408,938,187,1588226503.1592948,216.65596961975098,0.6927962872728325,0.32492169737815857,0.4689357876777649,0.32492169737815857,0.4689357876777649,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.274372,939,187,1588226503.1592948,216.65596961975098,0.6927962872728325,0.3274064064025879,0.4681231081485748,0.3274064064025879,0.4681231081485748,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.3413928,940,187,1588226503.1592948,216.65596961975098,0.6927962872728325,0.32612767815589905,0.4695734083652496,0.32612767815589905,0.4695734083652496,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.5424547,942,188,1588226503.5592759,91.66288375854492,0.4981726882955724,0.3863921165466309,0.6179364919662476,0.3863921165466309,0.6179364919662476,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.609476,943,188,1588226503.5592759,91.66288375854492,0.4981726882955724,0.3857279121875763,0.6176736354827881,0.3857279121875763,0.6176736354827881,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.8105388,945,189,1588226503.7842658,216.65716171264648,0.5151783882339074,0.38056281208992,0.6028078198432922,0.38056281208992,0.6028078198432922,True,180.0,0.629697458000003,0.08670046699999999,1
1588226503.9110699,946,189,1588226503.7842658,216.65716171264648,0.5151783882339074,0.3805827796459198,0.6028566360473633,0.3805827796459198,0.6028566360473633,True,180.0,0.629697458000003,0.08670046699999999,1
1588226504.0116007,947,189,1588226503.7842658,216.65716171264648,0.5151783882339074,0.3815096914768219,0.602130115032196,0.3815096914768219,0.602130115032196,True,180.0,0.629697458000003,0.08670046699999999,1
