"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
2.47976994514465,1069,202,1588226156.27525,216.656923294067,0.16454377171697,0.544168949127197,0.507057547569275,0.544168949127197,0.507057547569275,"True",0,0.467652931000003,0.113514887000001,2,1
2.47976994514465,1069,203,1588226156.50857,208.324193954468,0.233821333896551,0.541580319404602,0.506270468235016,0.541580319404602,0.506270468235016,"True",0,0.467652931000003,0.113514887000001,2,1
2.61381101608276,1070,203,1588226156.50857,208.324193954468,0.233821333896551,0.542219221591949,0.507225275039673,0.542219221591949,0.507225275039673,"True",0,0.467652931000003,0.113514887000001,2,1
2.71434307098389,1071,204,1588226156.7419,208.323955535889,0.77402482766331,0.535920917987823,0.504716634750366,0.535920917987823,0.504716634750366,"True",0,0.467652931000003,0.113514887000001,2,1
2.81487393379211,1072,204,1588226156.7419,208.323955535889,0.77402482766331,0.535649836063385,0.504813969135284,0.535649836063385,0.504813969135284,"True",0,0.467652931000003,0.113514887000001,2,1
2.91540479660034,1073,204,1588226156.7419,208.323955535889,0.77402482766331,0.535271883010864,0.50453120470047,0.535271883010864,0.50453120470047,"True",0,0.467652931000003,0.113514887000001,2,1
2.91540479660034,1073,205,1588226156.96689,83.3301544189453,0.120361458221836,0.523979961872101,0.499046862125397,0.523979961872101,0.499046862125397,"True",0,0.467652931000003,0.113514887000001,2,1
3.11646699905396,1074,206,1588226157.13355,208.323955535889,0.248076141638138,0.341440856456757,0.54110848903656,0.341440856456757,0.54110848903656,"True",0,0.467652931000003,0.113514887000001,2,1
0,1082,210,1588226158.31682,216.656923294067,0.760240079665536,0.379941612482071,0.657791376113892,0.379941612482071,0.657791376113892,"True",150,0.470964657000017,0.0835930900000008,3,1
0,1082,211,1588226158.55015,216.655969619751,0.216719109423677,0.37674480676651,0.643726706504822,0.37674480676651,0.643726706504822,"True",150,0.470964657000017,0.0835930900000008,3,1
0.16755199432373,1083,211,1588226158.55015,216.655969619751,0.216719109423677,0.377405852079391,0.645464777946472,0.377405852079391,0.645464777946472,"True",150,0.470964657000017,0.0835930900000008,3,1
0.335103988647461,1084,211,1588226158.55015,216.655969619751,0.216719109423677,0.377061814069748,0.649068832397461,0.377061814069748,0.649068832397461,"True",150,0.470964657000017,0.0835930900000008,3,1
0.335103988647461,1084,212,1588226158.8918,208.323001861572,0.271675819599052,0.225242629647255,0.644821763038635,0.225242629647255,0.644821763038635,"True",150,0.470964657000017,0.0835930900000008,3,1
0.502655744552612,1085,212,1588226158.8918,208.323001861572,0.271675819599052,0.22571873664856,0.644399464130402,0.22571873664856,0.644399464130402,"True",150,0.470964657000017,0.0835930900000008,3,1
0.670207738876343,1086,212,1588226158.8918,208.323001861572,0.271675819599052,0.225815176963806,0.643679022789001,0.225815176963806,0.643679022789001,"True",150,0.470964657000017,0.0835930900000008,3,1
0.670207738876343,1086,213,1588226159.13345,174.992084503174,0.296064769851086,0.225480705499649,0.643354654312134,0.225480705499649,0.643354654312134,"True",150,0.470964657000017,0.0835930900000008,3,1
0.770738840103149,1087,213,1588226159.13345,174.992084503174,0.296064769851086,0.224309980869293,0.645512044429779,0.224309980869293,0.645512044429779,"True",150,0.470964657000017,0.0835930900000008,3,1
0.871270179748535,1088,213,1588226159.13345,174.992084503174,0.296064769851086,0.221642881631851,0.646326959133148,0.221642881631851,0.646326959133148,"True",150,0.470964657000017,0.0835930900000008,3,1
0.971801996231079,1089,214,1588226159.43344,224.990129470825,0.407635641083616,0.26511025428772,0.632366538047791,0.26511025428772,0.632366538047791,"True",150,0.470964657000017,0.0835930900000008,3,1
1.13935399055481,1090,214,1588226159.43344,224.990129470825,0.407635641083616,0.265180200338364,0.632328569889069,0.265180200338364,0.632328569889069,"True",150,0.470964657000017,0.0835930900000008,3,1
1.60849905014038,1093,215,1588226160.03341,166.658878326416,0.29057055276498,0.709228694438934,0.67495459318161,0.709228694438934,0.67495459318161,"True",150,0.470964657000017,0.0835930900000008,3,1
1.70903038978577,1094,215,1588226160.03341,166.658878326416,0.29057055276498,0.708428561687469,0.677785396575928,0.708428561687469,0.677785396575928,"True",150,0.470964657000017,0.0835930900000008,3,1
2.848384141922,1098,216,1588226161.49168,208.324193954468,0.584511854937975,0.403133183717728,0.551689267158508,0.403133183717728,0.551689267158508,"True",150,0.470964657000017,0.0835930900000008,3,1
3.25050902366638,1099,216,1588226161.49168,208.324193954468,0.584511854937975,0.405775487422943,0.543362975120544,0.405775487422943,0.543362975120544,"True",150,0.470964657000017,0.0835930900000008,3,1
3.25050902366638,1099,217,1588226161.725,133.327007293701,0.191365309921317,0.405071347951889,0.560079634189606,0.405071347951889,0.560079634189606,"True",150,0.470964657000017,0.0835930900000008,3,1
0,1105,224,1588226163.23327,216.655969619751,0.806947662326534,0.407606303691864,0.617751657962799,0.407606303691864,0.617751657962799,"True",240,0.480137965000011,0.0307709659999986,4,1
0,1105,225,1588226163.46659,216.657161712646,0.229940566202905,0.408497810363769,0.610591292381287,0.408497810363769,0.610591292381287,"True",240,0.480137965000011,0.0307709659999986,4,1
0.201061725616455,1106,225,1588226163.46659,216.657161712646,0.229940566202905,0.408641874790192,0.610855340957642,0.408641874790192,0.610855340957642,"True",240,0.480137965000011,0.0307709659999986,4,1
0.301592826843262,1107,226,1588226163.77491,208.323955535889,1.41094573548991,0.297937989234924,0.345226794481278,0.297937989234924,0.345226794481278,"True",240,0.480137965000011,0.0307709659999986,4,1
0.402123689651489,1108,226,1588226163.77491,208.323955535889,1.41094573548991,0.297176957130432,0.346152603626251,0.297176957130432,0.346152603626251,"True",240,0.480137965000011,0.0307709659999986,4,1
0.636697053909302,1109,227,1588226163.9999,124.994039535522,0.0543359385165658,0.279761493206024,0.307837843894958,0.279761493206024,0.307837843894958,"True",240,0.480137965000011,0.0307709659999986,4,1
0.804249048233032,1110,228,1588226164.25822,341.65096282959,1.12861369077818,0.28601598739624,0.302653282880783,0.28601598739624,0.302653282880783,"True",240,0.480137965000011,0.0307709659999986,4,1
1.03882169723511,1111,228,1588226164.25822,341.65096282959,1.12861369077818,0.2850541472435,0.304361075162888,0.2850541472435,0.304361075162888,"True",240,0.480137965000011,0.0307709659999986,4,1
1.5749876499176,1114,229,1588226164.99985,274.986982345581,0.994696481823552,0.279006600379944,0.260003060102463,0.279006600379944,0.260003060102463,"True",240,0.480137965000011,0.0307709659999986,4,1
1.64200878143311,1115,229,1588226164.99985,274.986982345581,0.994696481823552,0.285206168889999,0.269200652837753,0.285206168889999,0.269200652837753,"True",240,0.480137965000011,0.0307709659999986,4,1
1.80956053733826,1116,229,1588226164.99985,274.986982345581,0.994696481823552,0.285107046365738,0.289416044950485,0.285107046365738,0.289416044950485,"True",240,0.480137965000011,0.0307709659999986,4,1
2.34572768211365,1120,230,1588226165.79981,208.324193954468,0.55498918392694,0.353815585374832,0.4509117603302,0.353815585374832,0.4509117603302,"True",240,0.480137965000011,0.0307709659999986,4,1
2.51327967643738,1121,230,1588226165.79981,208.324193954468,0.55498918392694,0.338373720645904,0.41988667845726,0.338373720645904,0.41988667845726,"True",240,0.480137965000011,0.0307709659999986,4,1
2.51327967643738,1121,231,1588226166.0248,216.655969619751,1.27487108188276,0.332886070013046,0.417311072349548,0.332886070013046,0.417311072349548,"True",240,0.480137965000011,0.0307709659999986,4,1
2.64732050895691,1122,231,1588226166.0248,216.655969619751,1.27487108188276,0.326655685901642,0.41276142001152,0.326655685901642,0.41276142001152,"True",240,0.480137965000011,0.0307709659999986,4,1
2.84838366508484,1123,231,1588226166.0248,216.655969619751,1.27487108188276,0.328476518392563,0.416455984115601,0.328476518392563,0.416455984115601,"True",240,0.480137965000011,0.0307709659999986,4,1
0,1137,240,1588226168.49136,208.323955535889,0.993878193744714,0.41270262002945,0.589071452617645,0.41270262002945,0.589071452617645,"True",330,0.472780946,0.0668808309999918,5,1
0,1137,241,1588226168.72468,216.655969619751,0.249660034909966,0.395181655883789,0.606957077980042,0.395181655883789,0.606957077980042,"True",330,0.472780946,0.0668808309999918,5,1
0.134042024612427,1138,241,1588226168.72468,216.655969619751,0.249660034909966,0.394838094711304,0.607126891613007,0.394838094711304,0.607126891613007,"True",330,0.472780946,0.0668808309999918,5,1
0.234572649002075,1139,241,1588226168.72468,216.655969619751,0.249660034909966,0.394857168197632,0.606781482696533,0.394857168197632,0.606781482696533,"True",330,0.472780946,0.0668808309999918,5,1
0.234572649002075,1139,242,1588226169.033,216.655969619751,0.45650706968434,0.482091426849365,0.308521002531052,0.482091426849365,0.308521002531052,"True",330,0.472780946,0.0668808309999918,5,1
0.435634613037109,1140,242,1588226169.033,216.655969619751,0.45650706968434,0.483870685100555,0.305050253868103,0.483870685100555,0.305050253868103,"True",330,0.472780946,0.0668808309999918,5,1
0.569676637649536,1141,242,1588226169.033,216.655969619751,0.45650706968434,0.484645664691925,0.30163449048996,0.484645664691925,0.30163449048996,"True",330,0.472780946,0.0668808309999918,5,1
0.569676637649536,1141,243,1588226169.25799,208.324193954468,0.752728967963797,0.489951848983765,0.312771648168564,0.489951848983765,0.312771648168564,"True",330,0.472780946,0.0668808309999918,5,1
0.703717470169067,1142,243,1588226169.25799,208.324193954468,0.752728967963797,0.487897753715515,0.309639453887939,0.487897753715515,0.309639453887939,"True",330,0.472780946,0.0668808309999918,5,1
0.804250001907349,1143,243,1588226169.25799,208.324193954468,0.752728967963797,0.484814435243607,0.303558588027954,0.484814435243607,0.303558588027954,"True",330,0.472780946,0.0668808309999918,5,1
0.938290596008301,1144,244,1588226169.6663,108.327865600586,0.19501779865933,0.482371330261231,0.41296911239624,0.482371330261231,0.41296911239624,"True",330,0.472780946,0.0668808309999918,5,1
1.03882169723511,1145,244,1588226169.6663,108.327865600586,0.19501779865933,0.482401341199875,0.410320430994034,0.482401341199875,0.410320430994034,"True",330,0.472780946,0.0668808309999918,5,1
1.40743660926819,1148,245,1588226170.05795,208.323001861572,0.648381351447041,0.448133111000061,0.397295892238617,0.448133111000061,0.397295892238617,"True",330,0.472780946,0.0668808309999918,5,1
1.5414776802063,1149,245,1588226170.05795,208.323001861572,0.648381351447041,0.447491049766541,0.400711387395859,0.447491049766541,0.400711387395859,"True",330,0.472780946,0.0668808309999918,5,1
1.94360280036926,1151,246,1588226170.59126,133.328199386597,0.600766188749878,0.535419046878815,0.347985208034515,0.535419046878815,0.347985208034515,"True",330,0.472780946,0.0668808309999918,5,1
2.04413366317749,1152,246,1588226170.59126,133.328199386597,0.600766188749878,0.536125421524048,0.349748820066452,0.536125421524048,0.349748820066452,"True",330,0.472780946,0.0668808309999918,5,1
2.04413366317749,1152,247,1588226170.74125,208.323955535889,1.25318377261538,0.502401173114777,0.325259029865265,0.502401173114777,0.325259029865265,"True",330,0.472780946,0.0668808309999918,5,1
2.21168565750122,1153,247,1588226170.74125,208.323955535889,1.25318377261538,0.50180321931839,0.328050464391708,0.50180321931839,0.328050464391708,"True",330,0.472780946,0.0668808309999918,5,1
2.21168565750122,1153,248,1588226170.96624,216.656923294067,0.162256304037162,0.500467002391815,0.320065349340439,0.500467002391815,0.320065349340439,"True",330,0.472780946,0.0668808309999918,5,1
2.37923765182495,1154,248,1588226170.96624,216.656923294067,0.162256304037162,0.499905496835709,0.322244584560394,0.499905496835709,0.322244584560394,"True",330,0.472780946,0.0668808309999918,5,1
2.51327967643738,1155,248,1588226170.96624,216.656923294067,0.162256304037162,0.499387115240097,0.327017724514008,0.499387115240097,0.327017724514008,"True",330,0.472780946,0.0668808309999918,5,1
2.51327967643738,1155,249,1588226171.19957,208.323001861572,0.130601604163229,0.501197457313538,0.322777062654495,0.501197457313538,0.322777062654495,"True",330,0.472780946,0.0668808309999918,5,1
2.71434164047241,1156,249,1588226171.19957,208.323001861572,0.130601604163229,0.500775516033173,0.325165331363678,0.500775516033173,0.325165331363678,"True",330,0.472780946,0.0668808309999918,5,1
2.71434164047241,1156,250,1588226171.42455,183.325052261353,0.18353399555787,0.501040995121002,0.323583960533142,0.501040995121002,0.323583960533142,"True",330,0.472780946,0.0668808309999918,5,1
2.84838342666626,1157,250,1588226171.42455,183.325052261353,0.18353399555787,0.500186085700989,0.326141208410263,0.500186085700989,0.326141208410263,"True",330,0.472780946,0.0668808309999918,5,1
2.98242545127869,1158,251,1588226171.64954,191.658020019531,0.478917848696217,0.387364774942398,0.561996579170227,0.387364774942398,0.561996579170227,"True",330,0.472780946,0.0668808309999918,5,1
0,1166,257,1588226173.01615,216.656923294067,0.359111861518722,0.370731979608536,0.614981114864349,0.370731979608536,0.614981114864349,"True",270,0.43915905599998,0.0788274939999809,6,1
0.201061725616455,1167,257,1588226173.01615,216.656923294067,0.359111861518722,0.371290683746338,0.616351842880249,0.371290683746338,0.616351842880249,"True",270,0.43915905599998,0.0788274939999809,6,1
0.201061725616455,1167,258,1588226173.24114,124.994993209839,0.0859955046812299,0.371075302362442,0.610347986221313,0.371075302362442,0.610347986221313,"True",270,0.43915905599998,0.0788274939999809,6,1
0.368613958358765,1168,259,1588226173.50779,216.657161712646,1.03751282552788,0.351683765649796,0.212159752845764,0.351683765649796,0.212159752845764,"True",270,0.43915905599998,0.0788274939999809,6,1
0.569676876068115,1169,259,1588226173.50779,216.657161712646,1.03751282552788,0.349938631057739,0.207127660512924,0.349938631057739,0.207127660512924,"True",270,0.43915905599998,0.0788274939999809,6,1
0.569676876068115,1169,260,1588226173.73278,83.3289623260498,0.429223181788993,0.345295131206512,0.242547497153282,0.345295131206512,0.242547497153282,"True",270,0.43915905599998,0.0788274939999809,6,1
0.703717947006226,1170,260,1588226173.73278,83.3289623260498,0.429223181788993,0.34253779053688,0.238970831036568,0.34253779053688,0.238970831036568,"True",270,0.43915905599998,0.0788274939999809,6,1
1.07233262062073,1173,261,1588226174.20776,216.655969619751,0.339426346005353,0.366316288709641,0.341600358486176,0.366316288709641,0.341600358486176,"True",270,0.43915905599998,0.0788274939999809,6,1
1.20637392997742,1174,261,1588226174.20776,216.655969619751,0.339426346005353,0.365368694067001,0.34212189912796,0.365368694067001,0.34212189912796,"True",270,0.43915905599998,0.0788274939999809,6,1
1.34041595458984,1175,261,1588226174.20776,216.655969619751,0.339426346005353,0.364054501056671,0.345847815275192,0.364054501056671,0.345847815275192,"True",270,0.43915905599998,0.0788274939999809,6,1
1.34041595458984,1175,262,1588226174.43275,216.657161712646,0.247776807877242,0.360627949237823,0.33682656288147,0.360627949237823,0.33682656288147,"True",270,0.43915905599998,0.0788274939999809,6,1
1.47445702552795,1176,262,1588226174.43275,216.657161712646,0.247776807877242,0.361107409000397,0.33639121055603,0.361107409000397,0.33639121055603,"True",270,0.43915905599998,0.0788274939999809,6,1
1.57498860359192,1177,263,1588226174.6994,166.659116744995,1.18524817638027,0.379265874624252,0.271223992109299,0.379265874624252,0.271223992109299,"True",270,0.43915905599998,0.0788274939999809,6,1
1.64200901985168,1178,263,1588226174.6994,166.659116744995,1.18524817638027,0.378965586423874,0.273342162370682,0.378965586423874,0.273342162370682,"True",270,0.43915905599998,0.0788274939999809,6,1
1.80956125259399,1179,263,1588226174.6994,166.659116744995,1.18524817638027,0.380308538675308,0.272378146648407,0.380308538675308,0.272378146648407,"True",270,0.43915905599998,0.0788274939999809,6,1
1.80956125259399,1179,264,1588226174.8744,208.323001861572,1.11392070268406,0.357610106468201,0.25194451212883,0.357610106468201,0.25194451212883,"True",270,0.43915905599998,0.0788274939999809,6,1
1.91009259223938,1180,264,1588226174.8744,208.323001861572,1.11392070268406,0.356603085994721,0.25601115822792,0.356603085994721,0.25601115822792,"True",270,0.43915905599998,0.0788274939999809,6,1
1.91009259223938,1180,265,1588226175.09939,99.9960899353027,0.0915791848863114,0.356043457984924,0.257840573787689,0.356043457984924,0.257840573787689,"True",270,0.43915905599998,0.0788274939999809,6,1
2.245197057724,1181,266,1588226175.27438,216.656923294067,0.178715330235423,0.418615639209747,0.328701168298721,0.418615639209747,0.328701168298721,"True",270,0.43915905599998,0.0788274939999809,6,1
2.245197057724,1181,267,1588226175.59936,216.656923294067,0.110971726102104,0.348490476608276,0.246329829096794,0.348490476608276,0.246329829096794,"True",270,0.43915905599998,0.0788274939999809,6,1
3.14997673034668,1182,268,1588226175.87435,183.325052261353,0.450771442605851,0.347691655158997,0.249216139316559,0.347691655158997,0.249216139316559,"True",270,0.43915905599998,0.0788274939999809,6,1
3.14997673034668,1182,269,1588226176.166,216.656923294067,0.553781570340557,0.37991389632225,0.622381865978241,0.37991389632225,0.622381865978241,"True",270,0.43915905599998,0.0788274939999809,6,1
0,1192,276,1588226177.93259,199.99098777771,0.0857478294448334,0.357666879892349,0.53819727897644,0.357666879892349,0.53819727897644,"True",180,0.457280862000005,0.0618693690000072,7,1
0.234572887420654,1193,277,1588226178.18258,166.658878326416,0.335152018190073,0.356024384498596,0.536656439304352,0.356024384498596,0.536656439304352,"True",180,0.457280862000005,0.0618693690000072,7,1
0.234572887420654,1193,278,1588226178.44923,216.656923294067,0.149668899136155,0.206755444407463,0.547155320644379,0.206755444407463,0.547155320644379,"True",180,0.457280862000005,0.0618693690000072,7,1
0.670207977294922,1194,278,1588226178.44923,216.656923294067,0.149668899136155,0.207807376980782,0.544634461402893,0.207807376980782,0.544634461402893,"True",180,0.457280862000005,0.0618693690000072,7,1
2.91540455818176,1205,279,1588226180.99078,183.325052261353,0.213354036846809,0.425745666027069,0.608517467975616,0.425745666027069,0.608517467975616,"True",180,0.457280862000005,0.0618693690000072,7,1
3.08295655250549,1206,279,1588226180.99078,183.325052261353,0.213354036846809,0.42628675699234,0.6074138879776,0.42628675699234,0.6074138879776,"True",180,0.457280862000005,0.0618693690000072,7,1
0,1214,286,1588226182.70737,216.655969619751,0.568550237954024,0.379302948713303,0.638425588607788,0.379302948713303,0.638425588607788,"True",30,0.451564879999992,0.099518952000011,8,1
0.234572649002075,1215,286,1588226182.70737,216.655969619751,0.568550237954024,0.378481268882751,0.639512479305267,0.378481268882751,0.639512479305267,"True",30,0.451564879999992,0.099518952000011,8,1
0.234572649002075,1215,287,1588226182.94069,124.994993209839,0.146857060160748,0.375610738992691,0.634152352809906,0.375610738992691,0.634152352809906,"True",30,0.451564879999992,0.099518952000011,8,1
0.335103750228882,1216,287,1588226182.94069,124.994993209839,0.146857060160748,0.376184731721878,0.633840978145599,0.376184731721878,0.633840978145599,"True",30,0.451564879999992,0.099518952000011,8,1
0.335103750228882,1216,288,1588226183.10735,199.99098777771,0.874391238942986,0.501623749732971,0.635307192802429,0.501623749732971,0.635307192802429,"True",30,0.451564879999992,0.099518952000011,8,1
0.636697769165039,1217,288,1588226183.10735,199.99098777771,0.874391238942986,0.502460181713104,0.636576056480408,0.502460181713104,0.636576056480408,"True",30,0.451564879999992,0.099518952000011,8,1
0.636697769165039,1217,289,1588226183.33234,208.324193954468,0.304398683767321,0.507090270519257,0.633472621440887,0.507090270519257,0.633472621440887,"True",30,0.451564879999992,0.099518952000011,8,1
0.636697769165039,1217,290,1588226183.55733,208.323001861572,0.422710741645981,0.510176241397858,0.619866788387299,0.510176241397858,0.619866788387299,"True",30,0.451564879999992,0.099518952000011,8,1
1.0053117275238,1218,290,1588226183.55733,208.323001861572,0.422710741645981,0.506908416748047,0.632408678531647,0.506908416748047,0.632408678531647,"True",30,0.451564879999992,0.099518952000011,8,1
1.0053117275238,1218,291,1588226183.78232,149.992942810059,0.495136572281125,0.507892549037933,0.628095805644989,0.507892549037933,0.628095805644989,"True",30,0.451564879999992,0.099518952000011,8,1
1.13935375213623,1219,291,1588226183.78232,149.992942810059,0.495136572281125,0.507729351520538,0.627962946891785,0.507729351520538,0.627962946891785,"True",30,0.451564879999992,0.099518952000011,8,1
1.27339458465576,1220,292,1588226184.08231,141.660928726196,0.487117440258033,0.371715694665909,0.581316113471985,0.371715694665909,0.581316113471985,"True",30,0.451564879999992,0.099518952000011,8,1
1.40743660926819,1221,292,1588226184.08231,141.660928726196,0.487117440258033,0.371983975172043,0.584292531013489,0.371983975172043,0.584292531013489,"True",30,0.451564879999992,0.099518952000011,8,1
1.47445797920227,1222,292,1588226184.08231,141.660928726196,0.487117440258033,0.368594586849213,0.593859970569611,0.368594586849213,0.593859970569611,"True",30,0.451564879999992,0.099518952000011,8,1
1.87658166885376,1225,293,1588226184.64061,199.99098777771,0.751821311519612,0.51180762052536,0.635479688644409,0.51180762052536,0.635479688644409,"True",30,0.451564879999992,0.099518952000011,8,1
2.07764458656311,1226,293,1588226184.64061,199.99098777771,0.751821311519612,0.505956053733826,0.634883403778076,0.505956053733826,0.634883403778076,"True",30,0.451564879999992,0.099518952000011,8,1
2.2787070274353,1227,294,1588226184.9906,83.3292007446289,1.42811060651387,0.374351620674133,0.462248265743256,0.374351620674133,0.462248265743256,"True",30,0.451564879999992,0.099518952000011,8,1
2.58030080795288,1230,295,1588226185.40724,108.328819274902,1.02223579168144,0.459483921527863,0.622827172279358,0.459483921527863,0.622827172279358,"True",30,0.451564879999992,0.099518952000011,8,1
2.68083167076111,1231,295,1588226185.40724,108.328819274902,1.02223579168144,0.475072294473648,0.627468764781952,0.475072294473648,0.627468764781952,"True",30,0.451564879999992,0.099518952000011,8,1
2.81487345695496,1232,296,1588226185.6739,216.656923294067,0.879855047491608,0.480573356151581,0.639845311641693,0.480573356151581,0.639845311641693,"True",30,0.451564879999992,0.099518952000011,8,1
2.98242568969727,1233,296,1588226185.6739,216.656923294067,0.879855047491608,0.477432698011398,0.636716961860657,0.477432698011398,0.636716961860657,"True",30,0.451564879999992,0.099518952000011,8,1
3.1834876537323,1234,296,1588226185.6739,216.656923294067,0.879855047491608,0.479900807142258,0.58130270242691,0.479900807142258,0.58130270242691,"True",30,0.451564879999992,0.099518952000011,8,1
3.1834876537323,1234,297,1588226186.05722,99.9948978424072,1.40408184272303,0.367026746273041,0.644920229911804,0.367026746273041,0.644920229911804,"True",30,0.451564879999992,0.099518952000011,8,1
0,1239,302,1588226187.32382,191.658020019531,0.228268498961241,0.366441816091537,0.574482917785645,0.366441816091537,0.574482917785645,"True",60,0.453500443999971,0.0752081239999995,9,1
0.201063394546509,1240,302,1588226187.32382,191.658020019531,0.228268498961241,0.365866512060165,0.573119640350342,0.365866512060165,0.573119640350342,"True",60,0.453500443999971,0.0752081239999995,9,1
