world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588574704.0833762,1124,1588574704.048809,0.5912131667137146,0.5574580430984497,0.5912131667137146,0.5574580430984497,True,0.9968759442528627,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.0654752,0.5901755690574646,0.5563254952430725,0.5901755690574646,0.5563254952430725,True,0.9967350359616026,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.0738082,0.5907767415046692,0.5565314888954163,0.5907767415046692,0.5565314888954163,True,0.9966521977866396,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.0821412,0.5916902422904968,0.5559367537498474,0.5916902422904968,0.5559367537498474,True,0.9969514023431756,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.098807,0.5894105434417725,0.5561135411262512,0.5894105434417725,0.5561135411262512,True,0.9969357108535984,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.10714,0.5902298092842102,0.5561699867248535,0.5902298092842102,0.5561699867248535,True,0.9968720545221964,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.1154733,0.5905211567878723,0.5564573407173157,0.5905211567878723,0.5564573407173157,True,0.9969891106383916,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.1238062,0.5907379984855652,0.5564983487129211,0.5907379984855652,0.5564983487129211,True,0.9971220297690307,120.0,0.41308574799998604,0.108126355000003,3
1588574704.0833762,1124,1588574704.1488042,0.5895511507987976,0.5551576018333435,0.5895511507987976,0.5551576018333435,True,0.9968407167592496,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.16547,0.5905551910400391,0.5547309517860413,0.5905551910400391,0.5547309517860413,True,0.9971585082033384,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.1821358,0.5902743935585022,0.5560650229454039,0.5902743935585022,0.5560650229454039,True,0.997105213385484,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.1904693,0.5907363891601562,0.55657958984375,0.5907363891601562,0.55657958984375,True,0.9970510400555768,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.1988022,0.5899909734725952,0.554756224155426,0.5899909734725952,0.554756224155426,True,0.9974502006019196,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2154682,0.5896540880203247,0.5535935759544373,0.5896540880203247,0.5535935759544373,True,0.9970040073206792,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2321339,0.5891414880752563,0.5541660785675049,0.5891414880752563,0.5541660785675049,True,0.9970587308181608,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2488,0.5881739258766174,0.5531986951828003,0.5881739258766174,0.5531986951828003,True,0.9972212810942768,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2571332,0.5895665884017944,0.5537785887718201,0.5895665884017944,0.5537785887718201,True,0.9974873546543584,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2654662,0.5895369052886963,0.5545406937599182,0.5895369052886963,0.5545406937599182,True,0.9974058774314812,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2737992,0.5887841582298279,0.5539941191673279,0.5887841582298279,0.5539941191673279,True,0.9971575517329544,120.0,0.41308574799998604,0.108126355000003,3
1588574704.2174182,1125,1588574704.2821321,0.5879799723625183,0.5520150661468506,0.5879799723625183,0.5520150661468506,True,0.9972912191793862,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.30713,0.5892917513847351,0.5535374283790588,0.5892917513847351,0.5535374283790588,True,0.9976343797261892,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.315463,0.5893681645393372,0.5535714030265808,0.5893681645393372,0.5535714030265808,True,0.997550682689298,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.323796,0.5896114110946655,0.5546244978904724,0.5896114110946655,0.5546244978904724,True,0.9974175273820376,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.3404622,0.5884103178977966,0.5533608794212341,0.5884103178977966,0.5533608794212341,True,0.997476422354464,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.3487954,0.5880112051963806,0.5530824065208435,0.5880112051963806,0.5530824065208435,True,0.9973553541400596,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.3654609,0.5885431170463562,0.5543355941772461,0.5885431170463562,0.5543355941772461,True,0.9974833161309236,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.3737938,0.5879665613174438,0.5527409911155701,0.5879665613174438,0.5527409911155701,True,0.9974503547449408,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.382127,0.5877432823181152,0.5526499152183533,0.5877432823181152,0.5526499152183533,True,0.9974426017107856,120.0,0.41308574799998604,0.108126355000003,3
1588574704.3514602,1126,1588574704.3987932,0.5875533223152161,0.5527635812759399,0.5875533223152161,0.5527635812759399,True,0.9974273192772772,120.0,0.41308574799998604,0.108126355000003,3
1588574704.451991,1127,1588574704.4071262,0.5868387222290039,0.5513499975204468,0.5868387222290039,0.5513499975204468,True,0.997207365614015,120.0,0.41308574799998604,0.108126355000003,3
1588574704.451991,1127,1588574704.432125,0.6093206405639648,0.6221314072608948,0.6093206405639648,0.6221314072608948,True,0.3508198582947954,120.0,0.41308574799998604,0.108126355000003,3
1588574704.451991,1127,1588574704.4821222,0.6343340277671814,0.6544962525367737,0.6343340277671814,0.6544962525367737,True,0.2870554950061599,120.0,0.41308574799998604,0.108126355000003,3
1588574704.5525222,1128,1588574704.5321202,0.6299839615821838,0.5974943041801453,0.6299839615821838,0.5974943041801453,True,0.7688779964840031,120.0,0.41308574799998604,0.108126355000003,3
1588574704.5525222,1128,1588574704.5487864,0.6270567178726196,0.5947995185852051,0.6270567178726196,0.5947995185852051,True,0.8951445488897508,120.0,0.41308574799998604,0.108126355000003,3
1588574704.5525222,1128,1588574704.5654519,0.6253932118415833,0.5888422727584839,0.6253932118415833,0.5888422727584839,True,0.9984702381458248,120.0,0.41308574799998604,0.108126355000003,3
1588574704.5525222,1128,1588574704.573785,0.6237825751304626,0.586797297000885,0.6237825751304626,0.586797297000885,True,0.9980036682155136,120.0,0.41308574799998604,0.108126355000003,3
1588574704.5525222,1128,1588574704.582118,0.6234628558158875,0.5861870646476746,0.6234628558158875,0.5861870646476746,True,0.9979829777208804,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.6071172,0.6189249157905579,0.5865488052368164,0.6189249157905579,0.5865488052368164,True,0.9978351631603004,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.61545,0.6188982725143433,0.5851247310638428,0.6188982725143433,0.5851247310638428,True,0.9977343483314148,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.623783,0.6193825006484985,0.5865939259529114,0.6193825006484985,0.5865939259529114,True,0.9978686126462296,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.640448,0.6201302409172058,0.5853272080421448,0.6201302409172058,0.5853272080421448,True,0.9975625280375772,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.648781,0.6203927397727966,0.5848984718322754,0.6203927397727966,0.5848984718322754,True,0.9978615011165598,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.6654472,0.620705246925354,0.5856208801269531,0.620705246925354,0.5856208801269531,True,0.9977620163640034,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.6737802,0.621025025844574,0.5845171809196472,0.621025025844574,0.5845171809196472,True,0.9978813062157182,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.6821132,0.6217711567878723,0.5847368836402893,0.6217711567878723,0.5847368836402893,True,0.9976847668427168,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.6904461,0.6224915385246277,0.586023211479187,0.6224915385246277,0.586023211479187,True,0.9977072996028944,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.6987789,0.6223519444465637,0.5857754349708557,0.6223519444465637,0.5857754349708557,True,0.9977195912305928,120.0,0.41308574799998604,0.108126355000003,3
1588574704.653053,1129,1588574704.7154448,0.6214988231658936,0.5842212438583374,0.6214988231658936,0.5842212438583374,True,0.9978963309117049,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.7237782,0.6187031865119934,0.5828389525413513,0.6187031865119934,0.5828389525413513,True,0.997813212273902,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.7404444,0.6191743016242981,0.5829046368598938,0.6191743016242981,0.5829046368598938,True,0.9976884883142154,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.7571099,0.6197699904441833,0.583886981010437,0.6197699904441833,0.583886981010437,True,0.9973249813036044,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.765443,0.6206536293029785,0.5826038718223572,0.6206536293029785,0.5826038718223572,True,0.9975506218353628,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.7821093,0.6209543943405151,0.5843358635902405,0.6209543943405151,0.5843358635902405,True,0.9975091546152546,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.7904422,0.6203764081001282,0.5843964219093323,0.6203764081001282,0.5843964219093323,True,0.9976687585862896,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.7987742,0.6218553185462952,0.5849955081939697,0.6218553185462952,0.5849955081939697,True,0.9979502204752054,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.8154402,0.622096836566925,0.5849084854125977,0.622096836566925,0.5849084854125977,True,0.9978456995694404,120.0,0.41308574799998604,0.108126355000003,3
1588574704.7870948,1130,1588574704.832106,0.6215765476226807,0.5839492082595825,0.6215765476226807,0.5839492082595825,True,0.997776785357674,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.848772,0.6237563490867615,0.5815542936325073,0.6237563490867615,0.5815542936325073,True,0.9979730722073722,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.8571053,0.6243430972099304,0.5825405120849609,0.6243430972099304,0.5825405120849609,True,0.9978284387853948,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.8654382,0.6230504512786865,0.5829556584358215,0.6230504512786865,0.5829556584358215,True,0.9975644856910844,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.8737712,0.6229162812232971,0.5825664401054382,0.6229162812232971,0.5825664401054382,True,0.9976631202056448,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.8821044,0.6231245398521423,0.5813548564910889,0.6231245398521423,0.5813548564910889,True,0.9976015075093712,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.8987699,0.6229767203330994,0.581915020942688,0.6229767203330994,0.581915020942688,True,0.9979597679923278,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.9071028,0.623101532459259,0.5828258395195007,0.623101532459259,0.5828258395195007,True,0.9980838171117328,120.0,0.41308574799998604,0.108126355000003,3
1588574704.8876262,1131,1588574704.9237692,0.623113751411438,0.5825160145759583,0.623113751411438,0.5825160145759583,True,0.9979271724104544,120.0,0.41308574799998604,0.108126355000003,3
