world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588574352.138147,1067,1588574352.0983331,0.5019237399101257,0.619665265083313,0.5019237399101257,0.619665265083313,True,0.9916326928269236,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.106666,0.5021021366119385,0.6173684000968933,0.5021021366119385,0.6173684000968933,True,0.9980285878905684,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1233325,0.5026618838310242,0.6160418391227722,0.5026618838310242,0.6160418391227722,True,0.9985108252858592,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1316652,0.503801703453064,0.6149476170539856,0.503801703453064,0.6149476170539856,True,0.998723169790712,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1399982,0.5032203197479248,0.6157581806182861,0.5032203197479248,0.6157581806182861,True,0.9987952789804312,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1566632,0.504565417766571,0.6121435165405273,0.504565417766571,0.6121435165405273,True,0.9985879897652282,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1649961,0.5043666362762451,0.61270672082901,0.5043666362762451,0.61270672082901,True,0.9987710990072376,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1733289,0.5041356682777405,0.6115493178367615,0.5041356682777405,0.6115493178367615,True,0.9985035724314371,180.0,0.466662669000002,0.10467056600000302,1
1588574352.138147,1067,1588574352.1816618,0.5047037601470947,0.6125001907348633,0.5047037601470947,0.6125001907348633,True,0.9987537078231944,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.1899948,0.5056515336036682,0.6060874462127686,0.5056515336036682,0.6060874462127686,True,0.9987591891679864,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.2066612,0.5041313767433167,0.6031680107116699,0.5041313767433167,0.6031680107116699,True,0.9984715000275658,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.2149944,0.5054643154144287,0.6038867235183716,0.5054643154144287,0.6038867235183716,True,0.9986499099002004,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.23166,0.5040555596351624,0.60471510887146,0.5040555596351624,0.60471510887146,True,0.9984954929734584,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.2399929,0.5034626126289368,0.6055112481117249,0.5034626126289368,0.6055112481117249,True,0.9987985193685396,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.248326,0.5033805370330809,0.6046280264854431,0.5033805370330809,0.6046280264854431,True,0.9985615743564412,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.2566593,0.5024373531341553,0.6047366857528687,0.5024373531341553,0.6047366857528687,True,0.9985489424147144,180.0,0.466662669000002,0.10467056600000302,1
1588574352.2386782,1068,1588574352.2733252,0.5020386576652527,0.6080330610275269,0.5020386576652527,0.6080330610275269,True,0.9985260288210818,180.0,0.466662669000002,0.10467056600000302,1
