world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588573671.0910912,981,1588573671.0546622,0.5837472677230835,0.6707189083099365,0.5837472677230835,0.6707189083099365,True,0.9976606635646044,180.0,0.665894976000004,0.0731623829999961,1
1588573671.0910912,981,1588573671.0629952,0.5840353965759277,0.6714315414428711,0.5840353965759277,0.6714315414428711,True,0.9953426063411952,180.0,0.665894976000004,0.0731623829999961,1
1588573671.0910912,981,1588573671.0713284,0.5835811495780945,0.6708325147628784,0.5835811495780945,0.6708325147628784,True,0.9959626642280288,180.0,0.665894976000004,0.0731623829999961,1
1588573671.0910912,981,1588573671.0879939,0.5831620097160339,0.6712208390235901,0.5831620097160339,0.6712208390235901,True,0.9987839385551152,180.0,0.665894976000004,0.0731623829999961,1
1588573671.0910912,981,1588573671.096327,0.5824140310287476,0.6691515445709229,0.5824140310287476,0.6691515445709229,True,0.9984397311705532,180.0,0.665894976000004,0.0731623829999961,1
1588573671.0910912,981,1588573671.10466,0.5824376344680786,0.6689236164093018,0.5824376344680786,0.6689236164093018,True,0.9984645331574586,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1246011,982,1588573671.1129932,0.5824868083000183,0.6683416366577148,0.5824868083000183,0.6683416366577148,True,0.998939148560362,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1246011,982,1588573671.137992,0.582065761089325,0.6662434339523315,0.582065761089325,0.6662434339523315,True,0.998572696770188,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1916225,983,1588573671.162991,0.5809617042541504,0.6652549505233765,0.5809617042541504,0.6652549505233765,True,0.9985215501266604,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1916225,983,1588573671.1713245,0.5813719630241394,0.6667450070381165,0.5813719630241394,0.6667450070381165,True,0.9987025159594646,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1916225,983,1588573671.1963232,0.5813489556312561,0.6659748554229736,0.5813489556312561,0.6659748554229736,True,0.9987001028628599,180.0,0.665894976000004,0.0731623829999961,1
1588573671.1916225,983,1588573671.212989,0.5813932418823242,0.665694534778595,0.5813932418823242,0.665694534778595,True,0.9988187939551236,180.0,0.665894976000004,0.0731623829999961,1
1588573671.2586432,984,1588573671.2296538,0.5802391171455383,0.6649433970451355,0.5802391171455383,0.6649433970451355,True,0.99893171299393,180.0,0.665894976000004,0.0731623829999961,1
1588573671.2586432,984,1588573671.2463202,0.5811640024185181,0.6646023392677307,0.5811640024185181,0.6646023392677307,True,0.998692598692018,180.0,0.665894976000004,0.0731623829999961,1
1588573671.2586432,984,1588573671.2713194,0.5808148384094238,0.6631033420562744,0.5808148384094238,0.6631033420562744,True,0.998811477099218,180.0,0.665894976000004,0.0731623829999961,1
1588573671.2586432,984,1588573671.2796519,0.5805587768554688,0.6640833020210266,0.5805587768554688,0.6640833020210266,True,0.9984831817446176,180.0,0.665894976000004,0.0731623829999961,1
1588573671.325664,985,1588573671.3046513,0.5811558365821838,0.6631779074668884,0.5811558365821838,0.6631779074668884,True,0.9987037862964386,180.0,0.665894976000004,0.0731623829999961,1
1588573671.325664,985,1588573671.3129842,0.5456518530845642,0.7089703679084778,0.5456518530845642,0.7089703679084778,True,0.2541844806473125,180.0,0.665894976000004,0.0731623829999961,1
1588573671.325664,985,1588573671.354649,0.32669398188591003,0.7178592085838318,0.32669398188591003,0.7178592085838318,True,0.19492337302002175,180.0,0.665894976000004,0.0731623829999961,1
1588573671.325664,985,1588573671.3713152,0.3257919251918793,0.6975560188293457,0.3257919251918793,0.6975560188293457,True,0.22324253665975693,180.0,0.665894976000004,0.0731623829999961,1
1588573671.4261954,986,1588573671.3796482,0.3240560591220856,0.6877740025520325,0.3240560591220856,0.6877740025520325,True,0.18412963709602048,180.0,0.665894976000004,0.0731623829999961,1
1588573671.4261954,986,1588573671.3963132,0.3232370615005493,0.667384147644043,0.3232370615005493,0.667384147644043,True,0.045711033958049284,180.0,0.665894976000004,0.0731623829999961,1
1588573671.4261954,986,1588573671.4046464,0.2702881395816803,0.5836553573608398,0.2702881395816803,0.5836553573608398,True,0.017193132450773627,180.0,0.665894976000004,0.0731623829999961,1
1588573671.4261954,986,1588573671.4213119,0.26956376433372503,0.5624228119850159,0.26956376433372503,0.5624228119850159,True,0.030439851151598637,180.0,0.665894976000004,0.0731623829999961,1
1588573671.4261954,986,1588573671.4296448,0.3626726269721985,0.8127762079238892,0.3626726269721985,0.8127762079238892,True,0.05451273842035188,180.0,0.665894976000004,0.0731623829999961,1
1588573671.4261954,986,1588573671.4546444,0.34074997901916504,0.6906251311302185,0.34074997901916504,0.6906251311302185,True,0.203150342203464,180.0,0.665894976000004,0.0731623829999961,1
1588573671.493216,987,1588573671.496309,0.33833009004592896,0.6399788856506348,0.33833009004592896,0.6399788856506348,True,0.14792148158487575,180.0,0.665894976000004,0.0731623829999961,1
1588573671.5602362,988,1588573671.5296412,0.3361031115055084,0.5994520783424377,0.3361031115055084,0.5994520783424377,True,0.20808295462110332,180.0,0.665894976000004,0.0731623829999961,1
1588573671.5602362,988,1588573671.546307,0.3419608175754547,0.610870361328125,0.3419608175754547,0.610870361328125,True,0.14368199282982327,180.0,0.665894976000004,0.0731623829999961,1
1588573671.5602362,988,1588573671.554639,0.35452404618263245,0.6636902093887329,0.35452404618263245,0.6636902093887329,True,0.16317568627978798,180.0,0.665894976000004,0.0731623829999961,1
1588573671.5602362,988,1588573671.571305,0.3667934834957123,0.7057114243507385,0.3667934834957123,0.7057114243507385,True,0.289865214785414,180.0,0.665894976000004,0.0731623829999961,1
1588573671.5602362,988,1588573671.5879712,0.3790600299835205,0.7471333742141724,0.3790600299835205,0.7471333742141724,True,0.2080809940130954,180.0,0.665894976000004,0.0731623829999961,1
1588573671.5602362,988,1588573671.6046374,0.3782764077186585,0.7274402379989624,0.3782764077186585,0.7274402379989624,True,0.2501389656680713,180.0,0.665894976000004,0.0731623829999961,1
1588573671.6607685,989,1588573671.6129699,0.383490800857544,0.7447536587715149,0.383490800857544,0.7447536587715149,True,0.212134257704863,180.0,0.665894976000004,0.0731623829999961,1
1588573671.6607685,989,1588573671.6379693,0.3676334321498871,0.726620078086853,0.3676334321498871,0.726620078086853,True,0.1978694096429499,180.0,0.665894976000004,0.0731623829999961,1
1588573671.6607685,989,1588573671.6629682,0.3730003535747528,0.7275447845458984,0.3730003535747528,0.7275447845458984,True,0.25540606471933325,180.0,0.665894976000004,0.0731623829999961,1
1588573671.6607685,989,1588573671.679634,0.37873634696006775,0.7383257746696472,0.37873634696006775,0.7383257746696472,True,0.2265721296388057,180.0,0.665894976000004,0.0731623829999961,1
1588573671.6607685,989,1588573671.6963005,0.3779658377170563,0.7186216115951538,0.3779658377170563,0.7186216115951538,True,0.1966538838642236,180.0,0.665894976000004,0.0731623829999961,1
