world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588575035.367191,994,1588575035.3002374,0.5806875824928284,0.5925014615058899,0.5806875824928284,0.5925014615058899,True,0.9963020571864204,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.30857,0.5798519253730774,0.5930377244949341,0.5798519253730774,0.5930377244949341,True,0.996156728097402,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.333569,0.5802493691444397,0.5921013355255127,0.5802493691444397,0.5921013355255127,True,0.9928099737429196,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.3419025,0.5803946852684021,0.5921425223350525,0.5803946852684021,0.5921425223350525,True,0.9964160141660244,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.3585682,0.5790644884109497,0.5926067233085632,0.5790644884109497,0.5926067233085632,True,0.9921636338075636,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.3669012,0.579315185546875,0.5929832458496094,0.579315185546875,0.5929832458496094,True,0.9966229636489844,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.375234,0.5790387988090515,0.59100741147995,0.5790387988090515,0.59100741147995,True,0.9963098157188104,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.3919,0.5788111686706543,0.5927857756614685,0.5788111686706543,0.5927857756614685,True,0.9965578518980184,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.4002333,0.5784660577774048,0.5917455554008484,0.5784660577774048,0.5917455554008484,True,0.9967324339037464,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.367191,994,1588575035.4085662,0.577336311340332,0.5901720523834229,0.577336311340332,0.5901720523834229,True,0.9962096790638348,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.4252322,0.5770201683044434,0.5876084566116333,0.5770201683044434,0.5876084566116333,True,0.9965681395772152,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.4418972,0.5766416788101196,0.5888121724128723,0.5766416788101196,0.5888121724128723,True,0.995970889257954,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.4502301,0.5761224031448364,0.5876261591911316,0.5761224031448364,0.5876261591911316,True,0.9962759249275316,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.458563,0.5759583711624146,0.5888552665710449,0.5759583711624146,0.5888552665710449,True,0.9963743373395014,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.466896,0.5761470198631287,0.5903370380401611,0.5761470198631287,0.5903370380401611,True,0.9946234002730292,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.4835622,0.5751538872718811,0.5896487236022949,0.5751538872718811,0.5896487236022949,True,0.996164936475388,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.4918952,0.5765016078948975,0.5908586978912354,0.5765016078948975,0.5908586978912354,True,0.9960864439672223,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.5002284,0.5752107501029968,0.5910218358039856,0.5752107501029968,0.5910218358039856,True,0.995753730944798,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.4677222,995,1588575035.5168939,0.5745663642883301,0.5906157493591309,0.5745663642883301,0.5906157493591309,True,0.9954300571565848,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.568253,996,1588575035.525227,0.574884831905365,0.5928424596786499,0.574884831905365,0.5928424596786499,True,0.9570051068105144,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.568253,996,1588575035.5418932,0.5750561356544495,0.592589259147644,0.5750561356544495,0.592589259147644,True,0.9746852240962244,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.568253,996,1588575035.5502262,0.5736315250396729,0.5918244123458862,0.5736315250396729,0.5918244123458862,True,0.9589766389027224,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.568253,996,1588575035.5585592,0.5736881494522095,0.5925258994102478,0.5736881494522095,0.5925258994102478,True,0.9608753365496384,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.568253,996,1588575035.566892,0.5739326477050781,0.590624988079071,0.5739326477050781,0.590624988079071,True,0.9935882240606482,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.568253,996,1588575035.583558,0.5753217935562134,0.5927229523658752,0.5753217935562134,0.5927229523658752,True,0.99245652421149,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.6017632,997,1588575035.591891,0.5746886730194092,0.5923670530319214,0.5746886730194092,0.5923670530319214,True,0.9787695221666591,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.6017632,997,1588575035.6085565,0.5745890736579895,0.5900772213935852,0.5745890736579895,0.5900772213935852,True,0.9915529190282034,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.6017632,997,1588575035.6168892,0.57417893409729,0.591078519821167,0.57417893409729,0.591078519821167,True,0.9882064770797798,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.668784,998,1588575035.6418881,0.5712109804153442,0.5809739828109741,0.5712109804153442,0.5809739828109741,True,0.9921820885462524,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.668784,998,1588575035.650221,0.5308961272239685,0.579407811164856,0.5308961272239685,0.579407811164856,True,0.21592557360445291,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.668784,998,1588575035.7168849,0.5280923843383789,0.44922810792922974,0.5280923843383789,0.44922810792922974,True,0.30776636409934793,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.7693152,999,1588575035.783548,0.5467751622200012,0.40697816014289856,0.5467751622200012,0.40697816014289856,True,0.8310840186535581,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.7693152,999,1588575035.800214,0.54238361120224,0.4114109575748444,0.54238361120224,0.4114109575748444,True,0.97697566568063,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.7693152,999,1588575035.8085473,0.5407918691635132,0.4106114804744721,0.5407918691635132,0.4106114804744721,True,0.9973610631966456,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.7693152,999,1588575035.8168802,0.5400524735450745,0.4091102480888367,0.5400524735450745,0.4091102480888367,True,0.9489186786931084,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.8418794,0.5409578084945679,0.4129958152770996,0.5409578084945679,0.4129958152770996,True,0.9827238363651823,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.8585448,0.5413352847099304,0.4117285013198853,0.5413352847099304,0.4117285013198853,True,0.9109754840181394,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.866878,0.5409998297691345,0.412291944026947,0.5409998297691345,0.412291944026947,True,0.8638951507758481,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.8752112,0.5399022698402405,0.4105796813964844,0.5399022698402405,0.4105796813964844,True,0.8719270350589273,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.8835444,0.5396997332572937,0.4127408266067505,0.5396997332572937,0.4127408266067505,True,0.8860619032428432,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.90021,0.538548469543457,0.40913185477256775,0.538548469543457,0.40913185477256775,True,0.8631084700826281,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.9085429,0.5394797325134277,0.4061431884765625,0.5394797325134277,0.4061431884765625,True,0.890548513265174,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.869847,1000,1588575035.916876,0.5385409593582153,0.4061619937419891,0.5385409593582153,0.4061619937419891,True,0.9254659058984096,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.9418745,0.5381302237510681,0.4101423621177673,0.5381302237510681,0.4101423621177673,True,0.8533256861867969,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.9502072,0.5383920073509216,0.4097294807434082,0.5383920073509216,0.4097294807434082,True,0.8427474130288722,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.9585402,0.5386952757835388,0.4089864194393158,0.5386952757835388,0.4089864194393158,True,0.8211027465971984,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.9668732,0.5386420488357544,0.40821143984794617,0.5386420488357544,0.40821143984794617,True,0.7549117457463349,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.9752061,0.5390786528587341,0.4093253612518311,0.5390786528587341,0.4093253612518311,True,0.7636577512522149,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.983539,0.5391027927398682,0.4096330404281616,0.5391027927398682,0.4096330404281616,True,0.8126929273567759,330.0,0.48164525400000696,0.10551831999999499,1
1588575035.9703784,1001,1588575035.991872,0.5394146442413329,0.4087339043617249,0.5394146442413329,0.4087339043617249,True,0.8398487266729815,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.037399,1002,1588575036.0085382,0.5392802953720093,0.4098896980285645,0.5392802953720093,0.4098896980285645,True,0.8554744209931402,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.037399,1002,1588575036.0168712,0.5385046601295471,0.4077796936035156,0.5385046601295471,0.4077796936035156,True,0.7944084795324234,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.037399,1002,1588575036.0335374,0.5389123558998108,0.4068090617656708,0.5389123558998108,0.4068090617656708,True,0.8459070584020025,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.037399,1002,1588575036.0502028,0.5379663705825806,0.40740051865577703,0.5379663705825806,0.40740051865577703,True,0.907904975112765,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.037399,1002,1588575036.058536,0.5397188067436218,0.4083410501480103,0.5397188067436218,0.4083410501480103,True,0.8309540812584358,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.037399,1002,1588575036.0668693,0.5398707985877991,0.40758752822875977,0.5398707985877991,0.40758752822875977,True,0.8156987473177942,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.1044192,1003,1588575036.0752022,0.5412148833274841,0.4076565504074097,0.5412148833274841,0.4076565504074097,True,0.8283475472540297,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.1044192,1003,1588575036.0918682,0.5396888852119446,0.4060617983341217,0.5396888852119446,0.4060617983341217,True,0.8584294728008905,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.1044192,1003,1588575036.1085331,0.5388635396957397,0.4057038426399231,0.5388635396957397,0.4057038426399231,True,0.8966231869067409,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.1044192,1003,1588575036.116866,0.5391025543212891,0.404083639383316,0.5391025543212891,0.404083639383316,True,0.8211435183746963,330.0,0.48164525400000696,0.10551831999999499,1
1588575036.1044192,1003,1588575036.125199,0.5390554070472717,0.4043737053871155,0.5390554070472717,0.4043737053871155,True,0.8890668217837253,330.0,0.48164525400000696,0.10551831999999499,1
